air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
283.826782226562,291.2265625,136.328125,0.0316353030502796,-15.3578491210938,2.689353095775e-08,101826.875,88.3483200073242,23.8678283691406,0.0069408337585628,48.125,349.125,25.109375,2.53478813171387,0.0459766387939453
278.383880615234,228.21875,153.4765625,0.971216082572937,-240.846374511719,2.63760512098088e-07,103281.96875,63.0537872314453,-126.133361816406,0.00341940531507134,13.25,350.0625,29.21875,2.37843322753906,-9.33819770812988
277.409118652344,293.0078125,69.6796875,0.47833377122879,-96.0564270019531,3.03923093269987e-06,103457.890625,67.9204177856445,-50.1082763671875,0.00347754661925137,66.875,351.25,13.03125,-2.67652893066406,-0.075927734375
283.377655029297,315.3203125,144.1328125,0.154007464647293,-47.1736755371094,1.54767367348541e-05,101248.6796875,87.0932998657227,0.73590087890625,0.00671280035749078,59.25,351.875,26.734375,5.51731300354004,1.76236152648926
275.407684326172,279.3046875,99.6640625,1.10301697254181,-257.544464111328,-1.11506119537808e-06,102284.8359375,69.6957473754883,-194.439544677734,0.0030578039586544,73,352.0625,18.4609375,2.29180145263672,-9.43993949890137
275.092834472656,237.4921875,143.9296875,0.973784148693085,-225.124084472656,1.88527235422953e-06,102921.875,70.194694519043,-167.802032470703,0.00297399796545506,28.5,350.75,27.09375,-1.69852232933044,-8.71116638183594
276.680419921875,277.375,116.8125,0.703223705291748,-156.276184082031,9.70209839579184e-07,103008.734375,76.6263198852539,-109.645812988281,0.00364061165601015,64.5,350.5625,21.5,-3.1571638584137,-7.65709495544434
279.235534667969,287.40625,142.125,0.228073000907898,-45.3887329101562,-8.3465505440472e-07,102826.0234375,85.1381683349609,-27.9874572753906,0.00487132184207439,90.25,350,25.9140625,-3.5519962310791,-4.25262451171875
282.285064697266,310.2734375,68.90625,0.0157982967793941,0.396240234375,-2.87069497062475e-08,102450.34375,94.0816040039062,2.88870239257812,0.00662358989939094,51.375,350.3125,13.84375,-4.39823722839355,-1.76213073730469
283.966613769531,329.2578125,90.8046875,-0.0693147554993629,18.3922119140625,0.000127725477796048,101453.84375,94.4199523925781,22.093505859375,0.00750193186104298,66,349.625,17.5703125,-1.65318298339844,2.57144165039062
281.835174560547,308.3046875,158.0859375,0.152233421802521,-39.0439453125,-1.1266663477727e-06,101342.328125,77.5068969726562,-5.97271728515625,0.00538944872096181,68,348,28.734375,3.40668106079102,-0.836324691772461
280.833221435547,281.234375,164.578125,0.184722483158112,-43.5844421386719,6.53750362289429e-07,101177.171875,71.679069519043,-7.44100952148438,0.00462252134457231,35.125,346.1875,30.25,3.97254371643066,-0.762844085693359
280.258850097656,313.0625,116.734375,0.309274077415466,-75.147705078125,2.63646461462486e-06,101201.578125,72.1864166259766,-21.073974609375,0.00450294744223356,81.375,345.4375,21.1328125,1.60260725021362,-4.63544178009033
279.499938964844,308.984375,109.9140625,0.32742840051651,-77.0696411132812,1.86337240393186e-06,101794.421875,65.5535659790039,-24.0454711914062,0.00383658544160426,79.75,344.9375,19.8671875,2.72040462493896,-4.06748580932617
278.183044433594,306.609375,111.1015625,0.353401780128479,-74.1096496582031,-1.96358905668603e-06,102239.5703125,66.58056640625,-32.0029296875,0.00354220764711499,77.5,345.0625,20.0234375,-2.16061329841614,-4.48767471313477
280.026977539062,285.34375,143.9921875,0.11602521687746,-21.3190002441406,1.58661550813122e-05,102443.0625,85.460319519043,-8.53994750976562,0.00515886954963207,60.25,344.25,25.875,-1.96300768852234,-4.30795860290527
279.956481933594,341.703125,41.6953125,0.0388639457523823,-8.83511352539062,0.000136251910589635,101581.5703125,94.0269927978516,-10.3983764648438,0.00568820955231786,98.875,343.1875,7.5,-1.39792442321777,-5.46489143371582
280.475952148438,293.2265625,123.1484375,0.130467653274536,-37.0747375488281,5.47884656043607e-06,100730.5234375,85.300651550293,2.98709106445312,0.00536616425961256,36.5,341.875,22.71875,4.29660797119141,-0.226205825805664
282.596130371094,264.6640625,175.71875,0.0866889506578445,-19.2099609375,6.37436585293472e-07,100959.6640625,76.2307357788086,3.92889404296875,0.00550056621432304,22,342.75,31.1484375,4.17012023925781,2.24589729309082
284.134887695312,315.6484375,97.4921875,-0.0202094856649637,5.667236328125,1.94560016097967e-07,101275.5234375,83.1167068481445,19.3407287597656,0.00667295698076487,65.875,342.3125,18.3203125,3.69879460334778,4.13212585449219
283.888671875,357.28125,59.5859375,-0.0351741462945938,7.75064086914062,1.7223646864295e-05,101312.8359375,91.2897491455078,11.3961486816406,0.00723120057955384,89.875,342.8125,10.578125,2.65835046768188,2.06956815719604
283.664184570312,369,43.296875,-0.134129613637924,44.7622375488281,0.000255632883636281,100745.4765625,97.9243240356445,35.6142578125,0.00774083472788334,96.5,343.375,8.140625,-0.871116399765015,3.58374786376953
285.057708740234,329.4921875,150.1484375,-0.0527511984109879,17.0673522949219,0.000157315225806087,99486.03125,88.4804992675781,87.1000061035156,0.00776015780866146,56.125,343.3125,26.6171875,4.44670867919922,5.27067947387695
278.668273925781,242.171875,179.1328125,0.546318173408508,-122.517669677734,3.03654132949305e-07,101990.921875,56.9895706176758,-38.1906127929688,0.0031584408134222,27.375,343.375,30.6328125,6.71039581298828,-1.25653839111328
279.318664550781,263.4609375,186.765625,0.212693437933922,-44.0147094726562,-1.12427835574636e-06,103096.5625,67.9698944091797,-12.62255859375,0.00386800849810243,36.25,343.25,32.109375,1.88255882263184,0.653465270996094
281.463439941406,278.21875,172.984375,0.081183172762394,-15.1867980957031,-2.66582873109655e-07,102770.546875,81.8171310424805,5.92575073242188,0.00545907765626907,37.5,342.6875,29.96875,1.36935997009277,4.5106201171875
284.890197753906,372.234375,46.4296875,-0.184912815690041,47.4618530273438,0.000108842046756763,101637.90625,96.3650283813477,40.8274536132812,0.00813374854624271,91.25,343.8125,8.7421875,2.82006454467773,6.16939353942871
281.912109375,332.25,104.09375,0.0685829967260361,-17.0296325683594,2.55848294727912e-06,101877.3984375,87.7458038330078,3.48440551757812,0.00610221410170197,85.25,343.9375,17.375,-1.88661003112793,-3.22881317138672
283.639038085938,363,62.3203125,-0.0872664600610733,30.2146606445312,0.000115731847472489,101080.75,96.7545700073242,25.4455871582031,0.00760746188461781,66,345.25,11.7578125,1.24285507202148,3.84457778930664
281.122100830078,297.4140625,150.3125,0.339409351348877,-95.6824951171875,4.22243601860828e-07,102051.5859375,76.5272750854492,-28.2019653320312,0.00526109244674444,84.75,345.375,24.796875,1.14879989624023,-5.2932014465332
274.976013183594,225.953125,203.5078125,0.632016777992249,-137.337249755859,5.5270731991186e-07,103483.65625,62.640625,-92.5132446289062,0.002626973669976,29,341.75,34.296875,-3.01078987121582,-5.3843879699707
278.813446044922,257.9296875,191.5546875,0.155465126037598,-32.8211364746094,-2.80952235698351e-07,102651.21875,77.8387908935547,-12.934814453125,0.00433190399780869,60.25,342.4375,31.1796875,0.720159530639648,2.14140129089355
281.296417236328,301.484375,195.328125,0.0310847107321024,-6.81393432617188,1.22332558021299e-05,102153.234375,90.0975341796875,1.50924682617188,0.00593713438138366,59.625,343.0625,32.2109375,-1.32873821258545,-1.70536923408508
282.476501464844,294.3125,189.8671875,0.00405163317918777,1.6456298828125,-6.6576774315763e-07,102326.25,92.5078353881836,4.46197509765625,0.0066178236156702,37.25,343.5625,31.5703125,-1.70320844650269,-1.19485664367676
282.691223144531,335.6484375,85.15625,0.0979362279176712,-26.6246032714844,6.74808616167866e-05,102197.265625,87.5531539916992,3.52880859375,0.00644533568993211,97.625,345.625,15.09375,0.682815670967102,-3.10901689529419
280.334106445312,277.2421875,129.5703125,0.300507366657257,-73.0509338378906,2.11529986700043e-05,102932.3671875,70.0684814453125,-21.1964416503906,0.00428978214040399,76.5,344,21.3671875,-2.67774772644043,-5.03915023803711
275.540832519531,278.234375,180.5390625,0.820308983325958,-193.626281738281,4.27520499215461e-05,102973.09375,73.3736267089844,-140.199157714844,0.00326904025860131,71.5,340.4375,29.4921875,-2.30064654350281,-10.6784801483154
276.709289550781,219.3671875,227.09375,0.342813462018967,-71.9072265625,-1.65092524184729e-06,103042.1015625,60.2556304931641,-30.9127807617188,0.0028685349971056,0.5,339.1875,37.1015625,2.08456206321716,-3.07444763183594
279.500610351562,227.3359375,229.859375,0.131979674100876,-29.1516723632812,-6.88719410391059e-07,102529,74.9111938476562,-6.4595947265625,0.00435754656791687,4.75,338.9375,37.296875,2.19949722290039,2.24648499488831
281.290191650391,286.0546875,134.0546875,0.066652737557888,-15.1590270996094,3.89142269341392e-06,101985.78125,80.2560882568359,11.4368591308594,0.0053035244345665,54.125,340.0625,21.90625,1.15534591674805,3.94079113006592
283.154174804688,348.890625,99.28125,-0.0305083096027374,6.62435913085938,9.29482121136971e-05,101234.1953125,96.2482299804688,6.85919189453125,0.00730425817891955,78.375,342.4375,17.53125,-0.157261490821838,3.21424293518066
284.984161376953,310.0078125,188.421875,-0.0334090441465378,9.56829833984375,-1.40441670737346e-06,101090.1953125,98.0383758544922,7.43048095703125,0.00840115919709206,75.125,344.75,30.9765625,-1.20091009140015,1.52293109893799
281.842010498047,275.7734375,228.6953125,0.347092270851135,-91.7333679199219,1.01592149803764e-07,100745.65625,76.1910629272461,-3.24078369140625,0.00553149450570345,39.375,344.625,37.0234375,5.88626098632812,-0.154037475585938
279.253875732422,235.375,235.046875,0.47810423374176,-111.240203857422,-1.28818930988928e-06,101599.234375,58.862850189209,-25.2824401855469,0.00338363042101264,9.5,342.1875,37.59375,5.7675666809082,0.249782562255859
279.052490234375,262.34375,192.265625,0.437468618154526,-112.302886962891,-1.73915012169346e-07,101479.1875,64.5924453735352,-35.4267883300781,0.00370432715862989,46,341.0625,30.6171875,5.07757568359375,-2.13547897338867
277.115417480469,223.96875,243.546875,0.595510482788086,-130.229125976562,-1.16676187644771e-06,102341.5625,52.2724685668945,-54.1513977050781,0.00257578585296869,2.125,342.3125,38.7109375,3.44757652282715,-4.00710868835449
281.157104492188,266.0390625,211.7890625,0.1429762840271,-29.803955078125,1.41004613851692e-06,102133.765625,75.4566497802734,13.085205078125,0.00495961401611567,38.5,342,33.5078125,2.11662483215332,5.17930030822754
283.760620117188,321.3515625,160.609375,-0.0634508728981018,21.4624633789062,7.33499518901226e-06,101036.4375,89.2057418823242,34.8525390625,0.00702238548547029,56.5,344.375,26.1640625,2.22440147399902,4.79492378234863
285.092895507812,272.1796875,236.4140625,-0.0465865023434162,8.14447021484375,-6.29251957207089e-08,101015.671875,73.8687210083008,22.5906677246094,0.0062817963771522,37.375,346.125,36.7421875,2.79895210266113,1.14966011047363
283.654449462891,285.171875,194.171875,0.0875679329037666,-18.9355163574219,5.84766485189903e-06,101795.34375,72.6440124511719,2.5950927734375,0.00554469879716635,81.375,348,29.609375,-0.283222198486328,-0.799589157104492
281.899078369141,335.203125,56.0625,0.113390550017357,-38.2618408203125,8.3236831414979e-05,101259.3671875,89.8682098388672,-3.8046875,0.00622560130432248,89.625,348.875,10.0234375,-0.762355804443359,-4.90576171875
279.986328125,270.765625,216.8046875,0.68498682975769,-163.794769287109,2.458738435962e-06,101956.5625,71.3348999023438,-61.9396667480469,0.00429513864219189,33.375,349.4375,33.109375,4.09773445129395,-8.73317337036133
281.044982910156,238.8515625,258.5546875,0.249531224370003,-54.5732421875,-2.83951862911636e-07,103364.1640625,65.7360687255859,-9.0076904296875,0.00420343643054366,2,350,40.1484375,0.835583448410034,-2.48356819152832
283.393371582031,255.1875,259.5234375,0.170531660318375,-41.1917114257812,-8.68659640218539e-07,103283.71875,72.5279159545898,8.57620239257812,0.00545935239642859,9.625,350.625,40.1875,3.36784934997559,4.23307991027832
285.7998046875,317.8125,184.2890625,-0.0559679232537746,16.4450988769531,2.52576410275651e-06,102650,83.3621444702148,41.7941284179688,0.00737732741981745,57.25,351.1875,28.2578125,4.09957027435303,5.06765174865723
285.169036865234,324.5859375,217.359375,-0.0420450009405613,9.34963989257812,-2.33258765547362e-06,101977.8046875,91.7163009643555,11.972412109375,0.00785708054900169,51,351.75,32.34375,1.43490409851074,0.96376645565033
283.755157470703,296.2421875,249.265625,-0.0230886898934841,6.57199096679688,-2.21052437154867e-06,101775.4296875,95.7157974243164,7.41360473632812,0.00747863063588738,16.25,352.25,38.8125,-3.92061924934387,-1.1207103729248
285.962127685547,341.9140625,181.1953125,-0.106198601424694,25.642578125,4.49637955171056e-05,101473.6015625,92.7703094482422,26.7135314941406,0.00841019209474325,49.875,353,28.234375,1.87852883338928,2.70084118843079
285.193908691406,276.1953125,249.3203125,0.172415167093277,-44.3816223144531,-6.43008036149695e-07,102423.203125,69.3151168823242,5.8758544921875,0.00598978996276855,26.25,354.25,36.9609375,0.886663436889648,-4.42447948455811
282.334655761719,338.7734375,83.609375,0.23890095949173,-58.3853454589844,1.09403290480259e-05,102828.40625,79.1055221557617,-15.7318725585938,0.005554907489568,94.75,355.5625,13.0859375,-3.94335746765137,-3.59697341918945
282.392791748047,335.953125,101.4453125,0.323926597833633,-70.0664978027344,1.90840273717185e-05,103090.46875,79.5264892578125,-18.0403442382812,0.00559469731524587,93.375,356.25,15.6875,-5.51118278503418,-4.6330451965332
283.487335205078,330.40625,155.3203125,0.02877002581954,-6.4957275390625,2.52301811087818e-06,102384.28125,91.9681930541992,-0.740478515625,0.0070143835619092,59.875,356.625,24.7109375,-0.567702531814575,-0.00339889526367188
284.235717773438,304.8671875,263.6171875,0.0677978247404099,-16.1632080078125,2.15058889807551e-07,102811.0625,89.2525024414062,-0.193878173828125,0.00713381869718432,51,357.0625,39.65625,-3.24430513381958,-2.69241333007812
286.789947509766,358.0703125,202.78125,-0.0773899257183075,21.3431701660156,3.61928905476816e-05,102521.03125,92.9322738647461,18.8588256835938,0.00882952846586704,62.125,357.25,30.625,-0.384492874145508,3.73971915245056
288.596740722656,349.1484375,244.0625,-0.197480320930481,54.3394775390625,1.83468205250392e-06,102055.828125,92.1964721679688,52.5510559082031,0.00983583275228739,31.625,357.5625,37.46875,2.88302612304688,5.46309852600098
286.756896972656,361.0234375,57.875,0.00968649238348007,-6.0716552734375,1.55789857672062e-05,102014.703125,92.708869934082,2.34317016601562,0.00893387291580439,89.375,358.125,10.375,0.380830764770508,-0.774569272994995
282.425048828125,323.8203125,212.6484375,0.377144157886505,-87.8660583496094,5.32898138771998e-06,103085.84375,81.3114624023438,-31.8329772949219,0.0057361307553947,57.5,358.375,31.9375,-5.12928485870361,-5.23970985412598
283.793518066406,351.28125,87.9765625,0.0806146413087845,-10.9903259277344,0.000151019325130619,102504.21875,93.0358963012695,-5.38897705078125,0.00726078497245908,93.75,359.125,13.765625,-4.77599382400513,-1.64626693725586
283.932098388672,295.6171875,254.2109375,0.118870742619038,-27.1298522949219,9.75535385805415e-07,102075.59375,86.320671081543,-4.922119140625,0.00681379903107882,64,359.9375,37.3359375,0.546703338623047,-2.79233813285828
283.329833984375,354.7578125,49.3671875,0.121455654501915,-39.1556396484375,0.0004100221558474,101274,92.5123825073242,-22.7140197753906,0.00704981572926044,98,360.75,7.953125,-6.15164470672607,-3.95138764381409
282.670593261719,304.734375,258.328125,0.210228055715561,-46.5013122558594,3.67612386753535e-07,101742.359375,87.0501251220703,-18.7337951660156,0.00633991789072752,45.875,361.5,37.8125,-0.478742599487305,-4.23591613769531
286.239501953125,327.4765625,240.5234375,0.0330971926450729,-6.42666625976562,-2.21725531446282e-06,101321.1015625,85.8893280029297,8.09866333007812,0.00793923251330853,45.875,361.8125,35.8046875,1.47819757461548,2.18310594558716
285.999481201172,355.5390625,193.7421875,-0.0250182375311852,7.31729125976562,3.19166065310128e-06,101516.1171875,93.0929107666016,9.72543334960938,0.00844775792211294,48.625,361.8125,29.296875,-3.03244400024414,1.10828804969788
289.306579589844,347.171875,270.703125,-0.0298629142343998,10.7413330078125,-1.00635247690661e-07,101273.5,95.681640625,10.4970092773438,0.0108266826719046,54.125,362.625,40.3359375,1.1317024230957,2.94986724853516
288.455017089844,306.0625,279.0546875,-0.0374241657555103,4.53585815429688,-4.69288067961315e-07,101300.390625,85.3776779174805,17.5127868652344,0.00917479954659939,39.125,363.625,40.46875,1.77941703796387,1.2879581451416
285.156463623047,314.875,149.359375,0.178479164838791,-46.2787780761719,7.1665745053906e-05,101382.3046875,83.7740249633789,-16.9884033203125,0.00714858109131455,63.625,364.25,22.7109375,-3.10242938995361,-3.14894938468933
282.001098632812,327.078125,147.109375,0.547241687774658,-138.501647949219,0.000171306019183248,100676.28125,85.8555297851562,-76.6270446777344,0.00602839468047023,80.875,364.1875,22.25,-4.79057502746582,-9.47020721435547
284.38427734375,280.078125,309.8671875,0.562796711921692,-136.648071289062,1.93940149983973e-06,101202.71875,65.9068450927734,-8.03189086914062,0.00538444565609097,22.5,364,45.140625,4.4566535949707,-4.72916412353516
284.873291015625,263.9453125,310.1875,0.546153008937836,-129.68603515625,-1.65504275173589e-06,100929.4375,68.7974624633789,-8.96844482421875,0.00582344410941005,0.375,364,45.203125,5.38668632507324,-5.5801944732666
284.376037597656,319.0703125,191.2890625,0.304102450609207,-69.1555786132812,-1.4754132280359e-06,101374.96875,78.4020538330078,-14.4232177734375,0.00640813540667295,53.625,364,28.40625,-1.0302677154541,-6.02221488952637
283.401428222656,330.34375,247.4375,0.138435885310173,-30.6690979003906,-9.63587012847711e-07,101888.8125,86.5373306274414,-10.4070739746094,0.00659317849203944,67.625,363.375,35.3125,-2.00245475769043,-1.4500789642334
285.854522705078,325.7734375,282.4140625,0.0231736414134502,-4.50082397460938,4.35451147495769e-05,101791.375,88.8152008056641,4.6854248046875,0.00796998105943203,26,362.9375,41.5,0.377647399902344,1.09930419921875
286.349822998047,300.6015625,292.921875,-0.000576503574848175,-0.5457763671875,7.27272151834768e-07,101522.984375,86.7649917602539,4.31863403320312,0.00804464798420668,23.875,363.3125,43.0078125,-2.20827627182007,0.845748901367188
288.878234863281,335.6640625,261.1640625,-0.0346400663256645,9.72271728515625,3.08738754029036e-06,100488.03125,84.6073455810547,17.6339054107666,0.00925822928547859,31.5,364.4375,38.4609375,2.45025706291199,1.02931976318359
289.649780273438,316.5234375,299.234375,0.0458850041031837,-18.2225341796875,6.01534156885464e-06,99937.234375,78.8592376708984,36.8202095031738,0.00908458046615124,22.625,366,43.3984375,2.08581304550171,1.52121388912201
284.956665039062,257.9921875,316.8515625,0.936400413513184,-233.009582519531,-1.64300317351262e-07,100341.265625,58.8208198547363,-32.587947845459,0.00512972008436918,6.75,367,45.125,5.81211090087891,-5.09072303771973
283.425415039062,255.9453125,327.4296875,0.695723593235016,-154.283874511719,1.31791281887672e-07,101581.015625,54.2631568908691,-34.5569648742676,0.00415684143081307,0.75,367.6875,46.6953125,3.81722164154053,-3.81402111053467
286.829833984375,333.4140625,206.03125,0.100155487656593,-17.9542846679688,-1.37090455609723e-06,102011.4140625,78.0956573486328,15.2318725585938,0.00748087465763092,60.875,368.8125,28.234375,-0.240134477615356,5.17876434326172
289.274597167969,375.140625,178.0703125,-0.338583797216415,89.4029846191406,7.4516239692457e-05,101115.421875,91.5088424682617,89.5533752441406,0.0103080933913589,79.625,369.4375,26.0390625,-0.435038447380066,10.3374996185303
286.913696289062,293.78125,323.9140625,0.222944542765617,-51.2237243652344,-6.3025584040588e-07,101646.9921875,77.699104309082,-0.97760009765625,0.00757767679169774,0,369.625,46.5390625,-0.556259155273438,-3.01900696754456
283.154510498047,311.0546875,162.515625,0.653627455234528,-160.018615722656,3.77466094505507e-05,101596.9765625,76.7487945556641,-66.8441772460938,0.00583410914987326,59.875,369.75,24.25,-1.66105437278748,-6.34737491607666
283.742462158203,253.9296875,339.0625,0.552914917469025,-133.563812255859,-1.1793756584666e-06,102046.3984375,58.1894950866699,-27.2992267608643,0.00450038863345981,0,369.5,47.7890625,2.68063974380493,-1.69601857662201
285.634643554688,277.96875,327.234375,0.354818612337112,-79.4225158691406,1.14927843242185e-06,102465.875,65.3275756835938,-3.93737602233887,0.00577257853001356,18.75,369.875,45.8828125,-3.5677011013031,1.78947305679321
286.839050292969,327.140625,166.2890625,0.236946821212769,-65.0297241210938,0.000102176833024714,101151.453125,84.4649353027344,2.16781616210938,0.00815538689494133,54.5,370.625,25.3359375,3.43764543533325,0.894112110137939
285.750122070312,276.6796875,320.625,0.304467022418976,-61.0753784179688,6.69531516450661e-07,101553.7265625,66.66943359375,-1.4959716796875,0.00600702874362469,16.5,370.9375,44.9609375,-0.925965547561646,1.59851825237274
286.899627685547,347.7109375,123.828125,0.0618046149611473,-12.6745300292969,0.000127583800349385,100369.7578125,92.2114028930664,-5.16915893554688,0.00899033062160015,80,371.5625,19.140625,-0.681695938110352,-2.6191554069519
287.327941894531,307.5234375,298.6484375,0.214558511972427,-57.3534545898438,1.6201627204282e-06,100637.9296875,80.7383117675781,22.1889667510986,0.0080322939902544,18.5,371.9375,42.421875,3.59903717041016,4.04772472381592
285.431457519531,257.78125,350.8203125,0.722435712814331,-175.58056640625,-1.75107504674088e-06,101352.7421875,55.292366027832,-29.2219543457031,0.00497979251667857,2.5,372.1875,48.8359375,1.83271408081055,-3.80451226234436
287.159545898438,320.90625,132.125,0.1480872631073,-32.3435668945312,3.73237562598661e-05,101746.078125,74.6899185180664,2.7314453125,0.00730906426906586,59.375,372.5625,18.875,1.871826171875,3.23292875289917
288.573120117188,359.6640625,269.0859375,-0.0424427948892117,12.3789672851562,3.51837479684036e-05,100696.921875,93.6022033691406,13.3871078491211,0.0101339388638735,64.75,373,36.90625,0.865861892700195,2.33899831771851
285.776000976562,337.3359375,234.6484375,0.157162368297577,-38.2319641113281,5.8747395996761e-06,101420.765625,91.6655502319336,-14.9368286132812,0.00823834352195263,60.75,373.1875,33.4453125,-3.66012120246887,-3.98526382446289
287.682403564453,352.7421875,282.9296875,0.0917412787675858,-22.0756225585938,4.26575097662862e-05,100980.703125,87.8983459472656,-9.35830307006836,0.00895224511623383,38.375,373.625,38.9609375,-1.26197719573975,0.602438569068909
286.649200439453,333.8046875,155.65625,0.354838788509369,-92.8053894042969,1.27418934425805e-05,101088.4765625,84.3908386230469,-27.1182270050049,0.00809094309806824,58,373.9375,23.3828125,2.25526714324951,-4.4303412437439
286.334289550781,298.671875,264.6015625,0.25945508480072,-54.5383911132812,-1.40548218041658e-06,102184.046875,70.0236434936523,-3.7852783203125,0.00646028155460954,32.875,374.25,37.1875,-0.435882210731506,-0.939877271652222
288.371520996094,340.328125,291.8359375,0.0200581178069115,0.603790283203125,-6.34297009582951e-07,101879.609375,87.5553207397461,16.061279296875,0.00924888998270035,43.75,374.6875,41,-1.37405109405518,4.57628726959229
289.353515625,358.203125,145.359375,-0.202700287103653,53.7251586914062,0.000135227979626507,101247.3671875,93.8777618408203,49.5059814453125,0.0106138065457344,84.875,375.3125,22.2734375,-3.69610166549683,9.75419616699219
288.194702148438,332.3984375,300.2890625,0.0858270525932312,-26.85986328125,4.65775792690692e-06,100725.7421875,89.8910140991211,4.0379638671875,0.00952100940048695,49.125,375.625,41.96875,1.79174637794495,-0.46079432964325
287.997192382812,302.90625,350.1875,0.213965892791748,-47.0544738769531,1.95609345610137e-06,101680.03125,76.842170715332,-0.043975830078125,0.0079159177839756,18.875,376.0625,47.9765625,3.76135849952698,-3.03141784667969
290.525268554688,328.515625,311.703125,0.062598317861557,-13.3358764648438,8.27564235805767e-07,101402.421875,77.54443359375,5.24032783508301,0.00940061081200838,17.375,376.875,44.609375,1.82714653015137,3.64725232124329
290.918273925781,322.9453125,349.421875,0.0256636925041676,-9.77633666992188,3.43336012065265e-07,100734.328125,82.4923782348633,20.7142238616943,0.0103168534114957,20.625,377.875,48.1953125,2.44593954086304,-0.310934543609619
287.578460693359,317.1640625,184.5234375,0.314073085784912,-70.6055603027344,7.70892438595183e-06,101367.109375,74.7346267700195,-9.31857299804688,0.00754993548616767,57.125,379.4375,26.7109375,-3.36404991149902,-3.61446237564087
287.012542724609,355.6640625,217.4296875,0.196536049246788,-33.2841186523438,0.000103322076029144,100918.7890625,86.9775695800781,-11.4308776855469,0.00848749652504921,78,380.5625,28.78125,-2.9000358581543,-1.43380153179169
286.167114257812,286.265625,367.15625,0.683692574501038,-157.019775390625,8.7087255451479e-07,101162.53125,66.6101837158203,-36.1278991699219,0.00609758961945772,9.875,381.375,50.71875,1.84676373004913,-5.38056373596191
