air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
286.049560546875,304.9375,237.015625,0.242669582366943,-57.3223266601562,1.23095232993364e-05,100863.546875,75.5341873168945,1.11727905273438,0.00695083476603031,60.75,370.5,33.7421875,2.9480094909668,3.83169555664062
281.161437988281,279.890625,290.640625,1.00415706634521,-244.651092529297,1.64464163390221e-05,101197.9296875,67.4016876220703,-120.389953613281,0.00469398126006126,40,369.75,40.265625,7.04989051818848,-2.0108642578125
281.952484130859,259.6484375,328.5078125,0.565747082233429,-122.848541259766,1.05822368823283e-06,102082.921875,58.2054672241211,-37.2209777832031,0.0040361350402236,18.25,367.5,46.0546875,4.34976768493652,1.44338428974152
285.223876953125,278.7734375,362.2578125,0.398938417434692,-103.951477050781,2.81510619970504e-06,101306.0234375,71.4277648925781,-12.9898681640625,0.00612166710197926,32.875,368.875,49.9140625,3.86665153503418,1.40619492530823
283.214599609375,274.3359375,360.421875,0.602292895317078,-132.744750976562,-2.90768889499304e-06,101858.4375,64.1404495239258,-33.9649925231934,0.00480555230751634,32.625,367.625,50.1328125,5.7651538848877,-2.74202299118042
284.908325195312,266.578125,371.90625,0.209888160228729,-46.4356384277344,-3.13310522415122e-07,102383.109375,67.7113571166992,-7.463134765625,0.00569923315197229,4,366.8125,51.7421875,3.27626991271973,0.268930673599243
286.148376464844,302.765625,266.703125,0.0856113135814667,-18.49560546875,4.48762364158029e-07,102391.4375,82.1892623901367,0.635011672973633,0.00744451303035021,26.25,368.875,38.609375,0.135171294212341,2.95739674568176
288.680694580078,338.5625,327.5390625,-0.0119822733104229,4.80133056640625,2.07689367925923e-06,101650.03125,90.4510192871094,10.8612022399902,0.00976867787539959,21.625,373.6875,46.046875,2.18227744102478,3.93599843978882
291.08740234375,342.4921875,341.0703125,-0.0211789458990097,4.5733642578125,7.26052576283109e-07,101488.703125,84.4255599975586,8.79192924499512,0.0105421636253595,24.5,376.9375,48.40625,0.878278851509094,-0.276862502098083
290.368255615234,363.9140625,127.015625,0.0313297957181931,-7.05963134765625,1.78395043803903e-06,102116.0546875,83.3171157836914,4.57089233398438,0.00987266097217798,67,380.8125,19.2734375,-3.68151473999023,-0.136264801025391
288.599761962891,368.6015625,216.8203125,0.0299660861492157,-3.5550537109375,-1.610278559383e-06,101740.7890625,92.1422271728516,2.9318675994873,0.00988749787211418,81.125,380.875,30.5625,-4.30201244354248,-2.03749704360962
288.976928710938,344.578125,304.25,0.284057378768921,-78.9183654785156,-2.60896939607846e-07,101823.234375,79.2913208007812,8.44125366210938,0.008675841614604,74.75,380,41.0625,-6.42720985412598,-3.81773400306702
286.326049804688,324.5859375,245.984375,0.552557289600372,-130.505981445312,1.39855126235489e-06,102497.8984375,73.7957611083984,-29.5353393554688,0.00675983121618629,81.25,378.6875,35.4921875,-6.91135358810425,-2.68219780921936
286.010955810547,335.8984375,219.765625,0.214068457484245,-46.1831665039062,2.30928617384052e-06,102636.84375,86.2310333251953,-17.02001953125,0.00780016090720892,56.625,377.125,32.0546875,-5.24855899810791,-1.30214214324951
288.705505371094,385.3046875,119.4375,-0.0044395737349987,2.10443115234375,0.000143988392665051,101997.75,94.3175201416016,2.64291381835938,0.0101720290258527,90.625,379.1875,17.6875,-3.0856466293335,1.18383002281189
290.941223144531,360.046875,342.359375,0.0111829154193401,0.70086669921875,6.0393209423637e-05,101494.0078125,89.6064071655273,0.67803955078125,0.011109015904367,56.75,383.0625,47.0859375,1.28500175476074,-0.120445251464844
290.230346679688,377.1875,192.7890625,0.046326007694006,-11.1469421386719,-1.02473359220312e-06,102047.203125,86.8251953125,1.36526489257812,0.0102798352017999,73,383.6875,28.2265625,-3.10225343704224,-1.26316452026367
289.505584716797,359.390625,263.9609375,0.0227920487523079,-7.12692260742188,4.37104790762533e-06,102198.0078125,89.0977096557617,-2.1339111328125,0.0100893117487431,50.375,382.3125,38.125,-1.66932082176208,0.0294357538223267
291.225036621094,339.7421875,350.125,0.00010884553194046,-1.11871337890625,1.27847067687981e-06,102173.6875,88.3818359375,-0.0689697265625,0.0111259315162897,24.875,386.4375,49.1953125,-1.46562218666077,1.15864324569702
291.397125244141,363.9296875,247.3671875,-0.00303971022367477,1.89889526367188,2.39896564835362e-08,102154.96875,92.6060638427734,2.03421020507812,0.0117983175441623,64.625,391,35.8125,-1.88276124000549,1.58583450317383
292.510192871094,386.25,192.984375,-0.0288325101137161,6.82498168945312,3.31028877553763e-06,101926.4140625,93.1157531738281,7.3369140625,0.0127459391951561,59.125,395.1875,28.65625,-2.08974194526672,3.1390483379364
293.181121826172,387.9296875,321.7265625,-0.0706233382225037,17.66650390625,1.42435771977034e-06,101549.3125,95.0824508666992,13.5844116210938,0.0136331440880895,41.625,399.125,44.046875,-0.285910129547119,5.5834493637085
293.972564697266,359.921875,349.8515625,-0.0139916688203812,1.60159301757812,5.20580852025887e-06,101261.9921875,88.4042205810547,4.49435424804688,0.0132191581651568,25.75,402.125,49.515625,1.99437463283539,0.510483384132385
292.672393798828,307.84375,383.3671875,0.518175840377808,-127.370239257812,1.71651959135488e-06,101684.8125,60.3804817199707,-9.31753540039062,0.00841775722801685,6.625,402.875,52.7265625,2.23592400550842,-4.02461767196655
289.975708007812,292.671875,361.2265625,0.609424471855164,-145.497283935547,1.89436980235769e-06,102261.734375,58.2764434814453,-20.9270324707031,0.00674992706626654,23.75,401.125,49.3828125,1.39530265331268,-2.71992683410645
290.375305175781,331.7890625,204.484375,0.313106089830399,-68.8218078613281,-9.52566324485815e-07,101826.140625,76.7177047729492,-12.8447875976562,0.00920072197914124,36.5,400.0625,30.6640625,1.58276772499084,2.77308416366577
293.338012695312,367.2265625,365.6796875,0.0710456073284149,-15.6216430664062,8.52543780638371e-06,100725.9453125,84.953125,6.94427490234375,0.0124151632189751,13.375,400.8125,51.578125,3.42867541313171,2.37457609176636
298.007293701172,365.8046875,354.3046875,0.00128283724188805,0.227142333984375,2.55499908234924e-05,100908.4140625,67.7234420776367,3.890869140625,0.0130679598078132,14.625,402.8125,50.125,2.05236625671387,2.00495529174805
295.171478271484,394.5625,315.453125,-0.0296469405293465,8.15304565429688,0.000187746074516326,101140.8984375,90.8971176147461,9.28387451171875,0.0147653333842754,50,406.4375,43.578125,0.57706356048584,4.21681976318359
295.567443847656,385.1875,341.828125,-0.0115305259823799,3.5948486328125,1.43251409099321e-05,100976.9375,92.2647171020508,4.77175903320312,0.0153851257637143,33,409.875,47.6640625,2.15323615074158,0.881960511207581
296.412750244141,336.2890625,381.0625,0.219843879342079,-52.8378295898438,5.90982836001785e-07,101104.671875,68.8425140380859,5.12890625,0.0120287388563156,4.875,412.1875,52.8828125,1.36289513111115,-3.49222898483276
294.241394042969,332.3359375,381.0625,0.295967012643814,-67.7440490722656,-8.43547184103954e-07,101609.6015625,69.7533569335938,-3.96923828125,0.0106577845290303,12.125,414.9375,52.9140625,0.215647459030151,-2.31707429885864
295.041961669922,346.265625,372.8125,0.189403250813484,-43.3769836425781,1.94208155335218e-07,101486.390625,76.2921142578125,-1.4091796875,0.0122309010475874,3,417.3125,52.2734375,1.32883954048157,2.12430477142334
296.382232666016,390.421875,357.9921875,-0.0171573087573051,5.09872436523438,3.604462790463e-06,101291.390625,91.2573699951172,11.1391296386719,0.0159466844052076,22.625,419.0625,49.8828125,-0.305379629135132,4.3611159324646
296.631805419922,411.609375,242.7109375,-0.021406278014183,4.01385498046875,6.95265407557599e-05,101406.625,91.5261993408203,12.3897094726562,0.0162210874259472,60.75,418.3125,34.6796875,2.05355858802795,6.21767425537109
296.922180175781,358.6171875,373.4765625,0.225407600402832,-53.1614379882812,1.79556172952289e-06,101864.6484375,73.9840240478516,1.62249755859375,0.0132627841085196,22.375,421.875,51.8046875,1.70307147502899,-1.21321094036102
294.366149902344,326.5546875,382.6796875,0.883994460105896,-217.388153076172,1.9000515294465e-06,101980.8984375,64.1515579223633,-31.0670471191406,0.00992711167782545,1.5,425.75,53.1171875,1.09716618061066,-3.79438948631287
292.88232421875,333.375,363.390625,0.838333189487457,-192.4541015625,9.92797595245065e-08,102470.4921875,64.2171936035156,-34.8994140625,0.00891908258199692,20.375,423.6875,50.59375,-2.7541606426239,-2.72603392601013
292.616333007812,341.9921875,285.546875,0.801535248756409,-182.528900146484,1.68832843883138e-06,102682.6953125,73.059944152832,-34.0260620117188,0.00992632936686277,59.875,420.5,40.4609375,-4.21435737609863,-1.91576075553894
292.996398925781,381.7265625,140.2578125,0.65991085767746,-152.899597167969,4.13890211348189e-06,102638.4765625,74.7298278808594,-25.7016296386719,0.0104263378307223,90.375,419.1875,20.6484375,-3.39298963546753,-2.47339510917664
293.296997070312,390.2890625,217.0703125,0.42802706360817,-97.0310974121094,3.63684303010814e-05,102195.8359375,84.0903091430664,-21.926399230957,0.0120519837364554,87.625,417.5,29.3515625,-4.59516859054565,-2.83212614059448
294.098236083984,386.84375,291.515625,0.11728997528553,-33.9415283203125,7.57434645493049e-06,101915.1171875,89.2248306274414,-6.23306274414062,0.0134783377870917,58.375,415.0625,39.7265625,-3.5925567150116,0.151986598968506
295.211120605469,379.6796875,319.8125,0.0973007753491402,-23.358642578125,2.33131140703335e-06,101869.4921875,88.09619140625,-0.204862594604492,0.0142477061599493,45.75,418.75,43.9765625,-0.816437840461731,2.93830299377441
295.977752685547,392.40625,268.7265625,0.0694938898086548,-15.3741760253906,2.80048552667722e-05,101734.671875,88.3713607788086,0.8477783203125,0.0149934040382504,58.875,421.375,38.1953125,0.0636488199234009,2.321124792099
296.221771240234,380.7734375,332.609375,0.0658482164144516,-15.1391906738281,1.59334945237788e-07,101522.21875,87.6392974853516,-1.49069213867188,0.0151175875216722,34.25,424.0625,46.5703125,-0.415429949760437,1.41437518596649
296.972747802734,383.53125,350.1484375,0.0799162909388542,-18.4461059570312,4.70104278065264e-05,101396.5390625,89.3831176757812,1.11984252929688,0.0161602534353733,18.75,427.875,49.7578125,-0.104347229003906,3.18042755126953
297.710144042969,391.7265625,362,0.0573044195771217,-11.6735534667969,9.51338461163687e-06,100927.390625,88.9380035400391,5.42535400390625,0.0168635696172714,26.25,429.0625,50.609375,0.667421817779541,3.74952220916748
297.984222412109,376.34375,363.2578125,0.260871708393097,-62.7001647949219,1.92134393728338e-06,100716.15625,79.5752410888672,3.57736206054688,0.0154405068606138,33.125,430.25,50.125,3.33806943893433,0.73419976234436
297.840728759766,380.7890625,302.0546875,0.186928614974022,-39.9847106933594,4.14133646700066e-05,101278.3125,75.0825958251953,-1.54650688171387,0.0142774973064661,34,432.0625,42.4140625,0.80184531211853,0.94597852230072
297.686828613281,358.8984375,374.859375,0.356801897287369,-88.6759948730469,4.73416184831876e-06,101582.3671875,71.3757705688477,-2.06643676757812,0.013484506867826,5.625,432.3125,52.0703125,3.16585206985474,-0.14372444152832
298.289001464844,380.578125,368.0625,0.309818148612976,-70.7929382324219,1.09719758256688e-05,101142.7890625,79.1173324584961,1.94110107421875,0.0155428489670157,13.25,435,51.9296875,3.48648452758789,3.07764601707458
298.875793457031,389.5546875,357.796875,0.18257400393486,-45.3210144042969,4.85750615553115e-06,100770.5234375,80.2208862304688,1.86358642578125,0.0163777507841587,23.875,436.5,49.7578125,3.31766438484192,0.451563119888306
299.345336914062,378.484375,374.8984375,0.215017542243004,-53.121337890625,2.82824203168275e-06,100888.4765625,79.0380325317383,0.222930908203125,0.0165730901062489,5.375,439.5,52.4609375,1.34260201454163,-1.92412948608398
299.425323486328,379.7265625,361.7265625,0.314999788999557,-68.6519775390625,3.63357276000897e-06,101139.859375,69.9529266357422,-0.959197998046875,0.014584144577384,13,440.6875,50.9765625,0.742231369018555,-1.88301610946655
299.116760253906,398.6328125,309.890625,0.263490855693817,-58.0294189453125,5.1089944463456e-05,101087.3046875,72.4123840332031,-2.02377128601074,0.0148968352004886,51.625,441.25,42.453125,0.38507091999054,-0.617368936538696
299.034362792969,396.1015625,359.28125,0.218174874782562,-47.7799377441406,2.63419806287857e-05,101074.3359375,80.1630325317383,-1.96804618835449,0.0164433605968952,34.375,440.6875,50.03125,0.898855090141296,-0.564182758331299
300.34228515625,385.3984375,362.4140625,0.236521944403648,-55.4339294433594,-4.96286816087377e-07,101049.1328125,72.158088684082,-0.573028564453125,0.01583082228899,16,441.875,51.046875,2.4330050945282,-1.27088940143585
301.095916748047,396.0390625,353.4921875,0.204003751277924,-50.0371398925781,1.19132891995832e-06,101083.0859375,69.6133193969727,-0.83831787109375,0.0158999543637037,15,445.25,50.1640625,-0.0499449968338013,-0.96304714679718
300.007720947266,407.2890625,277.703125,0.256465762853622,-58.7308349609375,1.01181194622768e-05,101336.5546875,84.2072219848633,-2.47674560546875,0.0182262733578682,35.25,447.9375,40.4375,0.602903842926025,2.95721054077148
300.312225341797,416.8125,212.390625,0.256783664226532,-61.563720703125,0.000325023254845291,101527.0234375,84.9447937011719,-0.208099365234375,0.0186727084219456,40.125,447.875,30.9765625,0.963432431221008,3.68896055221558
300.041046142578,412.984375,337.5703125,0.23516783118248,-52.6088256835938,0.000177975802216679,101679.703125,85.8504409790039,-1.26947021484375,0.0185798667371273,41.875,446,46.9609375,-1.41339075565338,3.62500095367432
299.851440429688,403.828125,346.609375,0.142811387777328,-29.7705383300781,3.34605306306912e-06,101513.6171875,87.9723052978516,-2.24465942382812,0.0188332535326481,14.625,446.1875,48.9453125,-0.924851179122925,3.14191794395447
299.849426269531,398.046875,352.453125,0.160183906555176,-40.2114562988281,1.6100543120956e-07,101347.75,86.3524551391602,-3.06365966796875,0.0184987373650074,25.375,448.1875,49.078125,-1.90306949615479,1.39740645885468
299.413787841797,417.5,244.4375,0.329522252082825,-70.3611145019531,0.000139632582431659,101120.2890625,85.7003631591797,-8.81527709960938,0.0179732032120228,65,448.1875,34.9453125,-1.75582337379456,-1.39450061321259
300.045593261719,415.7734375,298.171875,0.129790067672729,-33.1559143066406,4.80783285183861e-07,100572.8203125,87.0166168212891,1.22341918945312,0.0190201699733734,41.75,444.75,40.7578125,1.27711665630341,1.873615026474
300.029052734375,379.1875,365.859375,0.406665295362473,-94.2232971191406,3.87660929845879e-06,100772.609375,73.6172332763672,-1.33926391601562,0.0161275248974562,6.875,446.6875,51.4375,2.68339228630066,0.969654202461243
300.170989990234,398.6875,313.28125,0.410547107458115,-93.1579284667969,5.81613448957796e-06,100881.953125,74.0346527099609,-2.48562622070312,0.0162805244326591,32.125,448.25,44.6796875,1.41866362094879,-0.0138806104660034
299.797790527344,372.234375,367.8515625,0.61638331413269,-138.903900146484,3.82598682335811e-06,101389.4453125,65.597282409668,-7.494140625,0.014046024531126,6.625,449.8125,51.59375,1.17658281326294,-2.38297367095947
299.867218017578,377.84375,356.0625,0.477465629577637,-113.995208740234,6.32555702395621e-06,101886.3671875,70.5231475830078,-6.61785888671875,0.0150411101058125,13.75,450.6875,50.3203125,-0.329803228378296,-0.261034488677979
298.983337402344,405.2578125,213.7578125,0.637572467327118,-149.092315673828,-1.76638104676385e-06,102212.078125,79.8907318115234,-17.1084289550781,0.0160683374851942,43,449.9375,31.8515625,-3.22524404525757,3.49669694900513
299.543731689453,411.1953125,317.5859375,0.330439805984497,-73.7839050292969,3.34459546138532e-05,101934.171875,85.463996887207,-7.48876953125,0.0178984999656677,35.75,448.25,43.90625,0.429486513137817,4.28889465332031
301.772399902344,414.640625,357.9609375,0.114007271826267,-24.5582275390625,1.37246729536855e-07,101683.0078125,80.3520736694336,1.24880981445312,0.0190962851047516,27.375,449.75,50.6875,0.475815892219543,0.653779625892639
301.227966308594,405.4296875,355.8515625,0.130317628383636,-37.2040710449219,1.66431254911004e-06,101423.296875,86.0653686523438,-0.43023681640625,0.0199809856712818,5.75,453.125,50.640625,-0.455471634864807,1.79865443706512
302.339996337891,420.3203125,322.984375,0.15383318066597,-35.8729858398438,1.66507434187224e-05,101185.484375,80.8410415649414,3.64325141906738,0.020095145329833,27.25,453.75,46.390625,2.31133699417114,1.38780736923218
303.765960693359,418.5390625,339.6171875,0.146631583571434,-36.3507995605469,1.8585200450616e-05,101416.8828125,64.3703765869141,0.51690673828125,0.017081530764699,14.5,456,48.5,0.601190686225891,-0.569602012634277
302.726501464844,425.6015625,314.1953125,0.134563267230988,-30.5093688964844,0.000137556155095808,101549.3515625,79.9408874511719,2.58377075195312,0.0200744513422251,45.75,455.625,44.4375,0.173763990402222,1.12991809844971
301.968566894531,424.1640625,275.4296875,0.179375573992729,-42.5343017578125,4.8877163862926e-06,101663.9453125,85.1224517822266,1.73675537109375,0.020597118884325,39.75,455.125,40.8828125,1.62124145030975,1.92507147789001
301.6923828125,431.0390625,265.890625,0.281021744012833,-70.0015869140625,6.4251602452714e-05,101728.5625,81.1522445678711,-1.15548706054688,0.0193568300455809,71,455.875,35.21875,1.03448700904846,0.202825784683228
300.950103759766,411.8515625,313.921875,0.343502432107925,-76.720703125,8.82328322404646e-07,101841,77.8019104003906,-3.72100830078125,0.017693005502224,25.25,455.75,45.203125,-0.413394808769226,1.55901682376862
301.468109130859,408.328125,352.3203125,0.299437314271927,-65.7649230957031,-8.93826836545486e-07,101683.5,84.2169799804688,-3.827392578125,0.0197777841240168,13,457.6875,50.0546875,1.7059326171875,2.5523726940155
302.182739257812,398.4375,351.2890625,0.363041579723358,-86.179443359375,-2.2277316702457e-07,101237.109375,76.8490905761719,0.938232421875,0.0189655292779207,7.875,458.1875,49.9140625,2.87890863418579,1.62768054008484
302.192321777344,411.3359375,329.296875,0.346899747848511,-82.4705810546875,1.07606138044503e-05,100977.9453125,78.9884948730469,-1.64712524414062,0.0195127781480551,13.625,458.75,47.4140625,2.75234079360962,1.50088810920715
301.962707519531,398.703125,321.1640625,0.46782711148262,-105.14404296875,8.56607948662713e-06,101228.25,72.7848510742188,-1.70867919921875,0.0177669748663902,12.375,457.6875,46.2578125,2.42598700523376,0.172451615333557
301.590545654297,400.109375,312.8515625,0.333378374576569,-78.02880859375,1.36855524033308e-05,101182.515625,79.6312103271484,-3.0826416015625,0.0189119409769773,32.625,458.6875,43.9765625,0.539912581443787,1.93679654598236
301.343017578125,432.6328125,175.9296875,0.368942826986313,-89.0940551757812,9.24243358895183e-05,100817.7265625,79.7369384765625,-6.18545532226562,0.0188202559947968,65.25,457.5625,25.8984375,-0.937578082084656,0.44797146320343
300.0751953125,416.9375,322.6484375,0.472091615200043,-105.257690429688,-1.46491106534086e-06,101175.359375,77.402702331543,-8.58065795898438,0.0168250128626823,50,455,45.484375,-1.11447179317474,-0.188068985939026
301.234161376953,418.2265625,337.1953125,0.36735525727272,-82.7210388183594,2.37858762375254e-06,101147.8359375,84.5707244873047,-2.18081665039062,0.0197149105370045,27.75,455.6875,48.078125,-0.21637487411499,4.6308126449585
301.40625,415.6875,268.953125,0.357613325119019,-78.0140075683594,2.69656957243569e-05,101462.125,76.5343704223633,1.03506469726562,0.0180136822164059,57.125,452.9375,37.4296875,1.27664792537689,1.9321460723877
299.493194580078,425.390625,217.421875,0.628919959068298,-157.638671875,0.000509856676217169,101069.5,83.3135375976562,-22.6440124511719,0.017526475712657,72.625,452.5625,31.125,-0.801652789115906,1.99936974048615
300.437347412109,397.2421875,340.125,0.326492190361023,-68.8661193847656,4.43744247604627e-05,101472.21875,78.1970977783203,-2.58804321289062,0.0173190925270319,18.375,450.375,48.84375,0.825822949409485,1.29725623130798
300.259429931641,414.59375,301.6796875,0.339831322431564,-81.1088562011719,8.60112049849704e-05,101656.3828125,80.4308547973633,-3.66873168945312,0.0176138784736395,57.25,450,42.359375,-1.463223695755,1.6287534236908
299.142791748047,404.171875,293.0703125,0.356114864349365,-75.2925720214844,2.17150809476152e-05,101750.234375,80.5101470947266,-8.85321044921875,0.0164708159863949,38.625,448.125,42.5625,-1.55482506752014,1.36466932296753
299.691192626953,417.046875,248.625,0.351995468139648,-83.4779663085938,7.08950174157508e-05,101928.40625,81.9527206420898,-7.88604736328125,0.0173109397292137,45.875,450.5625,35.75,-2.14318561553955,1.02968192100525
299.872497558594,399.3125,325.5,0.265423685312271,-54.2206115722656,3.15113834403746e-06,101878.515625,86.3663330078125,-7.19790649414062,0.0184380579739809,15.5,451.8125,47.03125,-0.168372869491577,2.73428630828857
300.627716064453,401.546875,328.90625,0.179273381829262,-41.5649719238281,3.23220479003794e-06,101675.0078125,88.7313232421875,-3.61007690429688,0.0198707636445761,8.875,453.1875,47.625,0.28829300403595,2.93861627578735
301.081848144531,413.8125,325.015625,0.203104466199875,-55.0656433105469,-6.66978905883298e-07,101403.03125,88.4544982910156,-2.4608154296875,0.0203812457621098,23.375,454.25,46.9296875,-0.0548703670501709,3.67086744308472
301.316833496094,431.3203125,254.21875,0.242137342691422,-55.4736022949219,9.53174094320275e-05,101466.0703125,85.9174194335938,-0.916107177734375,0.0200582258403301,49.875,454.25,36.9296875,0.0206426382064819,3.0444655418396
300.670135498047,420.7265625,234.765625,0.369914710521698,-86.1806945800781,0.000140440679388121,101710.765625,80.874755859375,-7.75402641296387,0.0181287117302418,56.125,456.4375,33.9921875,-1.2758207321167,1.25192975997925
300.010498046875,425.921875,234.2265625,0.535956501960754,-122.978820800781,3.13650198222604e-05,101518.0234375,79.5184555053711,-12.4592571258545,0.0171143468469381,60.875,454.875,33.1640625,-2.50213575363159,-1.14866268634796
299.387817382812,408.8125,205.953125,0.658643245697021,-154.5263671875,2.92345157504315e-06,101379.90625,76.9537963867188,-17.2868041992188,0.0160451903939247,64.875,451.5625,29.5,-3.19819927215576,-1.64627540111542
296.242919921875,421.2265625,60.171875,0.806784629821777,-186.990203857422,0.00010014972940553,101273.2734375,85.9314804077148,-48.9884338378906,0.0148493964225054,90.125,446.3125,9.7421875,-3.5431079864502,-3.30627059936523
296.569885253906,391.2890625,297.890625,0.492794305086136,-114.84375,4.03147059842013e-05,101308.0234375,82.2947311401367,-18.1302185058594,0.0144816553220153,41.75,442.9375,43.171875,0.230602264404297,-0.213615655899048
298.666198730469,373.625,321.78125,0.40105339884758,-91.8051147460938,3.75457648260635e-06,101093.625,78.0178909301758,-8.34094047546387,0.0155760757625103,2,445,46.515625,1.18168723583221,0.951233983039856
298.448486328125,386.4453125,235.203125,0.449919939041138,-105.765319824219,3.25589317071717e-05,101145.9921875,73.8523635864258,-10.7503662109375,0.0145522402599454,34.375,445.9375,34.0546875,0.398728609085083,-0.524212956428528
297.866973876953,371.7578125,300.171875,0.526111841201782,-124.532073974609,3.56335772266902e-06,101501.015625,75.1303176879883,-17.5411987304688,0.0142808221280575,28.5,445.625,43.546875,-0.923462271690369,-0.986374258995056
298.319122314453,383.578125,289.6015625,0.361785441637039,-81.0612487792969,7.39748315936595e-07,101444.5703125,85.5990982055664,-11.4158630371094,0.0167392119765282,32.875,444.875,42.0390625,0.866205811500549,2.56436014175415
299.245788574219,406.8515625,258.453125,0.292315036058426,-68.2833557128906,2.59787848335691e-05,101351.0234375,83.578742980957,-5.05252075195312,0.0172870215028524,69.375,445.5625,37.265625,0.917413711547852,2.81101942062378
299.379577636719,409.109375,268.0703125,0.165704324841499,-40.8648986816406,2.00454323930899e-05,101602.7578125,87.0432510375977,-2.63278198242188,0.0180944781750441,35.625,444.875,39.109375,0.113501787185669,2.53924465179443
300.270324707031,414.8125,245.9296875,0.177731335163116,-42.3812255859375,2.43931503973727e-06,101627.1796875,86.2189483642578,1.15988540649414,0.0189303103834391,32.125,446.375,37.8125,1.68153822422028,2.30666756629944
300.284057617188,400.921875,305.390625,0.258359372615814,-62.7594299316406,3.6314179396868e-06,101230.890625,82.9210586547852,1.8978271484375,0.018286969512701,25.125,446.625,45.140625,3.4242844581604,1.54112267494202
299.361114501953,369.125,303.375,0.700611472129822,-161.876586914062,9.98387235995324e-07,101419.2890625,67.3015823364258,-8.87066650390625,0.0141080310568213,20.125,446.4375,44.3984375,2.37687492370605,-2.33698558807373
299.794616699219,403.4140625,291.7265625,0.395094484090805,-88.7857360839844,1.24946054711472e-05,101097.6640625,78.9255752563477,-0.291807174682617,0.0169458109885454,20.125,445.625,43.3125,3.7260913848877,3.12313842773438
300.622924804688,410.4140625,292.3671875,0.224126011133194,-52.3507080078125,4.59417860838585e-05,100993.046875,81.7039947509766,2.1695556640625,0.0184497218579054,48.625,446.4375,42.8359375,3.4428882598877,0.993210077285767
300.427276611328,430.234375,158.6484375,0.289394050836563,-73.379150390625,0.000198944835574366,100485.5859375,85.2880401611328,1.677978515625,0.0190802589058876,63.125,446.9375,24.078125,1.97230219841003,3.96490097045898
298.597473144531,365.890625,307.3203125,0.719148278236389,-162.773162841797,3.35732011080836e-06,100620.328125,71.4147567749023,-14.0606384277344,0.0143898269161582,10.375,445.625,45.0625,3.18725371360779,-1.70749068260193
297.678619384766,394.3828125,107.234375,0.614980101585388,-147.41552734375,2.70992059085984e-05,101396.6953125,70.8492889404297,-20.5681762695312,0.0133032528683543,81.75,443.8125,16.6015625,-1.05009329319,0.00536644458770752
297.165008544922,409.859375,213.1875,0.428269743919373,-79.2076721191406,2.69752108579269e-05,101650,85.072509765625,-16.0523681640625,0.0155011918395758,58.125,442.1875,32.3515625,-3.40448522567749,0.0334668159484863
298.4921875,420.625,210.375,0.189774319529533,-44.6433715820312,9.53159542405047e-06,101309.078125,88.5890045166016,-4.465087890625,0.0175604596734047,65.5,441.4375,31.6328125,-0.963071823120117,2.65952491760254
299.984313964844,414.0703125,254.5390625,0.0923313498497009,-21.1697692871094,0.000178685790160671,100943.234375,88.197639465332,4.05523681640625,0.0191797558218241,40.625,442.3125,37.8359375,1.89609575271606,2.49962949752808
300.096160888672,403.8671875,274.8203125,0.172266930341721,-44.6322937011719,5.84386689297389e-05,101082.8203125,83.969612121582,2.20648193359375,0.0183736179023981,26.75,443.4375,40.4296875,2.79617428779602,-0.327621698379517
297.636688232422,345.84375,299.3984375,0.891904532909393,-203.573364257812,-5.45181194411271e-07,101951.8671875,62.3933372497559,-22.7080383300781,0.0117851896211505,8.375,443.9375,44.203125,1.32877433300018,-2.50184941291809
296.754608154297,347.7265625,290.7890625,0.5765700340271,-127.437896728516,8.08060576673597e-06,102155.2265625,65.0632019042969,-13.972562789917,0.0113847423344851,4.75,442,43.390625,0.29515266418457,1.17947900295258
297.014038085938,371.75,273.4609375,0.460083961486816,-112.06103515625,1.13734922706499e-05,101801.078125,80.1335678100586,-18.2416343688965,0.0143326986581087,25.625,442.1875,41.21875,-1.74409353733063,2.55503845214844
297.812103271484,374.3203125,284.828125,0.303038239479065,-73.4355163574219,-3.64339371117239e-06,101815.3671875,83.045280456543,-10.4131755828857,0.0156910624355078,6.625,442,43.0390625,-2.33468341827393,0.270095467567444
298.364929199219,402.328125,198.34375,0.258944988250732,-59.6925659179688,1.21685543490457e-05,102142.5234375,87.0363922119141,-9.08617973327637,0.016937306150794,70.875,442.5625,29.8125,-3.18081998825073,-0.545440554618835
297.63671875,419.7421875,114.71875,0.246157333254814,-55.6835327148438,0.000202258350327611,102205.640625,90.5585021972656,-15.1532287597656,0.0169020816683769,78.125,442.4375,17.7734375,-2.33861184120178,-0.944728255271912
297.201782226562,419.4296875,147.9765625,0.408109039068222,-96.112548828125,6.63912942400202e-06,101898.28125,86.0314559936523,-15.7556457519531,0.015664579346776,64.625,442.125,23.6953125,-1.08808243274689,-2.38577270507812
296.213287353516,395.375,209.6484375,0.741775155067444,-167.015197753906,-5.49437743302406e-07,102145.28125,81.7209930419922,-32.6443481445312,0.0140181044116616,49.25,440.125,32.3203125,-4.94673871994019,-0.451960563659668
295.413818359375,369.75,265,0.482619285583496,-103.350708007812,-1.05420326690364e-06,101882.3046875,84.7670364379883,-25.7998638153076,0.013908707536757,11.25,437.875,40.921875,-1.8189971446991,0.394909501075745
