air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
279.624938964844,308.4765625,106.5625,0.255428433418274,-58.4837036132812,1.86337240393186e-06,101781.921875,71.6316909790039,-17.6392211914062,0.00424533523619175,78.25,343.8125,19.0390625,1.83856856822968,-2.98057174682617
278.261169433594,295.1484375,124.7265625,0.315651774406433,-66.9612121582031,-1.96358905668603e-06,102239.5703125,67.93994140625,-28.5185546875,0.00363470800220966,79.375,343.9375,21.9765625,-2.08444142341614,-3.20154190063477
279.808227539062,284.515625,143.859375,0.108400225639343,-20.6236877441406,2.08661531360121e-05,102455.5625,84.749382019043,-8.00088500976562,0.00504261953756213,62.125,342.875,25.84375,-1.59386706352234,-3.09409141540527
279.956481933594,341.65625,41.859375,0.0354889445006847,-7.72573852539062,0.000108751904917881,101619.0703125,93.7301177978516,-7.53118896484375,0.00567695964127779,98.375,341.9375,7.6171875,-0.735815048217773,-3.59379768371582
280.397827148438,284.34375,129.7734375,0.124342642724514,-34.8638000488281,4.22884704676108e-06,100743.0234375,83.730339050293,2.15896606445312,0.00522116385400295,36,340.875,24.1953125,3.33860015869141,0.635122299194336
282.588317871094,266.09375,176.3671875,0.0766889676451683,-17.0380859375,6.37436585293472e-07,100947.1640625,77.2932357788086,-2.45391845703125,0.00549806654453278,23.625,341.6875,31.28125,2.83320617675781,1.93730354309082
285.423950195312,317.53125,99.453125,-0.0194594822824001,5.229736328125,1.44455998452031e-06,101275.5234375,79.3354568481445,12.2547912597656,0.00682545732706785,71.125,341.125,18.578125,2.97027897834778,3.08622741699219
283.787109375,357.6640625,61.6953125,-0.0369241423904896,9.00845336914062,1.59736464411253e-05,101300.3359375,92.2975616455078,11.6148986816406,0.00726745091378689,90.5,341.375,10.8125,1.67690515518188,0.875232100486755
283.531372070312,371.234375,50.796875,-0.084254615008831,31.8013000488281,0.00034313288051635,100732.9765625,98.0258865356445,25.3017578125,0.00768458424136043,97.375,341.75,9.0078125,-1.52931952476501,1.34156036376953
284.846771240234,326.84375,147.828125,-0.0145012363791466,1.31735229492188,0.000122315221233293,99473.53125,86.5976867675781,71.5140686035156,0.00744015863165259,55.375,341.625,26.671875,3.43889617919922,3.38591384887695
278.293273925781,243.1796875,176.84375,0.432693123817444,-96.5020446777344,3.03654132949305e-07,101990.921875,60.614574432373,-33.5734252929688,0.00325094070285559,31,341.6875,30.09375,5.68109893798828,-0.220405578613281
279.021789550781,261.21875,191.859375,0.181568413972855,-38.3506469726562,-1.12427835574636e-06,103084.0625,70.6417694091797,-12.72412109375,0.00392800848931074,31.375,341.5,33.1171875,1.42845726013184,1.43080902099609
281.752502441406,280.3203125,172.109375,0.0788081660866737,-15.3352355957031,1.09834172690171e-05,102758.046875,81.3561935424805,0.214813232421875,0.00552907772362232,40.25,340.9375,29.6484375,1.67990684509277,3.9559326171875
284.663635253906,376.3046875,47.796875,-0.144412815570831,36.8993530273438,0.000148842053022236,101625.40625,97.5994033813477,29.9915161132812,0.00811874866485596,94.25,343.3125,8.8203125,2.22143173217773,4.13716697692871
282.169921875,333.0703125,102.90625,0.0613329820334911,-14.1468200683594,5.8483067277848e-08,101877.3984375,87.1364288330078,6.11721801757812,0.00616221455857158,89.75,343.5,17,-2.02430534362793,-2.16631317138672
284.178100585938,360.1796875,64.2421875,-0.0557664558291435,19.7068481445312,9.69818574958481e-05,101055.75,96.1842575073242,16.7658996582031,0.00793621130287647,75.125,344.75,11.3984375,0.634456634521484,1.97446060180664
281.387725830078,299.2109375,147.5703125,0.284034311771393,-79.6903076171875,4.22243601860828e-07,102089.0859375,77.1054000854492,-21.7332153320312,0.00539109297096729,84.25,345.125,24.3984375,0.595088958740234,-4.6740608215332
275.140075683594,227.625,212.359375,0.590016722679138,-129.657562255859,5.5270731991186e-07,103483.65625,62.703125,-86.8023071289062,0.00266572367399931,15.75,341.75,35.5546875,-3.14067268371582,-3.9029426574707
278.774383544922,255.84375,191.828125,0.15759015083313,-33.0867614746094,-2.80952235698351e-07,102638.71875,75.4794158935547,-17.661376953125,0.00412815436720848,64.875,342.25,31.28125,1.00043296813965,2.95780754089355
281.890167236328,302.9765625,194.15625,0.0352097153663635,-7.48580932617188,7.23325592844049e-06,102128.234375,85.3162841796875,3.58737182617188,0.00581588409841061,56.25,343.25,32.1875,-1.29846477508545,-1.48857235908508
283.203063964844,299.171875,183.4375,0.0108016356825829,-2.0106201171875,-6.6576774315763e-07,102326.25,88.2734603881836,-0.31146240234375,0.00665532378479838,40.625,343.3125,30.4609375,-1.28231000900269,-0.738801956176758
284.925598144531,337.546875,83.7109375,0.0934362187981606,-25.2964782714844,5.74808691453654e-05,102197.265625,83.7328414916992,4.88818359375,0.00736033543944359,98.125,345.25,14.859375,0.566604733467102,-2.99866533279419
279.865356445312,277.8046875,124.4921875,0.270882368087769,-64.0821838378906,1.99029964278452e-05,102932.3671875,75.052864074707,-23.3058166503906,0.00445603206753731,77.25,344.0625,20.6328125,-2.29005241394043,-3.62801742553711
275.454895019531,275.4921875,191.8046875,0.77443391084671,-183.016906738281,3.27520465361886e-05,103010.59375,72.5923767089844,-133.089782714844,0.00322654005140066,59.25,340.625,30.9765625,-2.02623248100281,-8.57105827331543
276.451477050781,218.8828125,227.28125,0.307563483715057,-64.0009765625,-1.65092524184729e-06,103067.1015625,65.5446929931641,-32.9752807617188,0.00305103487335145,0.75,339.5625,37.1640625,2.39706206321716,-1.39085388183594
278.852172851562,227.796875,229.78125,0.153354674577713,-34.5579223632812,-6.88719410391059e-07,102516.5,74.6143188476562,-14.1549072265625,0.0041637965478003,5.375,339.4375,37.28125,1.80398941040039,2.22597718238831
280.891754150391,288.5546875,134.0234375,0.0779027417302132,-17.3543395996094,1.41422759725174e-07,101960.78125,81.2717132568359,4.85873413085938,0.00523602403700352,54.875,340.5625,21.734375,1.03815841674805,3.25329113006592
283.435424804688,350.7421875,103.96875,-0.0247583165764809,5.24154663085938,9.1698209871538e-05,101196.6953125,94.9826049804688,5.14044189453125,0.0073355077765882,80.125,342.9375,18.140625,-0.0303083658218384,2.49549293518066
285.741973876953,310.6328125,198.5859375,-0.0284090433269739,8.03704833984375,2.34558319789357e-06,101090.1953125,96.0071258544922,6.88360595703125,0.00862615928053856,68.75,345.25,32.3125,-2.07493352890015,0.0707826614379883
281.881072998047,278.484375,225.1953125,0.352967321872711,-92.2880554199219,1.35159211822611e-06,100758.15625,74.4488754272461,-7.86578369140625,0.00542149459943175,35,345.375,36.5390625,4.84329223632812,-0.821029663085938
278.714813232422,234.96875,232.1875,0.444604277610779,-103.638641357422,-1.28818930988928e-06,101611.734375,60.128475189209,-33.0480651855469,0.00331363012082875,12.625,343.25,36.90625,5.1601448059082,1.06423568725586
278.536865234375,267.640625,187.5078125,0.434218615293503,-109.162261962891,-1.73915012169346e-07,101516.6875,66.4205703735352,-38.7002258300781,0.00365932704880834,41.375,341.9375,30.0234375,4.73187255859375,-2.01438522338867
277.131042480469,222.53125,243.7734375,0.502510488033295,-108.565063476562,-1.16676187644771e-06,102354.0625,56.6318435668945,-51.6201477050781,0.00277078594081104,2.125,343.25,38.7421875,3.06476402282715,-2.88601493835449
280.922729492188,267.1171875,208.5078125,0.165601313114166,-35.796142578125,1.41004613851692e-06,102083.765625,74.0347747802734,6.155517578125,0.00479586375877261,39.875,342.75,32.875,2.30119514465332,4.89707374572754
284.080932617188,316.96875,167.6328125,-0.0600758828222752,19.6890258789062,9.8349955806043e-06,101011.4375,89.1510543823242,29.9228515625,0.00718238577246666,52.875,345.3125,27.2734375,2.26444053649902,4.01758003234863
285.374145507812,275.6953125,235.7109375,-0.0365864932537079,5.92572021484375,-6.29251957207089e-08,101003.171875,74.2905883789062,12.7859802246094,0.00627429690212011,35.625,347.25,36.734375,2.52844429016113,0.871339797973633
284.029449462891,289.09375,192.609375,0.0909429267048836,-20.4277038574219,4.59766488347668e-06,101795.34375,71.1205749511719,2.4935302734375,0.00552594941109419,82.375,349.375,29.34375,-0.997089385986328,-0.665800094604492
282.102203369141,331.859375,67.5625,0.12514054775238,-34.7696533203125,7.19868403393775e-05,101309.3671875,88.3213348388672,-4.53125,0.0061931018717587,86.5,350.1875,11.890625,-0.701808929443359,-2.71240234375
279.728515625,268,207.3359375,0.600361883640289,-141.240081787109,1.20873846753966e-06,102031.5625,71.8114624023438,-56.1193542480469,0.00424763886258006,33.25,348.5,31.46875,3.05964851379395,-7.21461868286133
280.474670410156,238.4453125,258.6953125,0.196906208992004,-46.0185546875,-2.83951862911636e-07,103376.6640625,71.7282562255859,-13.3280029296875,0.00440093642100692,2.375,349.0625,40.171875,1.28480219841003,-0.50309944152832
282.854309082031,254.0390625,259.765625,0.176156669855118,-40.5979614257812,-8.68659640218539e-07,103283.71875,71.9029159545898,1.96682739257812,0.00521435216069221,10.5,349.8125,40.1953125,3.11198997497559,3.76042366027832
285.2763671875,322.7734375,176.390625,-0.0553429201245308,15.8357238769531,1.27576436170784e-06,102650,85.6121520996094,35.1066284179688,0.00731232715770602,60.25,350.375,27.0234375,3.68453145027161,4.01980018615723
286.122161865234,335.2734375,212.421875,-0.0419199950993061,9.27151489257812,-2.33258765547362e-06,101965.3046875,89.8647384643555,10.378662109375,0.00818333122879267,53.125,351.0625,31.65625,0.544279098510742,0.53896176815033
284.231719970703,298.671875,249.53125,-0.0382136851549149,10.0485534667969,-2.21052437154867e-06,101750.4296875,94.5907974243164,11.7339172363281,0.00762363104149699,16.375,351.5625,38.7578125,-3.70772862434387,-0.755475997924805
285.977752685547,350.4765625,171.46875,-0.0911986008286476,24.111328125,3.74637929780874e-05,101436.1015625,93.3093719482422,23.3463439941406,0.0084551926702261,58.75,352.5,26.96875,1.34434914588928,1.39810681343079
285.147033691406,277.609375,239.9296875,0.131415158510208,-31.2331848144531,-6.43008036149695e-07,102435.703125,72.5104293823242,3.5711669921875,0.00621229037642479,27.125,353.875,35.5078125,0.621038436889648,-3.41862034797668
282.483093261719,340.203125,83.3125,0.220650970935822,-52.5337829589844,4.69032875116682e-06,102840.90625,79.5273971557617,-12.5834350585938,0.00564240803942084,94.375,355.25,13.03125,-3.36913871765137,-2.76591873168945
282.377166748047,337.1328125,106.5234375,0.275801599025726,-58.2149353027344,9.08402671484509e-06,103115.46875,80.8311767578125,-15.6340942382812,0.00568594690412283,91.75,355.9375,16.578125,-4.97797966003418,-2.9719123840332
283.362335205078,330.5234375,147.1015625,0.0291450284421444,-7.0582275390625,3.77301807930053e-06,102396.78125,90.7416305541992,-1.529541015625,0.00686688348650932,62,356.5,22.8203125,-1.06867909431458,-0.355937957763672
284.774780273438,312.1640625,246.7578125,0.0624228194355965,-15.0850830078125,2.15058889807551e-07,102823.5625,86.7056274414062,5.40768432617188,0.00717756897211075,39.875,357,37.0546875,-3.27653169631958,-1.81936645507812
287.172760009766,364.59375,198.7578125,-0.0543899275362492,14.7962951660156,3.74428927898407e-05,102521.03125,91.3307113647461,12.9057006835938,0.00884952861815691,63.5,357.25,29.9921875,-0.250703811645508,2.81003165245056
289.901428222656,353.71875,241.5078125,-0.145980298519135,41.3707275390625,5.84682197768416e-07,102055.828125,88.8683471679688,41.6838684082031,0.0102808335795999,36.125,357.75,37.15625,2.52951049804688,4.00606727600098
287.522521972656,364.03125,65.5859375,0.0278114974498749,-10.7200927734375,2.43289869104046e-05,102039.703125,92.122932434082,2.05410766601562,0.00940637197345495,87.625,358.5,11.3203125,-0.161161422729492,-1.469881772995
282.682861328125,320.5625,229.9296875,0.344144135713577,-80.5691833496094,4.07898141929763e-06,103085.84375,80.8192749023438,-26.2861022949219,0.00580238131806254,59.5,358.8125,34.15625,-4.65760517120361,-3.50435829162598
283.613830566406,348.640625,116.4140625,0.118989646434784,-21.5215759277344,0.000112269335659221,102529.21875,91.9890213012695,-9.67803955078125,0.00711078522726893,91.25,359.625,17.3671875,-4.46154069900513,-2.20974349975586
284.213348388672,299.40625,249.578125,0.110995732247829,-26.2626647949219,9.75535385805415e-07,102088.09375,85.219108581543,-2.625244140625,0.00683629885315895,70.875,360.4375,36.6015625,0.316234588623047,-1.85093188285828
283.322021484375,354.3515625,55.3515625,0.129455655813217,-35.3822021484375,0.000328772148350254,101324,91.9967575073242,-25.1593322753906,0.00701106665655971,97.125,361.25,8.8515625,-5.11844158172607,-2.84982514381409
282.951843261719,307.65625,254.84375,0.180478036403656,-37.4153747558594,3.67612386753535e-07,101742.359375,86.9798126220703,-14.9134826660156,0.00643366808071733,42.625,361.8125,37.375,-0.610578536987305,-2.36872863769531
286.567626953125,328.3359375,233.265625,0.0287221968173981,-5.89541625976562,-2.21725531446282e-06,101296.1015625,85.8971405029297,4.45803833007812,0.00809173192828894,43.5,362.0625,34.9453125,0.782885074615479,1.26806688308716
287.007293701172,357.2578125,210.78125,-0.0375182330608368,10.8094787597656,-5.58339365852589e-07,101503.6171875,91.4288482666016,11.8426208496094,0.00885775871574879,54.125,361.9375,31.2890625,-2.80783462524414,0.823131799697876
290.837829589844,348.046875,271.7734375,-0.0174879282712936,7.4053955078125,-1.00635247690661e-07,101261,92.376953125,7.62982177734375,0.0114579331129789,60.125,362.6875,40.359375,-0.0704460144042969,1.10807049274445
289.384704589844,305.8125,279.203125,-0.0262991711497307,2.99679565429688,-4.69288067961315e-07,101300.390625,78.7917404174805,13.4034118652344,0.00884604919701815,39.75,363.6875,40.3984375,1.62414360046387,1.3455753326416
285.133026123047,309.46875,147.296875,0.171354159712791,-45.8412780761719,7.41657495382242e-05,101394.8046875,83.0240249633789,-14.0509033203125,0.00710233114659786,63.125,364.3125,22.40625,-2.74598407745361,-2.37062931060791
282.055786132812,327.1484375,143.71875,0.532866656780243,-127.165710449219,0.000135056034196168,100776.28125,85.0274047851562,-69.1270446777344,0.00598714500665665,82,364.3125,22.265625,-4.13920783996582,-7.48192644119263
284.18896484375,282.7265625,306.4296875,0.507046699523926,-119.640258789062,1.93940149983973e-06,101240.21875,67.8130950927734,-10.1490783691406,0.0054144449532032,24.5,364.3125,44.5,3.8638801574707,-3.66373443603516
284.443603515625,261.8984375,311.9140625,0.506653070449829,-120.91259765625,-1.65504275173589e-06,100954.4375,70.4146499633789,-14.3981323242188,0.0057696932926774,0.5,364.4375,45.3359375,4.34664726257324,-4.6798038482666
284.282287597656,303.671875,196.0546875,0.253727465867996,-60.3274536132812,-1.4754132280359e-06,101399.96875,80.1442413330078,-14.6029052734375,0.00651688687503338,42.75,364.5625,29.65625,-1.2421817779541,-4.18237113952637
284.127990722656,318.65625,267.0703125,0.108935862779617,-23.3253479003906,-9.63587012847711e-07,101901.3125,85.8576431274414,-5.93051147460938,0.00686942879110575,61.625,364.0625,38.828125,-1.57276725769043,0.474725723266602
286.206085205078,318.9765625,294.6328125,0.0224236398935318,-4.72738647460938,2.35451188927982e-05,101791.375,88.2527008056641,4.1776123046875,0.00809748098254204,28,363.75,42.6796875,-0.279579162597656,0.78094482421875
287.506072998047,307.6015625,293.8125,0.00554849579930305,-0.6864013671875,3.22727214552287e-06,101510.484375,82.7103042602539,4.49832153320312,0.0082621481269598,22.375,364.25,42.9921875,-2.08718252182007,1.45414733886719
289.190734863281,343.21875,248.875,-0.0298900716006756,8.20709228515625,5.87387489758839e-07,100488.03125,85.0917205810547,12.8214054107666,0.00941572897136211,34.5,365.4375,36.8046875,2.24322581291199,0.402366638183594
291.196655273438,320.0078125,298.25,0.0528850071132183,-20.1131591796875,6.01534156885464e-06,99924.734375,72.5936126708984,42.4217720031738,0.00919333100318909,22.5,367.125,43.1328125,2.53893804550171,0.993870139122009
284.511352539062,262,307.1640625,0.86827552318573,-216.634582519531,-1.64300317351262e-07,100353.765625,60.8208198547363,-38.455135345459,0.00513722002506256,12.5,368.0625,43.328125,5.50742340087891,-3.97939491271973
282.941040039062,255,327.59375,0.576473593711853,-131.854187011719,1.31791281887672e-07,101581.015625,60.6459693908691,-39.3382148742676,0.00443309126421809,1.75,368.875,46.7265625,3.39437007904053,-2.69195079803467
286.931396484375,336.75,207.7109375,0.142155483365059,-27.8136596679688,-1.37090455609723e-06,101986.4140625,74.2675323486328,11.5131225585938,0.00720962509512901,61.875,370.0625,28.296875,-0.230368852615356,4.27446746826172
289.868347167969,380.3984375,184.7890625,-0.291958749294281,73.1451721191406,5.57662424398586e-05,101040.421875,90.2432174682617,78.5533752441406,0.010525593534112,77.125,370.6875,27.3203125,-0.0737103223800659,8.43515586853027
287.429321289062,294.3125,324.1171875,0.225569531321526,-51.6690368652344,-6.3025584040588e-07,101646.9921875,75.980354309082,0.56146240234375,0.00763392681255937,0.375,370.9375,46.5703125,-0.860946655273438,-2.08150696754456
283.092010498047,311.828125,179.703125,0.629752516746521,-152.276428222656,2.77466060651932e-05,101646.9765625,77.9597320556641,-67.6879272460938,0.00590035924687982,55.625,371.1875,26.3046875,-1.14249968528748,-4.84639835357666
283.406524658203,253.765625,339.1640625,0.552664875984192,-133.602874755859,-1.1793756584666e-06,102046.3984375,60.2676200866699,-33.7757873535156,0.00450663873925805,0.25,371,47.8203125,2.74216318130493,-0.463596701622009
285.923706054688,278.453125,324.6875,0.317443609237671,-73.6725158691406,1.14927843242185e-06,102453.375,67.2963256835938,-3.70300102233887,0.00601382832974195,21.375,371.5625,45.2421875,-3.7620370388031,1.52482461929321
286.753112792969,325.3203125,164.9140625,0.235821843147278,-58.1078491210938,0.000133426845422946,101151.453125,84.7774353027344,-4.78530883789062,0.00811788719147444,52.125,372.3125,25.15625,2.63491106033325,0.492744922637939
285.617309570312,279.5234375,321.7578125,0.258966982364655,-56.1456909179688,6.69531516450661e-07,101528.7265625,73.75537109375,-5.6990966796875,0.00657327799126506,18.625,372.75,44.90625,-0.836121797561646,1.74207293987274
286.844940185547,347.40625,128.9609375,0.0769296213984489,-14.9635925292969,0.000145083788083866,100432.2578125,92.2504653930664,-8.70040893554688,0.00896658003330231,81.375,373.4375,19.7265625,-0.575250625610352,-2.4697413444519
287.320129394531,310.15625,299.9609375,0.256808549165726,-66.3378295898438,1.62016283411504e-06,100637.9296875,79.4492492675781,13.8217792510986,0.00787854287773371,16.5,373.875,42.5234375,3.73575592041016,3.90026354789734
285.423645019531,258.65625,350.6796875,0.617060780525208,-152.01025390625,-1.75107504674088e-06,101365.2421875,60.495491027832,-30.3703918457031,0.00537354266270995,2.75,374.1875,48.828125,1.96552658081055,-3.00959038734436
286.792358398438,324.1015625,126.390625,0.211962282657623,-46.5154418945312,2.98237573588267e-05,101708.578125,72.6664810180664,-3.8388671875,0.00696531357243657,61.875,374.6875,18.0859375,1.380615234375,2.80031156539917
288.893432617188,366.2890625,275.1640625,-0.027692798525095,7.82427978515625,3.76837451767642e-05,100659.421875,92.3522033691406,10.2152328491211,0.0101826880127192,69.125,375.0625,38.484375,0.380510330200195,1.24134194850922
286.338500976562,338.1875,233.0078125,0.155537396669388,-38.0991516113281,7.12473956809845e-06,101433.265625,90.4858627319336,-12.8508911132812,0.00844209268689156,56.125,375.3125,32.625,-3.41305088996887,-2.48428726196289
288.823028564453,343.0703125,303.84375,0.0797412693500519,-17.4193725585938,6.26575128990225e-05,100980.703125,84.0702209472656,-10.5458030700684,0.00911099370568991,43.75,375.75,41.8203125,-2.16432094573975,-0.516702055931091
287.399200439453,337.1953125,182.015625,0.349463760852814,-86.2116394042969,3.02418920909986e-05,101138.4765625,80.5392684936523,-26.8447895050049,0.00806219317018986,63.125,376.0625,26.28125,0.947650074958801,-4.55436515808105
286.287414550781,300.875,242.03125,0.235705092549324,-51.9290161132812,-1.40548218041658e-06,102171.546875,74.1173934936523,-6.9024658203125,0.00679653137922287,36.875,376.4375,34.65625,-0.633147835731506,0.00836479663848877
288.848083496094,349.65625,269.875,0.0134331099689007,0.463165283203125,-6.34297009582951e-07,101854.609375,88.2193832397461,13.147216796875,0.00960264075547457,49.75,376.9375,37.8515625,-1.70119953155518,2.96691250801086
289.470703125,369.5078125,154.8359375,-0.154200300574303,41.4985961914062,0.000145227983011864,101159.8671875,94.6043243408203,37.7169189453125,0.0107938060536981,88.125,377.5,23.1875,-3.20977354049683,7.31669616699219
288.522827148438,338.625,273.4921875,0.120952039957047,-34.57080078125,2.34077579079894e-05,100763.2421875,86.4769515991211,3.3739013671875,0.00934600830078125,51,377.875,38.0234375,1.56127762794495,-1.05161464214325
288.223754882812,304.78125,346.75,0.237340867519379,-50.3747863769531,1.95609345610137e-06,101680.03125,72.467170715332,-5.98928833007812,0.0075296675786376,22.75,378.25,47.5,2.99475693702698,-2.20817565917969
291.400268554688,332.359375,308.0859375,0.0788483172655106,-17.1874389648438,8.27564235805767e-07,101389.921875,73.1303634643555,1.36532783508301,0.00929436087608337,18.125,379.0625,44.2421875,1.57128715515137,2.57303357124329
291.574523925781,323.984375,352.6875,0.0470386780798435,-14.4403991699219,1.59333592364419e-06,100746.828125,80.1408157348633,21.0032863616943,0.0104131028056145,24.375,380.0625,48.859375,2.02601766586304,-0.747457981109619
287.422210693359,324.859375,163.3125,0.29594811797142,-68.1133728027344,2.02089231606806e-05,101404.609375,80.1174392700195,-15.2638854980469,0.0080049354583025,59.25,381.5625,24.296875,-2.88748741149902,-2.67207956314087
287.575042724609,363.1875,236,0.192786023020744,-40.7997436523438,8.9572073193267e-05,100943.7890625,85.0322570800781,-9.24337768554688,0.00858124624937773,80.125,382.6875,31.84375,-2.6764030456543,-0.800989031791687
286.213989257812,280.328125,367.8125,0.690192639827728,-159.199462890625,8.7087255451479e-07,101175.03125,65.8679962158203,-41.3622741699219,0.00600508926436305,8.5,383.5,50.8125,2.12410736083984,-4.34345483779907
