air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
283.557739257812,282.140625,371.21875,0.62331759929657,-143.238525390625,1.46208712976659e-05,100825.03125,75.6336288452148,-53.0107116699219,0.00556383933871984,21.5,376.6875,88.1953125,3.09871673583984,-1.86396265029907
284.799560546875,307.375,242.046875,0.455669641494751,-113.939514160156,3.10595205519348e-05,100701.046875,73.8935623168945,-18.6092834472656,0.00623458437621593,65.625,377.953125,62.25,2.9519157409668,3.82681274414062
280.044250488281,276.5859375,297.6875,0.559532046318054,-136.572967529297,1.39464154926827e-05,100972.9296875,67.0970001220703,-55.1712036132812,0.00438523106276989,45.375,350.015625,69.734375,7.04696083068848,-2.0235595703125
279.499359130859,259.4140625,321.6796875,0.5469970703125,-121.817291259766,1.05822368823283e-06,101882.921875,64.9398422241211,-42.2756652832031,0.00372113473713398,26.5,354.34375,78.765625,4.35269737243652,1.43557178974152
282.661376953125,289.796875,311.015625,0.536688446998596,-119.904602050781,1.03151060102391e-05,101143.5234375,75.1230773925781,-32.8023681640625,0.00534916715696454,43.375,363.8828125,71.9453125,3.86958122253418,1.40033555030823
281.816162109375,291.328125,322.5390625,0.61766791343689,-139.166625976562,-2.90768889499304e-06,101658.4375,70.0545043945312,-47.7306175231934,0.00468555279076099,46.625,364.5078125,78.203125,5.7632007598877,-2.75081205368042
283.244262695312,274.8203125,373.0078125,0.620263159275055,-143.404388427734,-3.13310522415122e-07,102195.609375,63.9144821166992,-50.002197265625,0.00469798315316439,17.25,373.796875,87.09375,3.27724647521973,0.263071298599243
286.335876464844,306.28125,285.1640625,0.474986344575882,-113.98779296875,4.48762364158029e-07,102203.9375,72.2439498901367,-38.489990234375,0.00670326361432672,28.125,383.5859375,68.890625,0.139077544212341,2.95642018318176
292.258819580078,352.484375,344.9140625,0.6487677693367,-150.354919433594,5.82689335715258e-06,101500.03125,80.4744567871094,-26.9200477600098,0.0108561785891652,19.375,423.65625,81.625,2.19106650352478,3.93306875228882
294.62646484375,358.171875,350.4375,0.688196063041687,-159.778198242188,1.97605254470545e-06,101301.203125,76.8318099975586,-36.6455688476562,0.011870913207531,35,431.2421875,86.1171875,0.877302289009094,-0.278815627098083
290.360443115234,373.578125,126.9921875,0.264829814434052,-60.5908813476562,4.28395105700474e-06,101978.5546875,83.5905609130859,-13.4447326660156,0.00997516047209501,75.25,401.796875,32.9296875,-3.68053817749023,-0.132358551025391
289.224761962891,380.203125,185.796875,0.330091118812561,-75.1488037109375,-3.60278562538952e-07,101665.7890625,89.6344146728516,-35.2400054931641,0.0100424978882074,85.125,404.1484375,46.4453125,-4.30494213104248,-2.03066110610962
289.453491210938,346.59375,322.859375,0.701682388782501,-161.566802978516,-2.60896939607846e-07,101723.234375,76.2678833007812,-35.3009338378906,0.00852584186941385,73,399.2421875,81.6484375,-6.43306922912598,-3.80894494056702
285.263549804688,315.421875,293.8515625,0.57868230342865,-129.693481445312,1.48551293932542e-07,102397.8984375,75.4285659790039,-43.3244018554688,0.00636608107015491,89.5,379.515625,74.703125,-6.91428327560425,-2.67047905921936
284.721893310547,322.890625,254.5546875,0.384943455457687,-88.9644165039062,-1.9071370616075e-07,102524.34375,86.1607208251953,-47.44189453125,0.0072776610031724,53.625,383.546875,65.0078125,-5.24953556060791,-1.29432964324951
289.478942871094,383.53125,143.859375,0.219685420393944,-40.3955688476562,9.64884093264118e-05,101872.75,92.5518951416016,-21.1617736816406,0.0105982795357704,89,405.046875,36.3359375,-3.0836935043335,1.18871283531189
292.800598144531,392.6484375,265.5859375,0.502932965755463,-122.228820800781,2.7893207516172e-05,101331.5078125,86.2704696655273,-40.6891479492188,0.0119290156289935,76.375,427.6640625,63.5546875,1.28402519226074,-0.121421813964844
290.745971679688,373.4453125,215.9296875,0.377700984477997,-83.6078796386719,2.25266276743241e-07,101922.203125,86.3173828125,-42.2284851074219,0.0105960862711072,66.625,411.0546875,54.671875,-3.10615968704224,-1.25828170776367
289.739959716797,362.9296875,242.03125,0.368042081594467,-84.7128601074219,1.87104797078064e-06,102023.0078125,87.6289596557617,-47.1651611328125,0.0101130614057183,51.5,412.7265625,61.4296875,-1.66932082176208,0.0323654413223267
292.310974121094,371.3046875,291.5703125,0.468858867883682,-112.548400878906,2.8470708457462e-08,102011.1875,86.1865234375,-57.1705322265625,0.01168093085289,44.5,425.8515625,74.5,-1.46366906166077,1.16352605819702
292.779937744141,382.1875,240.25,0.39958530664444,-91.1089172363281,2.39896564835362e-08,102004.96875,88.1685638427734,-43.3876647949219,0.0122633166611195,62.375,425.8828125,61.5546875,-1.87885499000549,1.58974075317383
294.377349853516,395.5234375,210.3125,0.374917507171631,-82.6672058105469,2.06028880711528e-06,101801.4140625,89.3032531738281,-27.7958984375,0.0137246903032064,59.375,431.96875,53.390625,-2.08290600776672,3.1410014629364
296.782684326172,398.953125,320.609375,0.585376679897308,-129.15380859375,1.89243564818753e-05,101374.3125,87.5980758666992,-48.6265258789062,0.0155893927440047,41.125,449.3984375,76.6875,-0.277121067047119,5.5844259262085
296.574127197266,372.578125,365,0.68375837802887,-161.070281982422,2.05808959208298e-07,101099.4921875,77.7479629516602,-49.4743957519531,0.0135129066184163,36.625,446.984375,86.5234375,1.99339807033539,0.506577134132385
291.49267578125,314.0703125,383.171875,0.719550907611847,-170.729614257812,4.66519452402281e-07,101534.8125,63.4039192199707,-48.7628479003906,0.00815150607377291,16.625,409.9140625,89.7265625,2.22908806800842,-4.02852392196655
287.428833007812,291.1796875,368.921875,0.652674496173859,-145.044158935547,1.89436980235769e-06,102111.734375,60.5264434814453,-43.5520324707031,0.00584117695689201,27.25,391.828125,93.28125,1.39139640331268,-2.72383308410645
287.984680175781,332.6015625,176.21875,0.306981116533279,-67.7436828613281,-9.52566324485815e-07,101663.640625,77.2255172729492,-7.00885009765625,0.00788072124123573,40.25,391.6875,46.6953125,1.58569741249084,2.77015447616577
295.189575195312,380.0546875,338.5078125,0.699420690536499,-151.910705566406,1.22754372569034e-05,100550.9453125,75.2890625,-18.3057250976562,0.0121889133006334,18.375,438.8828125,80.3125,3.43453478813171,2.37066984176636
298.671356201172,382.1328125,370.9296875,0.728032886981964,-171.546295166016,5.42999878234696e-05,100745.9140625,70.3328170776367,-34.093505859375,0.0139204598963261,20.875,457.4765625,88.4765625,2.05431938171387,2.00300216674805
298.679290771484,418.0078125,320.375,0.670478105545044,-156.190704345703,0.000271496071945876,100990.8984375,81.9986801147461,-48.4817504882812,0.0162828341126442,61,460.3984375,74.4609375,0.58487606048584,4.21584320068359
299.028381347656,399.7578125,365.546875,0.744969487190247,-179.108276367188,1.05751405499177e-05,100814.4375,81.7881546020508,-41.0094909667969,0.0164126250892878,34,463.03125,88.21875,2.15616583824158,0.880983948707581
295.600250244141,335.8359375,386.1796875,0.771843910217285,-176.744079589844,5.90982836001785e-07,101004.671875,64.0768890380859,-39.73046875,0.0106387380510569,1.125,432.28125,91.2421875,1.35996544361115,-3.49418210983276
292.975769042969,335.578125,382.2734375,0.699592053890228,-161.064361572266,-8.43547184103954e-07,101497.1015625,62.1986656188965,-49.96142578125,0.00861153565347195,23.25,426.546875,88.71875,0.211741209030151,-2.31902742385864
294.901336669922,347.90625,378.0859375,0.665278315544128,-152.322296142578,1.94208155335218e-07,101298.890625,68.7530670166016,-51.6279296875,0.0110134016722441,2.625,436.6484375,90.0390625,1.33176922798157,2.12430477142334
298.350982666016,398.7109375,364.765625,0.67084264755249,-161.237213134766,3.604462790463e-06,101153.890625,82.3511199951172,-53.7983703613281,0.0160991847515106,22.75,460.953125,87.7890625,-0.298543691635132,4.3640456199646
299.045867919922,426.90625,208.7265625,0.524843692779541,-123.978332519531,8.07765536592342e-05,101231.625,83.3933868408203,-16.2665405273438,0.0170060861855745,70.75,456.078125,51.9140625,2.06332421302795,6.21181488037109
297.125305175781,354.9375,388.0625,0.74603271484375,-170.778625488281,-7.044382073218e-07,101714.6484375,70.3668365478516,-44.5337524414062,0.0125477854162455,19.5,446.140625,91.265625,1.70111835002899,-1.21711719036102
292.577087402344,319.96875,387.8515625,0.695869445800781,-161.435028076172,6.50051617867575e-07,101855.8984375,65.5734329223633,-55.6764221191406,0.00894961133599281,5.25,420.0234375,91.75,1.08935368061066,-3.79536604881287
290.42919921875,332.625,339.9140625,0.607083141803741,-145.4541015625,-1.15072020889784e-06,102345.4921875,68.6000061035156,-55.6728515625,0.00808908324688673,33.375,412.296875,81.0859375,-2.7561137676239,-2.72115111351013
290.483520507812,331.890625,328.09375,0.554785311222076,-121.810150146484,-2.06167146643566e-06,102570.1953125,77.028694152832,-52.6744995117188,0.00905632972717285,54.625,411.265625,86.015625,-4.21533393859863,-1.90990138053894
291.394836425781,359.21875,208.3046875,0.412785887718201,-96.1730346679688,-8.61097987581161e-07,102500.9765625,77.9563903808594,-19.9672546386719,0.009681336581707,79.125,411.9375,52.25,-3.39591932296753,-2.46753573417664
291.968872070312,378.53125,216.6953125,0.388152033090591,-88.7576599121094,1.63684308063239e-05,102108.3359375,84.0121917724609,-32.535774230957,0.0110832331702113,85.75,418.53125,53.765625,-4.60005140304565,-2.82431364059448
294.606048583984,394.4453125,249.078125,0.440040022134781,-107.504028320312,1.13243459054502e-05,101802.6171875,85.8263931274414,-45.8268127441406,0.0132670868188143,68.75,439.359375,63.9296875,-3.5925567150116,0.154916286468506
295.500183105469,384.9609375,302.359375,0.527675807476044,-123.561767578125,9.83131030807272e-06,101719.4921875,81.82275390625,-52.5798645019531,0.0132852075621486,42.25,442.9375,72.671875,-0.812531590461731,2.94123268127441
296.563690185547,398.1640625,251.625,0.458118915557861,-105.522613525391,1.80048537004041e-05,101597.171875,81.7385482788086,-38.6834716796875,0.014217154122889,48.375,448.09375,63.6484375,0.0675550699234009,2.319171667099
297.307708740234,406.96875,298.953125,0.540598273277283,-119.279815673828,1.59334945237788e-07,101384.71875,80.8111724853516,-47.4047546386719,0.0146675882861018,56,456.4765625,71.5390625,-0.413476824760437,1.41535174846649
298.113372802734,393.9453125,350.8515625,0.620666265487671,-144.688293457031,3.70104280591477e-05,101234.0390625,80.5081176757812,-58.4114074707031,0.0153915025293827,18.75,459.9921875,82.171875,-0.0984878540039062,3.17945098876953
299.280456542969,407.53125,358.65625,0.684054434299469,-162.806365966797,4.51338473794749e-06,100777.390625,79.7348785400391,-56.3090209960938,0.0161735694855452,29.875,467.578125,82.375,0.675234317779541,3.74854564666748
298.898284912109,383.75,375.7734375,0.739496767520905,-171.457977294922,6.71344025704457e-07,100516.15625,72.8096160888672,-50.0632629394531,0.0146667556837201,35.625,459.9375,92.3203125,3.34002256393433,0.72736382484436
297.121978759766,373.359375,300.5078125,0.559053659439087,-140.336273193359,6.76633644616231e-05,101115.8125,65.8482208251953,-41.5777587890625,0.011798745021224,31.75,449.0859375,71.7265625,0.80184531211853,0.94402539730072
297.163391113281,364.109375,380.921875,0.742051959037781,-172.160369873047,-2.65838082214032e-07,101394.8671875,67.3445205688477,-42.8711242675781,0.0119807571172714,7.375,449.28125,89.328125,3.16585206985474,-0.15056037902832
298.249938964844,392.828125,346.765625,0.716193199157715,-169.941375732422,5.9719759519794e-06,100930.2890625,72.1642074584961,-34.4495239257812,0.0138128492981195,17.625,454.6171875,80.0078125,3.49039077758789,3.07178664207458
299.219543457031,403.75,334.9921875,0.648449063301086,-146.789764404297,3.60750618710881e-06,100608.0234375,72.6505737304688,-47.2614135742188,0.014919001609087,31.25,463.34375,77.578125,3.31864094734192,0.445703744888306
299.454711914062,394.0703125,364.75,0.715642511844635,-160.511962890625,1.5782420632604e-06,100725.9765625,72.1552200317383,-42.7458190917969,0.0149355893954635,10.375,463.234375,84.5,1.33869576454163,-1.92705917358398
299.034698486328,382.2578125,362.46875,0.685249805450439,-158.175415039062,-1.1642703157122e-07,100989.859375,63.6794891357422,-51.3341979980469,0.012885395437479,16.375,458.1796875,84.609375,0.739301681518555,-1.88301610946655
298.757385253906,418.9296875,245.5234375,0.510615885257721,-114.779418945312,5.73399447603151e-05,100924.8046875,67.9670715332031,-31.4768981933594,0.0135968355461955,68.375,458.15625,59.5078125,0.38409435749054,-0.619322061538696
299.385925292969,407.2421875,319.1796875,0.606299877166748,-142.967437744141,2.63419824477751e-05,100924.3359375,72.9755325317383,-47.1711730957031,0.0149808609858155,41.125,466.2578125,77.671875,0.898855090141296,-0.566135883331299
300.39697265625,391.75,370.2890625,0.718271970748901,-166.566741943359,-4.96286816087377e-07,100874.1328125,66.736213684082,-42.1120910644531,0.0143058225512505,12.75,471.359375,89.6484375,2.4290988445282,-1.27381908893585
300.572479248047,407.4375,337.5703125,0.617628753185272,-146.880889892578,-5.86708210903453e-08,100958.0859375,69.3945693969727,-59.5726928710938,0.015362455509603,27.75,474.265625,80.3828125,-0.0528746843338013,-0.96304714679718
300.609283447266,420.953125,313.3671875,0.582590818405151,-134.035522460938,1.36812127493613e-06,101161.5546875,77.7775344848633,-54.6720581054688,0.0171650219708681,33.5,474.7109375,76.8515625,0.606810092926025,2.95623397827148
300.554412841797,411.2421875,300.6015625,0.563783645629883,-140.415283203125,0.000388773274607956,101352.0234375,78.3979187011719,-47.9424743652344,0.017232708632946,34.125,470.75,73.1953125,0.970268368721008,3.68896055221558
299.947296142578,423.3125,283.921875,0.571417808532715,-133.382263183594,0.000116725786938332,101542.203125,81.9910659790039,-43.0663452148438,0.0175273660570383,51.375,468.03125,68.5859375,-1.40655481815338,3.62793064117432
300.101440429688,403.859375,362.75,0.66031140089035,-152.200225830078,2.09605332202045e-06,101363.6171875,79.7691802978516,-59.0493469238281,0.0168670006096363,6.5,473.390625,87.2890625,-0.921921491622925,3.14289450645447
300.021301269531,406.5234375,335.4765625,0.604683935642242,-143.883331298828,1.6100543120956e-07,101235.25,78.5790176391602,-56.7199096679688,0.0166724864393473,29.625,471.7578125,80.7734375,-1.90209293365479,1.40033614635468
298.249725341797,421.21875,144.1328125,0.309772282838821,-55.7986145019531,0.000184632575837895,100982.7890625,87.8175506591797,-12.3934020996094,0.0171394534409046,74.125,449.53125,38.1015625,-1.75875306129456,-1.39254748821259
299.623718261719,425.125,241.546875,0.556540131568909,-138.757476806641,2.98078316518513e-06,100422.8203125,81.2041168212891,-21.8312683105469,0.0170364193618298,60.875,462.515625,60.75,1.28004634380341,1.870685338974
298.982177734375,377.8671875,370,0.813415348529816,-184.645172119141,5.12660926688113e-06,100572.609375,69.3672332763672,-30.1127014160156,0.0139237754046917,8.875,456.640625,87.34375,2.68632197380066,0.964771389961243
299.397552490234,392.671875,354.0625,0.742922127246857,-169.993865966797,2.06613435693725e-06,100731.953125,71.1127700805664,-38.2981262207031,0.0146080236881971,35.375,462.0703125,86.921875,1.41866362094879,-0.0148571729660034
297.914978027344,363.6171875,372.8828125,0.747008383274078,-171.028900146484,3.82598682335811e-06,101226.9453125,65.706657409668,-40.275390625,0.0123335234820843,4,450.46875,88.4921875,1.17462968826294,-2.38590335845947
298.796905517578,380.578125,343.2734375,0.67596560716629,-154.135833740234,2.5755568913155e-06,101748.8671875,65.8200225830078,-39.6100463867188,0.0131248589605093,14.25,452.75,84.078125,-0.331756353378296,-0.259081363677979
297.006774902344,398.390625,196.4921875,0.407572418451309,-96.8423156738281,-1.76638104676385e-06,102099.578125,83.1876068115234,-18.6396789550781,0.014784587547183,45.25,442.9453125,51.9609375,-3.22133779525757,3.50353288650513
299.090606689453,419.2734375,303.265625,0.630064845085144,-143.416717529297,2.19595335693157e-06,101821.671875,81.526496887207,-32.33251953125,0.0163372494280338,39.75,464.6171875,74.1484375,0.434369325637817,4.28889465332031
302.295837402344,426.1953125,349.84375,0.71550726890564,-165.862915039062,1.37246729536855e-07,101520.5078125,75.7895736694336,-48.9230651855469,0.0183700323104858,38.5,485.3125,83.578125,0.474839329719543,0.651826500892639
301.727966308594,410.0234375,347.3046875,0.696067631244659,-158.235321044922,4.14312523844274e-07,101273.296875,75.8466186523438,-39.1333618164062,0.017594737932086,10.375,478.3515625,82.6484375,-0.451565384864807,1.79963099956512
303.230621337891,425.015625,338.9375,0.754083216190338,-175.880798339844,9.15074360818835e-06,101022.984375,71.4972915649414,-29.2395629882812,0.0180976465344429,25.375,484.0546875,83.6875,2.31329011917114,1.38585424423218
302.945648193359,420.1953125,353.671875,0.758756637573242,-175.210174560547,3.23351996485144e-05,101291.8828125,64.3547515869141,-38.1237182617188,0.0162052810192108,12.625,483.640625,83.84375,0.601190686225891,-0.571555137634277
303.148376464844,439.03125,311.65625,0.696688294410706,-154.689056396484,0.000196306151337922,101424.3515625,73.5033874511719,-36.9865417480469,0.0187057014554739,50,485.171875,71.2734375,0.175717115402222,1.12991809844971
302.140441894531,426.6484375,292.640625,0.649625658988953,-148.878051757812,3.63771619049658e-06,101476.4453125,78.3255767822266,-31.2710571289062,0.0188483707606792,38.25,477.875,72.75,1.62514770030975,1.92311835289001
301.6298828125,438.984375,232.3515625,0.484396755695343,-114.853149414062,0.000130501604871824,101553.5625,76.4959945678711,-34.1398620605469,0.018006831407547,73.375,474.9921875,56,1.03644013404846,0.199896097183228
300.551666259766,424.3203125,286.390625,0.55537748336792,-124.939453125,8.82328322404646e-07,101678.5,78.3097229003906,-45.2913208007812,0.0172242559492588,44.125,473.3515625,72.2265625,-0.410465121269226,1.55999338626862
301.616546630859,414.0390625,356.328125,0.660062372684479,-153.303985595703,-8.93826836545486e-07,101533.5,76.5841674804688,-54.444580078125,0.0175390336662531,19.5,481.7890625,85.640625,1.7117919921875,2.5504195690155
301.893676757812,397.8515625,356.0234375,0.676416575908661,-155.890380859375,-2.2277316702457e-07,101062.109375,69.0444030761719,-44.577392578125,0.0162905286997557,9.5,477.03125,85.2734375,2.88183832168579,1.62182116508484
301.989196777344,412.1015625,344.265625,0.635774731636047,-147.611206054688,2.01061493498855e-06,100840.4453125,71.0431823730469,-54.1158752441406,0.0167365279048681,10.125,481.703125,81.9375,2.75429391860962,1.49795842170715
301.658020019531,396.59375,356.5390625,0.633702099323273,-145.51904296875,4.81608003610745e-06,101065.75,65.5036010742188,-54.6852416992188,0.015186975710094,9.75,477.609375,85.5703125,2.42598700523376,0.166592240333557
301.332733154297,394.4453125,333.2421875,0.569503366947174,-133.35693359375,1.99355527001899e-05,101020.015625,66.1312103271484,-52.0592041015625,0.0149094415828586,36.625,474.2421875,80.625,0.542842268943787,1.93484342098236
300.499267578125,434.453125,164.1953125,0.35906782746315,-79.5549926757812,0.000108674350485671,100680.2265625,79.1744384765625,-19.9120178222656,0.0176327545195818,72.625,463.34375,41.8984375,-0.936601519584656,0.44894802570343
299.6923828125,426.5234375,298.0859375,0.543966591358185,-127.109252929688,-1.46491106534086e-06,101025.359375,77.988639831543,-58.1509704589844,0.0163325127214193,61.5,473.2890625,70.4453125,-1.11251866817474,-0.187092423439026
301.406036376953,425.859375,334.5625,0.642355263233185,-149.502288818359,1.23785885079997e-05,101010.3359375,78.8129119873047,-54.5480041503906,0.0180574096739292,35.75,479.7734375,79.4375,-0.20953893661499,4.6308126449585
300.9765625,411.171875,303.703125,0.573863387107849,-132.373382568359,3.69656954717357e-05,101312.125,71.0109329223633,-49.1680603027344,0.0159111823886633,45.125,473.984375,71.125,1.27957761287689,1.9311695098877
298.477569580078,414.7890625,206.1953125,0.427794903516769,-99.458984375,0.00104860658757389,100919.5,87.9697875976562,-29.0346374511719,0.0173914767801762,78.625,452.6640625,50.828125,-0.798723101615906,2.00034618377686
299.523284912109,402,336.6640625,0.673367202281952,-153.608306884766,0.000169374427059665,101322.21875,77.5564727783203,-42.8224182128906,0.0159615930169821,33,467.7578125,79.15625,0.827776074409485,1.29432654380798
299.868804931641,424.1875,289.703125,0.614081382751465,-142.944793701172,4.72612118755933e-05,101531.3828125,79.1886672973633,-45.5124816894531,0.0168476291000843,65.25,466.0703125,67.3359375,-1.461270570755,1.6316831111908
298.611541748047,413.1875,287,0.542739808559418,-127.144134521484,9.04650805750862e-05,101612.734375,82.228889465332,-52.3688354492188,0.016114566475153,51.875,463.40625,68.3515625,-1.55287194252014,1.36662244796753
298.933380126953,422.953125,234.734375,0.477870464324951,-106.509216308594,1.46450092870509e-05,101790.90625,83.2027206420898,-31.7532348632812,0.0167009364813566,61.25,460.46875,57.96875,-2.14318561553955,1.03261160850525
299.099060058594,399.96875,317.2734375,0.564298689365387,-132.673736572266,1.90113848930196e-06,101753.515625,82.6475830078125,-54.4088439941406,0.016639307141304,20,466.28125,75.453125,-0.165443181991577,2.73233318328857
300.588653564453,409.9296875,314.546875,0.564273416996002,-133.010284423828,1.9822048216156e-06,101537.5078125,82.5750732421875,-50.9225769042969,0.0181970149278641,14.375,474.6953125,77.171875,0.29317581653595,2.93763971328735
300.839660644531,425.2890625,268.171875,0.517604470252991,-122.456268310547,5.58302099307184e-06,101265.53125,82.0169982910156,-39.9139404296875,0.0183324962854385,36.125,471.7265625,65.9765625,-0.0490109920501709,3.67086744308472
301.324645996094,440.1953125,231.1875,0.496387362480164,-108.270477294922,0.000180317409103736,101316.0703125,81.4799194335938,-25.1739196777344,0.0188007280230522,69,473.6484375,56.71875,0.0255254507064819,3.0444655418396
299.740447998047,422.1796875,177.109375,0.386039733886719,-90.2978820800781,0.000189190672244877,101573.265625,84.281005859375,-17.8087139129639,0.0178637132048607,60.375,460.015625,45.1875,-1.2738676071167,1.25388288497925
298.877685546875,419.2109375,241.25,0.481956422328949,-106.916320800781,1.51150197780225e-05,101368.0234375,83.4247055053711,-27.7248821258545,0.0166518446058035,57.5,457.9296875,58.4609375,-2.50408887863159,-1.14573299884796
297.825317382812,403.859375,183.0390625,0.42651829123497,-97.5498046875,4.17345154346549e-06,101242.40625,79.7975463867188,-11.0914916992188,0.0150439403951168,67.875,445.0859375,45.3046875,-3.20112895965576,-1.64139258861542
294.524169921875,409.375,79.2734375,0.178659647703171,-34.6620788574219,0.000116399744001683,101198.2734375,90.9236602783203,-6.29312324523926,0.0142056467011571,93.625,426.4765625,20.5390625,-3.5470142364502,-3.29943466186523
295.851135253906,396.34375,291.515625,0.542794346809387,-128.0390625,5.03147020936012e-05,101158.0234375,82.9197311401367,-46.5599060058594,0.0137929059565067,51.25,448.78125,70.390625,0.229625701904297,-0.212639093399048
297.361511230469,366.8125,329.40625,0.58705347776413,-133.969177246094,4.57629312222707e-09,100943.625,77.8147659301758,-40.8721923828125,0.0139248259365559,1.875,451.0546875,79.9921875,1.18461692333221,0.949280858039856
296.862548828125,387.8359375,217.9609375,0.425419926643372,-89.9137573242188,4.3808926420752e-05,101033.4921875,72.7429962158203,-20.6722412109375,0.0129422415047884,44.875,438.4296875,52.9921875,0.397752046585083,-0.524212956428528
296.577911376953,370.9609375,319.8515625,0.535611808300018,-125.211761474609,1.0633576721375e-06,101363.515625,74.8646926879883,-54.2911987304688,0.0130895711481571,33.375,445.8125,73.796875,-0.926391959190369,-0.985397696495056
297.100372314453,379.9453125,300.3125,0.515660464763641,-118.514373779297,-1.76025139353442e-06,101257.0703125,81.8334732055664,-47.2674255371094,0.0146354613825679,31.625,451.1015625,74.96875,0.871088624000549,2.55947732925415
298.745788574219,406.1328125,295.2890625,0.530190110206604,-122.978668212891,9.78786715677415e-07,101188.5234375,81.8443603515625,-53.2712707519531,0.016197020187974,67.875,463.953125,70.9609375,0.923273086547852,2.80906629562378
298.926452636719,412.5,235.28125,0.420454382896423,-101.919586181641,8.62954329932109e-05,101440.2578125,82.2463760375977,-38.0155944824219,0.0164357274770737,45.5,461.3125,57.921875,0.118384599685669,2.53924465179443
300.660949707031,424.96875,257.578125,0.531731307506561,-123.849975585938,1.7439313523937e-05,101439.6796875,80.6095733642578,-32.7307395935059,0.0178165622055531,46,469.375,64.1875,1.68544447422028,2.30373787879944
300.596557617188,408.0546875,308,0.625984370708466,-145.345367431641,2.38141797126445e-06,101080.890625,77.2726211547852,-35.0787353515625,0.0169507190585136,17.875,468.640625,75.1015625,3.4262375831604,1.53623986244202
297.376739501953,357.75,315.0703125,0.58661150932312,-134.603149414062,-1.50161270084936e-06,101244.2890625,67.4578323364258,-35.0034790039062,0.0122742801904678,16.375,445.515625,77.15625,2.37199211120605,-2.34186840057373
299.466491699219,407.6015625,306.2890625,0.636844456195831,-148.379486083984,2.4946054963948e-06,100910.1640625,74.3787002563477,-31.1433715820312,0.0152995595708489,14.875,463.671875,75.125,3.7309741973877,3.11727905273438
300.724487304688,415.4921875,282.6171875,0.536876022815704,-131.967895507812,4.96917855343781e-05,100793.046875,75.3133697509766,-38.9632568359375,0.0168247222900391,42,471.859375,67.3203125,3.4438648223877,0.987350702285767
300.083526611328,427.515625,167.1953125,0.430269032716751,-96.027587890625,9.89448453765363e-05,100310.5859375,83.6864776611328,-6.548583984375,0.0182952601462603,55,457.8984375,43.4921875,1.97816157341003,3.96099472045898
296.894348144531,363.8359375,306.7265625,0.563273251056671,-132.249725341797,8.5732023080709e-07,100445.328125,75.3366317749023,-35.5137634277344,0.01342857722193,17.125,444.6328125,73.6328125,3.18530058860779,-1.71042037010193
295.155181884766,390.734375,111.0703125,0.244230091571808,-60.43896484375,1.7099207980209e-05,101296.6953125,72.0602264404297,-10.9353637695312,0.0116457538679242,85.375,424.6328125,28.578125,-1.04911673069,0.00927269458770752
295.946258544922,411.625,174.7578125,0.342144787311554,-76.0748596191406,1.57252106873784e-05,101550,86.260009765625,-25.3883056640625,0.0144986920058727,69.625,443.8828125,44.21875,-3.40448522567749,0.0393261909484863
298.2265625,419.4375,232.8984375,0.417024314403534,-92.4714965820312,3.45315929735079e-05,101184.078125,86.3936920166016,-39.316650390625,0.016739210113883,63.625,459.703125,58.0234375,-0.958189010620117,2.66147804260254
300.632751464844,422.7734375,249.8984375,0.511706352233887,-124.216644287109,0.000111185800051317,100755.734375,82.455451965332,-33.8744506835938,0.0183610059320927,39,471.9296875,61.96875,1.90000200271606,2.49474668502808
300.510223388672,408.5078125,278.0859375,0.594266891479492,-140.491668701172,1.84386644832557e-05,100907.8203125,78.508674621582,-24.5435180664062,0.0173861179500818,25.25,464.15625,66.96875,2.79519772529602,-0.332504510879517
295.214813232422,333.15625,301.953125,0.549404561519623,-126.276489257812,-5.45181194411271e-07,101814.3671875,67.9949035644531,-30.3330383300781,0.0107851894572377,7.75,430.4609375,75.375,1.32486808300018,-2.50380253791809
294.715545654297,337.5390625,295.5625,0.503695011138916,-116.812896728516,-6.69394978558557e-07,102017.7265625,64.2663269042969,-32.6600646972656,0.00984349101781845,0.625,427.59375,73.5234375,0.29710578918457,1.17850244045258
294.474975585938,346.75,290.6328125,0.437958896160126,-103.16259765625,1.234926116922e-07,101676.078125,79.4616928100586,-42.2728843688965,0.0121201984584332,22.5,433.9921875,72.9765625,-1.73921072483063,2.55601501464844
296.179290771484,364.859375,286.90625,0.445913225412369,-99.3183288574219,-6.14339387539076e-06,101665.3671875,80.771842956543,-43.5069274902344,0.0137460632249713,3.625,443.65625,71.8359375,-2.33273029327393,0.273025155067444
296.935241699219,394.953125,186.796875,0.300069987773895,-69.3410034179688,3.4185538879683e-06,102030.0234375,86.6067047119141,-28.5314922332764,0.0153860561549664,64.375,447.21875,48.34375,-3.18277311325073,-0.540557742118835
296.61328125,417.4765625,147.8359375,0.268532335758209,-52.5507202148438,8.97583449841477e-05,102093.140625,91.2538146972656,-22.8094787597656,0.0159945823252201,76.375,443.796875,37.4140625,-2.34056496620178,-0.940822005271912
296.537719726562,414.2421875,194.34375,0.397359013557434,-92.885986328125,1.63912989137316e-06,101773.28125,87.2111434936523,-30.7400207519531,0.0151533298194408,65.25,446.8515625,48.609375,-1.09101212024689,-2.38284301757812
