air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
288.088623046875,303.5546875,255.5859375,0.347419619560242,-90.1973266601562,-2.69047654910537e-06,101113.546875,68.6279373168945,11.1172790527344,0.00717833451926708,41.625,376.5,35.2578125,3.8835563659668,4.41958618164062
282.333312988281,284.2109375,308.53125,1.18553197383881,-286.815155029297,1.89464153663721e-05,101335.4296875,68.8470001220703,-134.116516113281,0.0051664812490344,47.5,376.125,41.1328125,6.38387489318848,-3.79797339439392
283.366546630859,256.7578125,360.34375,0.817497074604034,-182.301666259766,1.05822368823283e-06,102282.921875,50.9554672241211,-46.2756652832031,0.00387113518081605,2.875,375.5625,49.65625,2.71304893493652,-0.173803210258484
287.637939453125,293.9453125,322.9453125,0.467313408851624,-124.670227050781,3.15106149173516e-07,101468.5234375,68.1074523925781,-4.9898681640625,0.00689041661098599,19.5,377.625,43.9921875,3.39497184753418,2.48139023780823
284.261474609375,265.25,371.2421875,0.916792988777161,-206.315063476562,-2.90768889499304e-06,102008.4375,61.3201370239258,-58.7618675231934,0.00494180293753743,13.5,376.5625,51.4765625,5.1958179473877,-5.12483549118042
286.658325195312,271.59375,372.0859375,0.250013142824173,-55.8809509277344,-3.13310522415122e-07,102520.609375,65.1097946166992,-4.642822265625,0.00609048362821341,3,375.8125,51.609375,0.212793350219727,0.589243173599243
287.937438964844,313.4140625,252.2890625,0.111861325800419,-23.34716796875,4.48762364158029e-07,102516.4375,82.9861373901367,3.16626167297363,0.00846701301634312,30.625,377.625,37.1171875,-0.275961518287659,3.69372487068176
290.219757080078,334.5859375,353.921875,-0.011982275173068,5.29351806640625,5.82689335715258e-06,101900.03125,89.3963317871094,16.8221397399902,0.0106261782348156,9.625,382.125,49.78125,2.2027850151062,4.89693593978882
291.52490234375,343.4296875,357.265625,-0.0220539476722479,5.3624267578125,7.26052576283109e-07,101626.203125,87.5583724975586,14.9716167449951,0.0113171627745032,5.625,385.5625,50.5546875,1.88511490821838,2.47606730461121
290.266693115234,345.6953125,312.96875,0.10382979363203,-23.4658813476562,3.03395040646137e-06,102116.0546875,87.5983734130859,0.867767333984375,0.010407661087811,37.25,389.5625,43.6640625,-4.42858505249023,-0.108921051025391
289.607574462891,375.5234375,101.1328125,0.0354660823941231,-9.8128662109375,1.46397214848548e-05,101678.2890625,93.3687896728516,0.236555099487305,0.0107024982571602,69.75,388.0625,15.7734375,-4.81177854537964,-4.61855173110962
289.133178710938,355.15625,298.3359375,0.42543238401413,-107.355865478516,-2.60896939607846e-07,101723.234375,82.9553833007812,-11.3321838378906,0.00921334233134985,90.75,385.9375,39.890625,-5.76705360412598,-5.72398376464844
286.333862304688,359.390625,111.421875,0.700807332992554,-161.295043945312,1.01485520644928e-05,102385.3984375,83.9363861083984,-61.4962768554688,0.00772608071565628,94,384.5,16.515625,-8.98557281494141,-4.52399444580078
287.557830810547,345.8046875,227.140625,0.256693482398987,-42.3628540039062,1.3559286344389e-05,102524.34375,90.0513458251953,-17.25439453125,0.00900016073137522,61.25,383.25,32.703125,-7.58937883377075,-1.99647796154022
289.822692871094,386.6875,130.9296875,-0.0070645697414875,3.15130615234375,7.7384029282257e-06,102022.75,94.7315826416016,5.22103881835938,0.010964528657496,78.5,385.5,20.3984375,-4.0709981918335,2.88695502281189
291.589660644531,360.6875,341.03125,-0.00869207829236984,1.75555419921875,1.91432081919629e-05,101581.5078125,92.4501571655273,1.91241455078125,0.0119602652266622,32.5,390.375,47.984375,0.0125408172607422,0.983070373535156
290.675659179688,366.5546875,211.5078125,0.10920100659132,-24.4438171386719,-1.02473359220312e-06,102109.703125,87.3720703125,-6.19723510742188,0.0106785846874118,61.75,390.875,31.2109375,-2.16084742546082,-1.50925827026367
289.443084716797,336.0625,342.421875,0.0637920498847961,-14.4081726074219,5.62104833079502e-06,102248.0078125,88.8086471557617,-6.2589111328125,0.0100068105384707,21,386.5625,48.5625,-1.60584425926208,-2.79673600196838
290.639099121094,371.3828125,232.671875,0.00560883060097694,0.13128662109375,2.8470708457462e-08,102261.1875,92.1240234375,1.5482177734375,0.0111946808174253,72,389.9375,32.6640625,-1.92265343666077,-1.09819269180298
291.178375244141,367.5625,249.265625,-0.00216469913721085,0.703582763671875,2.39896564835362e-08,102242.46875,93.5591888427734,3.53421020507812,0.0117783173918724,61.5,393.5,36.2265625,-3.03803467750549,0.740131378173828
292.314880371094,391.1171875,186.140625,-0.030582532286644,6.40310668945312,1.08102885860717e-05,102026.4140625,94.8032531738281,7.9384765625,0.0128284404054284,65.375,397.9375,27.1640625,-2.59853100776672,4.37537670135498
293.454559326172,385.0234375,271.9609375,-0.0578733459115028,14.37744140625,1.64243574545253e-05,101736.8125,95.8168258666992,11.4203491210938,0.0139568941667676,48.875,403,38.609375,-0.813253879547119,4.9262228012085
294.550689697266,375.2734375,307.796875,-0.0201166719198227,3.56253051757812,6.45580848868121e-06,101399.4921875,90.2714080810547,5.29122924804688,0.0140291582792997,40.75,406.6875,43.484375,1.17894494533539,1.4011082649231
293.477081298828,321.7890625,381.96875,0.547425866127014,-133.745239257812,5.46651972399559e-06,101722.3125,66.5289154052734,-9.05191040039062,0.0097965057939291,13.125,407.0625,52.609375,0.0894396305084229,-3.87129735946655
290.663208007812,295.5625,358.8984375,0.665299475193024,-163.137908935547,3.14436988446687e-06,102349.234375,59.8389434814453,-23.7317199707031,0.0072699268348515,17.875,404.75,49.1015625,-1.05782234668732,-2.0041069984436
291.929992675781,333.21875,193.3046875,0.367731094360352,-77.5249328613281,2.79743335340754e-06,101988.640625,72.0692596435547,-4.32916259765625,0.00952822156250477,33.25,403.3125,30.3203125,2.76733779907227,3.59242010116577
294.556762695312,368.7734375,366.7421875,0.0650456249713898,-13.3638305664062,4.77543699162197e-06,100938.4453125,84.0859375,15.1630249023438,0.0132026644423604,10,404.5625,51.5859375,3.96969103813171,3.03961515426636
295.960418701172,367.984375,351.203125,0.000782843679189682,0.578704833984375,5.49990772924502e-07,101045.9140625,83.4890670776367,7.429931640625,0.014259209856391,5.5,408.5625,49.59375,0.725217700004578,1.48640072345734
295.601165771484,375.3359375,354.5078125,-0.0105219446122646,3.37179565429688,1.49606057675555e-06,101328.3984375,90.7330551147461,13.1432495117188,0.0151265822350979,17,412.25,50.328125,0.35147762298584,4.68947601318359
296.239318847656,380.40625,348.0234375,-0.00040552020072937,0.7276611328125,2.30751393246464e-05,101101.9375,90.4053421020508,3.82644653320312,0.0156551264226437,38.125,415.5625,48.375,0.822181463241577,2.15930414199829
296.983062744141,343.5078125,364.3203125,0.184468880295753,-45.0722045898438,6.84098313286086e-06,101204.671875,72.8425140380859,3.94140625,0.013238737359643,10.875,417.0625,50.6171875,0.463481068611145,-1.42191648483276
295.085144042969,330.375,380.5546875,0.314342081546783,-81.1971740722656,-8.43547184103954e-07,101684.6015625,69.0971069335938,-3.59423828125,0.0110702849924564,7,419.625,52.78125,-0.427907228469849,-0.324886798858643
295.666961669922,344.6328125,375.234375,0.21952822804451,-48.6035461425781,1.94208155335218e-07,101598.890625,79.5343017578125,-0.4951171875,0.0132884010672569,2.625,421.375,52.3828125,-0.508074522018433,3.13700008392334
297.140045166016,390.03125,361.6328125,-0.00903230905532837,3.97372436523438,1.11044628283707e-05,101453.890625,91.7651824951172,12.6938171386719,0.0167679358273745,29.5,423,50.625,0.118448495864868,5.1335768699646
296.811492919922,403.2890625,249.5078125,0.0139686986804008,-3.33770751953125,1.70265502674738e-05,101631.625,91.7136993408203,13.7100219726562,0.0164123363792896,42.75,420.9375,35.8046875,1.55160546302795,7.50185394287109
297.172180175781,374.0703125,376.3125,0.143282622098923,-35.6067504882812,7.929555431474e-05,101939.6484375,78.4918365478516,3.55218505859375,0.0141990352421999,37.25,423.3125,51.953125,0.352485537528992,0.154953122138977
295.709899902344,334.828125,381.9765625,0.750494480133057,-190.653778076172,6.50051617867575e-07,101993.3984375,66.7921829223633,-18.9732971191406,0.011108361184597,0.75,426.1875,52.90625,-0.800294756889343,-3.14497542381287
293.74169921875,333.1875,377.0625,0.853208184242249,-200.8603515625,3.84927989216521e-06,102445.4921875,69.0609436035156,-33.5009765625,0.0101403333246708,4,424.9375,52.53125,-4.59693431854248,-1.91646361351013
292.881958007812,361.671875,161.8828125,0.873410284519196,-196.841400146484,1.66883291967679e-05,102632.6953125,78.200569152832,-41.3229370117188,0.0108663300052285,74.375,421.0625,22.7890625,-6.27002096176147,-4.00853443145752
292.707336425781,395.890625,79.25,0.923910915851593,-213.110534667969,1.78889004018856e-05,102550.9765625,79.8938903808594,-44.6000671386719,0.0109913377091289,99.25,418.375,11.4609375,-7.80216932296753,-4.90308284759521
292.992309570312,403.203125,183.96875,0.487902075052261,-104.851409912109,0.000212618411751464,102133.3359375,89.8871917724609,-31.660774230957,0.0126882335171103,86.875,417.5625,25.3828125,-6.96626234054565,-3.23446989059448
294.262298583984,378.0390625,339.671875,0.130289986729622,-29.1993408203125,3.82434609491611e-06,101977.6171875,90.7873306274414,-3.70181274414062,0.01386708766222,42.25,416.9375,46.2734375,-3.0329864025116,2.27698659896851
295.734558105469,380.171875,313.8984375,0.157175779342651,-34.624267578125,2.98313116218196e-05,102019.4921875,87.62744140625,0.381074905395508,0.0146177066490054,47.5,421.4375,43.8203125,-0.764680027961731,3.66974830627441
296.212127685547,376.4609375,313.3046875,0.12974388897419,-27.4444885253906,1.80048555193935e-05,101834.671875,87.6213607788086,-0.2615966796875,0.0150809036567807,34.125,424.0625,44.1796875,-0.887523055076599,2.93635892868042
295.901458740234,377.734375,325.0625,0.170848220586777,-40.7095031738281,1.59334888394369e-07,101634.71875,87.6861724853516,-4.60006713867188,0.0148363374173641,25.125,426.25,46.0234375,-1.28457057476044,2.04230499267578
297.082122802734,386.7734375,345.0234375,0.163791283965111,-37.4226684570312,3.07604277622886e-05,101534.0390625,88.9768676757812,-0.997344970703125,0.0161902513355017,17.25,430.625,47.8828125,-0.727394104003906,3.57300519943237
298.108581542969,392.1328125,369.5078125,0.0838044285774231,-21.9157409667969,4.51338382845279e-06,101089.890625,89.2270660400391,6.55816650390625,0.017318569123745,21.875,431.3125,51.875,0.678164005279541,3.97120189666748
298.577972412109,382.0546875,366.0078125,0.266621708869934,-62.2314147949219,6.71344025704457e-07,100853.65625,80.3174285888672,6.48361206054688,0.0161105077713728,22.375,432.25,50.984375,3.11931991577148,0.74591851234436
298.395416259766,383.578125,341.1328125,0.194678634405136,-47.1800231933594,7.66336597735062e-06,101390.8125,80.1138458251953,1.78161811828613,0.0157762430608273,26.875,434.5,47.2109375,-0.0194437503814697,2.32390832901001
298.100891113281,362.609375,375.4140625,0.350801885128021,-86.7150573730469,3.48416187989642e-06,101682.3671875,76.1492080688477,0.035125732421875,0.0147220063954592,12.875,434.625,51.9921875,1.85628175735474,-0.19059944152832
299.382751464844,379.53125,368.640625,0.367068082094193,-82.7304382324219,9.71975737229513e-07,101342.7890625,75.1563949584961,7.03485107421875,0.0157153494656086,10.75,437.875,51.5234375,3.06167984008789,3.32862257957458
299.594543457031,390.390625,358.3515625,0.194324016571045,-47.5632019042969,1.10750625026412e-06,100883.0234375,81.1583862304688,2.80108642578125,0.0172652509063482,21.125,440.375,50.171875,1.90848481655121,1.46425843238831
300.353149414062,387.015625,372.40625,0.196267545223236,-48.019775390625,1.5782420632604e-06,100950.9765625,76.7099075317383,0.340118408203125,0.0169680900871754,13.625,443.5625,52.1484375,1.30353951454163,-1.10869979858398
300.050323486328,382.1640625,350.6875,0.264624804258347,-61.3394775390625,1.11335730252904e-05,101202.359375,72.5154266357422,-0.834197998046875,0.0156828947365284,7.5,445.0625,49.6171875,0.367231369018555,-0.0753989219665527
299.444885253906,405.203125,225.8515625,0.258365869522095,-65.7559814453125,5.10899481014349e-05,101162.3046875,79.6155090332031,-2.49252128601074,0.0166955851018429,46.25,444.5625,32.9921875,-0.0914915800094604,1.4138810634613
299.081237792969,395.1171875,327.546875,0.261299878358841,-53.1236877441406,6.34198113402817e-06,101174.3359375,79.9911575317383,-3.73367118835449,0.0164083614945412,26.5,443.5,45.6328125,-0.317941784858704,-0.702854633331299
301.03759765625,388.6484375,364.9921875,0.226271942257881,-49.6448669433594,2.00371323444415e-06,101161.6328125,70.564338684082,0.051971435546875,0.0161008238792419,18.75,444.875,51.2890625,1.9144504070282,-0.928115963935852
301.189666748047,395.625,366.0078125,0.29212874174118,-72.8887023925781,6.1913287936477e-06,101183.0859375,73.6836318969727,0.77105712890625,0.0170412044972181,7.5,448.5,51.484375,-0.0255309343338013,-1.33707058429718
299.874908447266,400.984375,314.859375,0.540090799331665,-129.363647460938,5.11812140757684e-06,101474.0546875,77.2306594848633,-8.20330810546875,0.0165712721645832,28.5,451.1875,45.265625,-0.953736782073975,2.95623397827148
300.648162841797,404.9453125,290.265625,0.378533631563187,-85.032470703125,2.5232707230316e-06,101689.5234375,82.3119812011719,-1.02841186523438,0.0184839591383934,31.375,450.875,41.6484375,0.956596493721008,4.66649961471558
300.173858642578,420.5859375,314.625,0.39354282617569,-90.9916381835938,0.000337975798174739,101792.203125,82.7801284790039,-5.30853271484375,0.0180661156773567,45,449.5625,43.2734375,-0.809875130653381,4.18457126617432
299.913940429688,394.984375,352.4140625,0.303686380386353,-72.0830383300781,7.09605319570983e-06,101626.1171875,87.5894927978516,-7.07278442382812,0.0188107527792454,15,449.9375,49.828125,-1.80180430412292,3.81574606895447
299.599426269531,415.125,317.5078125,0.329433917999268,-73.1958312988281,1.6100543120956e-07,101422.75,87.0790176391602,-10.7511596679688,0.0183549877256155,48.25,451.875,44.0625,-4.18724918365479,0.533148646354675
299.296600341797,419.171875,266.640625,0.479272305965424,-98.4470520019531,9.21325845411047e-05,101132.7890625,83.2003631591797,-11.9871520996094,0.0173407010734081,58,450.75,37.8984375,-0.967737555503845,-3.6650083065033
301.139343261719,424.1796875,333.1484375,0.185415059328079,-43.0777893066406,-7.69216740081902e-07,100747.8203125,85.2978668212891,4.82498168945312,0.019875168800354,43.125,448.8125,45.6484375,1.57594478130341,4.14900588989258
301.247802734375,399.75,366.9296875,0.390040308237076,-91.4342346191406,1.26609165818081e-07,100860.109375,73.8750457763672,1.90292358398438,0.0173325259238482,27,451.8125,51.34375,0.61893904209137,0.921802639961243
301.186614990234,399.6796875,285.7578125,0.430672079324722,-98.9782409667969,1.70661332958844e-05,100994.453125,74.5737075805664,-1.57156372070312,0.0173967760056257,27.125,453.9375,41.421875,0.800499558448792,-0.325404047966003
300.758728027344,394.5,303.8203125,0.53588330745697,-121.575775146484,1.32598711388709e-06,101451.9453125,68.300407409668,-5.392578125,0.0154110239818692,28.75,454.75,42.3984375,-0.886893749237061,-0.897622227668762
300.593780517578,381.6640625,363.1875,0.607340574264526,-143.799896240234,7.55568407839746e-08,101973.8671875,69.3590850830078,-9.40692138671875,0.0153823588043451,7,455.9375,51.03125,-2.1589047908783,0.258496761322021
299.373962402344,391.015625,330.1640625,0.913572430610657,-225.436065673828,3.23361859955185e-06,102299.578125,77.0391693115234,-28.4990539550781,0.0159145873039961,33.625,455.0625,47.0859375,-4.77016639709473,2.84532976150513
299.973419189453,414.8671875,279.328125,0.505189836025238,-109.737030029297,7.46959485695697e-05,102096.671875,85.135871887207,-9.84814453125,0.0182934999465942,42.5,452.8125,40.453125,-1.21504473686218,4.92463684082031
302.170837402344,422.5234375,325.0625,0.208132296800613,-46.2535400390625,1.37246729536855e-07,101783.0078125,81.2895736694336,3.35818481445312,0.0199037846177816,28.125,454.8125,45.15625,1.15452682971954,1.99752962589264
302.196716308594,411.1796875,356.078125,0.198067605495453,-47.1884460449219,4.14312523844274e-07,101498.296875,85.4950561523438,1.89788818359375,0.0210172366350889,12.75,458.4375,50.46875,0.228122115135193,2.59943580627441
303.168121337891,425.6640625,353.84375,0.222083181142807,-51.3261108398438,-8.49256025503564e-07,101322.984375,81.1144790649414,6.42450141906738,0.0211463961750269,20.5,458.875,50.2734375,2.50664949417114,1.98448705673218
303.422210693359,431.7265625,319.5078125,0.172631621360779,-44.8429870605469,1.23352001537569e-05,101491.8828125,79.8313064575195,4.31378173828125,0.0210815295577049,38.25,461.25,44.8515625,0.658807873725891,1.83957767486572
302.921813964844,427.8359375,342.921875,0.27606326341629,-65.3453063964844,5.75561498408206e-05,101699.3515625,82.0658874511719,3.62283325195312,0.0210132002830505,36,459.5625,48.5703125,2.27630305290222,2.67288684844971
302.921691894531,438.5859375,254.9375,0.289000570774078,-69.6593017578125,6.61377198412083e-05,101776.4453125,81.4115142822266,4.74456787109375,0.0208333693444729,50.375,459.4375,37.34375,1.33120238780975,3.54518866539001
302.2705078125,426.2578125,261.671875,0.413021743297577,-99.3609619140625,1.05016042653006e-05,101828.5625,79.0506820678711,-1.28829956054688,0.0194893293082714,50.125,459,36.84375,2.92706489562988,2.32977890968323
301.020416259766,416.953125,312.3125,0.457127451896667,-105.955078125,3.96323266613763e-05,101916,74.6612854003906,-6.51007080078125,0.0170767568051815,28.75,457.625,43.6171875,-0.883121371269226,0.768977761268616
301.929046630859,407.46875,351.5859375,0.413312315940857,-90.5227355957031,-8.93826836545486e-07,101808.5,80.8185424804688,-1.764892578125,0.0195040330290794,6.875,460.3125,49.8671875,0.9647216796875,3.1363570690155
302.729614257812,403.1015625,351.2265625,0.397916555404663,-92.546630859375,1.02722674455435e-06,101374.609375,78.3725280761719,2.688232421875,0.0199092775583267,6.625,460.375,49.734375,2.80859661102295,2.05639147758484
302.918884277344,412.0625,324.28125,0.368524789810181,-87.0721435546875,4.20106152887456e-05,101152.9453125,78.5588073730469,2.69662475585938,0.0202340260148048,12.25,460.375,46.828125,2.51601266860962,3.02041959762573
302.447082519531,416.0390625,319.8046875,0.414202094078064,-96.22216796875,1.98160796571756e-05,101378.25,74.9879760742188,2.40069580078125,0.0187694765627384,23.75,457.5,44.9375,1.98165118694305,1.69686567783356
302.004608154297,404.0390625,337.5625,0.311878353357315,-72.06787109375,2.43555268752971e-06,101270.015625,81.7405853271484,0.5423583984375,0.0199256930500269,20.125,457.5,47.7109375,0.977412581443787,3.28347611427307
301.827392578125,437.1484375,254.9921875,0.330067813396454,-80.6409301757812,0.000117424337076955,100917.7265625,81.2916259765625,-0.763580322265625,0.0196902547031641,73.875,456.3125,34.3828125,0.820234417915344,2.44699478149414
300.3017578125,424.2421875,290.234375,0.454341560602188,-104.851440429688,2.6035088012577e-05,101212.859375,79.246452331543,-9.16659545898438,0.0174812637269497,51.25,454.5625,40.3515625,-2.60275316238403,-0.0552564859390259
301.374786376953,421.4296875,326.6640625,0.432230234146118,-99.6663513183594,3.2378582545789e-05,101322.8359375,84.8988494873047,0.936370849609375,0.0199474133551121,24.375,455.3125,46.1796875,0.64104700088501,5.8993673324585
301.5234375,414.15625,319.1328125,0.283738315105438,-65.4280700683594,1.32156956169638e-05,101599.625,85.1593704223633,3.11318969726562,0.0201186817139387,27,451.5,45.328125,2.0832884311676,5.6967945098877
299.735382080078,430.546875,237.171875,0.751794934272766,-191.537109375,0.000229856625082903,101169.5,84.1807250976562,-22.3940124511719,0.0179777257144451,72.25,449.8125,32.875,-0.554582715034485,5.24643993377686
300.757659912109,400.53125,337.7890625,0.245992168784142,-52.6239318847656,6.24427002549055e-07,101622.21875,82.2439727783203,1.09945678710938,0.0185778420418501,11.125,448.75,48.3828125,0.920549511909485,3.20350623130798
300.118804931641,420.71875,202.1328125,0.386581391096115,-92.7026062011719,0.000117261210107245,101781.3828125,80.1964797973633,-3.97341918945312,0.0174426287412643,61.25,448.25,29.3359375,-0.842129945755005,3.1795346736908
299.072479248047,413.65625,299.8828125,0.339989840984344,-76.2613220214844,0.000125465070595965,101850.234375,79.6742095947266,-5.59539794921875,0.0162858162075281,46.75,445.9375,41.8125,-0.584121942520142,1.95255994796753
299.761505126953,410.875,245.953125,0.344245463609695,-81.3842163085938,8.39500989968656e-06,102003.40625,82.0855331420898,-6.55010986328125,0.0174396876245737,42.375,449.8125,36.2109375,-0.434201240539551,2.50917410850525
299.864685058594,395.4921875,332.375,0.355548679828644,-81.6737365722656,4.40113899458083e-06,101991.015625,84.8663330078125,-8.12759399414062,0.0181193090975285,10,452.125,47.8125,-0.661536931991577,2.44620037078857
300.729278564453,400.2421875,326.328125,0.28564840555191,-65.9555969238281,1.9822048216156e-06,101812.5078125,87.5360107421875,-5.09445190429688,0.0197007637470961,1.125,454.5,47.15625,-0.36502730846405,3.83412432670593
301.261535644531,407.3203125,328.734375,0.371104449033737,-86.6359558105469,-1.91697881746222e-06,101528.03125,85.3998107910156,-4.8123779296875,0.0198837481439114,1.875,456.875,47.6015625,0.0632936954498291,4.48727416992188
301.394958496094,417.6484375,237.703125,0.402762353420258,-95.3251647949219,6.90674060024321e-05,101603.5703125,81.8471069335938,-3.83798217773438,0.0191844757646322,26.625,456.875,35.6015625,0.499158263206482,4.2378249168396
300.912322998047,421.5390625,243.9609375,0.549789726734161,-134.258819580078,8.794067252893e-05,101735.765625,77.460693359375,-11.7462139129639,0.0176449622958899,46.875,459.3125,33.984375,-1.8861722946167,2.21384382247925
299.940185546875,420.5234375,239.609375,0.695956468582153,-156.963195800781,6.01150204602163e-05,101480.5234375,78.8153305053711,-19.0530071258545,0.0169880967587233,64.375,457.9375,33.34375,-3.77947950363159,-2.15061569213867
299.215942382812,418.21875,168.921875,0.741643309593201,-179.1982421875,1.66734498634469e-05,101379.90625,81.0709838867188,-30.4196166992188,0.016760190948844,80,454.875,23.96875,-4.21187114715576,-1.96463477611542
296.860107421875,421.1796875,153.7890625,0.734409630298615,-180.240203857422,0.000108899737824686,101248.2734375,88.9080352783203,-44.4493713378906,0.0160056464374065,81.375,447.375,22.6875,-5.03431844711304,-3.53380966186523
296.687072753906,393.7578125,319.265625,0.501669347286224,-119.4296875,5.31470504938625e-06,101383.0234375,84.3806686401367,-21.0364685058594,0.0149704059585929,36.625,443.0625,46.0234375,-0.155139923095703,-0.984123468399048
299.158386230469,386.0546875,286.6015625,0.458053410053253,-105.281677246094,1.37545766847325e-05,101218.625,77.0647659301758,-5.63781547546387,0.0158348269760609,22,445.875,41.5390625,1.58403098583221,1.60162460803986
299.260986328125,381,319,0.429294914007187,-98.0856323242188,6.3089314608078e-06,101258.4921875,74.6883010864258,-8.2503662109375,0.0154797406867146,8.125,447.375,46.3125,0.937791109085083,0.705279231071472
298.366973876953,378.90625,301.3515625,0.447861760854721,-106.391448974609,1.0633576721375e-06,101576.015625,80.4193801879883,-16.5333862304688,0.0157608222216368,35.375,447.5625,42.8515625,-2.39221239089966,-0.372116446495056
298.209747314453,386.65625,276.1796875,0.391660511493683,-89.3424987792969,7.3974854331027e-07,101544.5703125,87.0678482055664,-14.9080505371094,0.0169067103415728,41.75,446.9375,39.84375,-1.42871606349945,2.32900857925415
299.081726074219,407.4609375,249.796875,0.395940065383911,-91.2130432128906,3.34787873725872e-05,101476.0234375,82.3756103515625,-9.24002075195312,0.0168895218521357,90.375,448.125,35.5703125,-0.298406600952148,2.72605848312378
299.887390136719,406.6171875,289.703125,0.205204352736473,-46.5211486816406,4.54324151633045e-08,101727.7578125,86.6916885375977,-1.49996948242188,0.018578227609396,40.75,447.625,42.0546875,0.360572099685669,2.31072902679443
301.012512207031,420.3515625,279.3515625,0.294356316328049,-70.8421630859375,4.93931474920828e-06,101789.6796875,81.5783233642578,3.87863540649414,0.0186890587210655,63.875,449.3125,41,2.96278834342957,3.03030037879944
300.885620117188,405.796875,308.375,0.334734380245209,-76.0797424316406,1.13141788915527e-06,101430.890625,81.7179336547852,2.7415771484375,0.0186732169240713,35.25,449.5,45.359375,4.8529953956604,1.24229454994202
300.220489501953,377.4140625,306.890625,0.660236418247223,-160.439086914062,3.4983868317795e-06,101506.7890625,70.8562698364258,-6.56597900390625,0.0156142804771662,36.875,449.1875,44.484375,2.26847648620605,-2.76960277557373
300.724304199219,402.5390625,305.2578125,0.534344494342804,-121.473236083984,3.74460546481714e-06,101347.6640625,75.1677627563477,5.95819282531738,0.0170345604419708,23.625,448.5,44.75,4.5337085723877,3.44735717773438
301.326049804688,408.7421875,279.1015625,0.25350096821785,-58.5616455078125,9.41788528052712e-07,101143.046875,82.0711822509766,4.1617431640625,0.0192559715360403,53.5,449.3125,40.9140625,3.7944507598877,1.49125695228577
301.177276611328,433.75,139.734375,0.347644060850143,-89.426025390625,0.000215194842894562,100648.0859375,84.1552276611328,5.709228515625,0.0196577589958906,70,449.9375,21.84375,2.88245844841003,4.50591659545898
299.503723144531,370.390625,310.0625,0.725898206233978,-165.499725341797,4.6073200792307e-06,100720.328125,72.1022567749023,-12.3575134277344,0.0153648275882006,7,448.25,45.328125,2.80932402610779,-2.72702193260193
298.561431884766,383.5234375,166.078125,0.672355175018311,-160.33740234375,1.7099207980209e-05,101496.6953125,66.1696014404297,-13.9353637695312,0.0131270037963986,65.375,446.6875,25.609375,-2.79521036148071,0.348139882087708
298.618133544922,408.6953125,210.2421875,0.343519806861877,-73.5201721191406,4.07252082368359e-05,101675,85.064697265625,-9.5445556640625,0.0169211905449629,47,444.5,31.078125,-4.24139928817749,0.793232440948486
298.78125,418.6015625,245,0.172649294137955,-41.2527465820312,9.53159542405047e-06,101471.578125,90.7999420166016,-4.590087890625,0.0182979591190815,43.375,443.6875,35.9765625,-1.36639213562012,1.86167335510254
300.499938964844,411.3125,291.53125,0.104081355035305,-25.4197692871094,2.43579802372551e-06,101068.234375,88.150764465332,5.39117431640625,0.019731005653739,15.625,445,43.7109375,0.957619190216064,2.55138731002808
300.791473388672,403.6015625,289.0546875,0.176141947507858,-39.9994812011719,5.93866434428492e-06,101182.8203125,82.500862121582,2.63616943359375,0.0187611170113087,8.625,446.4375,43.265625,2.13699460029602,0.516128301620483
298.691375732422,365.296875,300.3359375,0.867904484272003,-206.354614257812,-5.45181194411271e-07,101989.3671875,70.7917709350586,-21.8174133300781,0.0142989391461015,13.875,447.0625,44.359375,-0.403647541999817,-3.06923222541809
297.387420654297,349.03125,296.59375,0.685695052146912,-151.547271728516,-6.69394978558557e-07,102267.7265625,66.5553894042969,-17.339750289917,0.0121597414836287,0.875,444.0625,44.0546875,-2.00758171081543,-2.25020837783813
297.756225585938,357.921875,292.9609375,0.512708902359009,-114.08447265625,3.87349246011581e-06,101901.078125,78.7429428100586,-15.4056968688965,0.0147976987063885,10.75,444.1875,43.6171875,-3.11323404312134,-0.183242797851562
298.374603271484,382.921875,267.8671875,0.301538228988647,-70.5527038574219,-4.89339390696841e-06,101877.8671875,85.764030456543,-9.11630058288574,0.0167873110622168,15.625,443.625,40.5234375,-2.94405841827393,-0.775802969932556
298.794616699219,418.515625,198.375,0.290069997310638,-61.6378784179688,2.34185517911101e-05,102167.5234375,87.6457672119141,-8.05492973327637,0.0175110567361116,78.75,444.0625,29.4453125,-4.66617155075073,-1.64602649211884
298.99609375,424.4140625,196.890625,0.243532314896584,-54.3710327148438,0.000254758342634887,102218.140625,87.3085021972656,-5.97354125976562,0.0176608320325613,84.875,444.3125,30,-3.44798684120178,1.12656080722809
298.662719726562,413.3828125,201.5234375,0.280234038829803,-72.010986328125,7.88913075666642e-06,101935.78125,86.7814559936523,-9.22439575195312,0.0172720793634653,47.5,444.625,31.5,-0.712105870246887,-1.58792114257812
296.721099853516,383.34375,273.6484375,0.987150192260742,-233.163635253906,-5.49437743302406e-07,102157.78125,82.9553680419922,-44.6990356445312,0.0146768540143967,24.625,442.25,41.3125,-6.90669965744019,-3.65801525115967
296.695068359375,381.9296875,264.4765625,0.432619243860245,-85.1632080078125,-1.05420326690364e-06,101932.3046875,86.7826614379883,-18.0186138153076,0.0153787080198526,1.625,440.1875,40.4921875,-3.5143096446991,-1.30626237392426
