air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
282.581176757812,276.2890625,370.7421875,0.632067561149597,-144.191650390625,5.87087242820417e-06,99975.03125,75.1258163452148,-50.2138366699219,0.00527758989483118,21.375,371.0703125,88.1640625,3.02938079833984,-2.10419702529907
284.635498046875,318.5390625,226.65625,0.454044610261917,-110.869201660156,6.98095172992907e-05,99876.046875,67.8388748168945,-15.9061584472656,0.0058220848441124,70.625,376.0390625,57.7109375,3.0622673034668,3.06411743164062
279.044250488281,279.3515625,286.703125,0.57753199338913,-138.721405029297,2.14464162127115e-05,100097.9296875,69.2298126220703,-52.4368286132812,0.00431023119017482,57.5,343.796875,67.3828125,7.25106239318848,-2.60266089439392
278.944671630859,263.9296875,322.4453125,0.594622075557709,-130.762603759766,1.05822368823283e-06,100995.421875,62.5257797241211,-33.7912902832031,0.00356738502159715,32.25,351.2265625,77.7734375,4.64371299743652,1.30275928974152
282.653564453125,290.59375,292.890625,0.543688416481018,-130.279602050781,2.40651024796534e-05,100268.5234375,74.0058898925781,-32.4898681640625,0.00539916660636663,45.375,363.5625,66.8515625,4.26020622253418,1.70209336280823
281.089599609375,298.3515625,303.25,0.592792809009552,-132.385375976562,-2.90768889499304e-06,100770.9375,70.2732543945312,-41.6290550231934,0.00455680349841714,51.625,360.0078125,73.875,5.7475757598877,-2.97444486618042
283.166137695312,287.796875,364.3125,0.632388114929199,-146.193450927734,9.36689389163803e-07,101345.609375,59.1644821166992,-49.705322265625,0.00443798303604126,26.375,375.1875,83.5,3.54091835021973,-0.188100576400757
286.695251464844,299,308.296875,0.534236311912537,-129.05810546875,4.48762364158029e-07,101378.9375,64.7361373901367,-38.482177734375,0.00631451327353716,27,383.46875,73.7109375,0.579507231712341,3.08434987068176
292.399444580078,354.203125,344,0.681392729282379,-155.190856933594,1.33268931676866e-05,100612.53125,78.8572692871094,-18.6231727600098,0.0108174281194806,21.25,424.1875,81.25,2.96645736694336,3.90963125228882
294.50927734375,355.0859375,354.1171875,0.710821151733398,-165.731323242188,5.72605176785146e-06,100501.203125,73.8630599975586,-33.7158813476562,0.0115609122440219,32.375,428.4453125,86.96875,1.35679447650909,-1.21631562709808
289.727630615234,369.1328125,135.234375,0.27645480632782,-65.6690063476562,1.55339475895744e-05,101178.5546875,81.6530532836914,-17.9291076660156,0.0094576608389616,75.5,399.078125,34.7578125,-3.43249130249023,0.672328948974609
288.412261962891,376.1015625,202.875,0.350716114044189,-81.1644287109375,-1.610278559383e-06,100890.7890625,89.3297271728516,-42.9275054931641,0.00960749760270119,84.5,401.1015625,50.546875,-4.37330150604248,-1.08632504940033
288.492553710938,332.421875,332.0546875,0.712182402610779,-165.894927978516,-2.60896939607846e-07,100960.734375,74.7835083007812,-38.0274963378906,0.00795709155499935,70.375,394.265625,85,-6.90670204162598,-3.33433556556702
284.622924804688,306.5703125,316.296875,0.617932319641113,-139.334106445312,1.48551293932542e-07,101597.8984375,71.5613784790039,-47.0665893554688,0.00586358085274696,92.25,376.671875,80.203125,-6.91818952560425,-1.89899468421936
284.128143310547,309.40625,273.6328125,0.390193462371826,-91.8081665039062,-1.9071370616075e-07,101699.34375,83.8247833251953,-49.37158203125,0.00692391023039818,50.875,381.578125,70.9453125,-4.76320743560791,-0.225970268249512
289.096130371094,376.8515625,143.078125,0.162310421466827,-57.2471313476562,0.00012273840548005,101072.75,92.7472076416016,-27.3727111816406,0.0104857794940472,80.625,403.1171875,36.6640625,-2.7760763168335,1.72875189781189
292.574035644531,387.2265625,259.8125,0.496557950973511,-120.549133300781,0.00011414320761105,100519.0078125,87.6376571655273,-36.6422729492188,0.0121377659961581,77.75,423.828125,62.109375,1.50570487976074,-0.307945251464844
289.589721679688,365.2734375,254.6171875,0.42270103096962,-97.9985046386719,2.25266276743241e-07,101122.203125,87.4658203125,-52.7597351074219,0.0100810863077641,62.75,408.8515625,63.2421875,-3.16670656204224,-1.07175827026367
289.411834716797,348.9453125,284.75,0.42091703414917,-97.6112976074219,1.87104797078064e-06,101223.0078125,88.0586471557617,-54.6260986328125,0.0100843114778399,38.5,412.3828125,72.4140625,-1.86951613426208,0.397599816322327
292.303161621094,358.15625,336.953125,0.525483846664429,-126.509338378906,2.8470708457462e-08,101198.6875,86.5146484375,-64.0220947265625,0.0118496809154749,35.625,428.0625,82.1171875,-1.39237999916077,1.54829168319702
292.654937744141,367.328125,261.2421875,0.423835307359695,-98.6401672363281,1.27398982385785e-06,101217.46875,87.8404388427734,-47.1532897949219,0.0122558176517487,55.875,424.078125,68.9453125,-1.43940186500549,2.29481887817383
293.635162353516,385.5390625,173.9765625,0.335042506456375,-81.1437683105469,2.08102883334504e-05,101001.4140625,90.5923156738281,-14.5849609375,0.0134784402325749,57.75,425.015625,44.34375,-2.14149975776672,3.8040874004364
296.095184326172,390.8125,314.375,0.635126709938049,-154.06005859375,0.000145174344652332,100574.3125,89.0043258666992,-32.0171508789062,0.0154281426221132,42.375,442.6875,74.8125,0.0412383079528809,5.8275899887085
295.831939697266,366.5078125,367.9609375,0.799508333206177,-188.015594482422,1.77058082044823e-05,100286.9921875,79.9510955810547,-34.4118957519531,0.013585408218205,34.625,438.34375,86.625,2.4963276386261,0.0153661966323853
290.16455078125,312.5078125,381.9140625,0.811675906181335,-191.823364257812,4.66519452402281e-07,100722.3125,65.7789154052734,-31.6847229003906,0.00792900659143925,21.875,400.6640625,88.7265625,2.51424431800842,-4.40157079696655
286.608520507812,288.8046875,370.828125,0.754549503326416,-169.434783935547,3.14436965709319e-06,101274.234375,60.4951934814453,-23.1926574707031,0.00570492725819349,24.625,384.953125,94.265625,2.04862308502197,-3.03535652160645
287.890930175781,331.765625,171.46875,0.390606105327606,-88.5327453613281,-9.52566324485815e-07,100801.140625,71.3817672729492,9.04583740234375,0.00740822078660131,49.25,388.203125,45.34375,2.57788467407227,2.34730291366577
294.361450195312,376.296875,304.6171875,0.73004561662674,-160.785705566406,8.52543780638371e-06,99700.9453125,76.75,4.73333740234375,0.0122164133936167,24.5,429.7578125,73.6796875,3.74117541313171,1.90191972255707
297.804168701172,372.7890625,372.5703125,0.837407827377319,-197.140045166016,6.80499942973256e-05,99945.9140625,70.6296920776367,-13.429443359375,0.0136317107826471,18.875,447.0859375,89.078125,2.48693680763245,1.16706478595734
297.812103271484,411.1796875,292.1328125,0.659978091716766,-153.987579345703,0.000321496074320748,100215.8984375,84.4674301147461,-26.6692504882812,0.0161753334105015,61.875,451.078125,70.7890625,0.78018856048584,3.83303070068359
298.161193847656,386.734375,367.53125,0.827594518661499,-195.889526367188,1.18251409730874e-05,100039.4375,82.1240921020508,-23.7829284667969,0.0159338768571615,37.125,452.7109375,90.1953125,2.84464240074158,0.470827698707581
294.092437744141,325.046875,386.0390625,0.869343936443329,-199.947204589844,5.90982836001785e-07,100217.171875,65.9518890380859,-19.59765625,0.0102012380957603,2.375,420.3984375,90.75,1.42051231861115,-4.20707273483276
291.327331542969,317.59375,386.1953125,0.784967064857483,-180.923736572266,-8.43547184103954e-07,100697.1015625,62.5502281188965,-29.97705078125,0.0080402847379446,16.625,412.9609375,90.421875,0.566233396530151,-2.95672273635864
294.260711669922,341.0078125,378.390625,0.770028233528137,-175.931671142578,1.94208155335218e-07,100473.890625,66.557746887207,-29.9951171875,0.0105871511623263,4,428.0546875,90.3125,1.95872235298157,1.50321114063263
297.905670166016,392.40625,365.2109375,0.754967629909515,-181.088775634766,3.604462790463e-06,100353.890625,84.0464324951172,-34.0483703613281,0.0162991844117641,22,454.890625,88.515625,0.202432870864868,4.5232253074646
298.272430419922,424.890625,210.46875,0.560718715190887,-110.970520019531,0.000100776545878034,100406.625,86.1902618408203,0.80377197265625,0.0169898364692926,69.75,447.3203125,52.3125,2.25766015052795,6.00185394287109
295.633117675781,339.6171875,388.7421875,0.844907641410828,-194.122375488281,-7.044382073218e-07,100927.1484375,71.5074615478516,-22.8853149414062,0.0118802841752768,18.75,432.4375,91.484375,2.3935010433197,-1.83821094036102
291.311462402344,311.7578125,389.15625,0.803869545459747,-185.294403076172,6.50051617867575e-07,101043.3984375,67.6203079223633,-35.8092346191406,0.00871461164206266,4,409.125,92.046875,1.45165836811066,-4.30806159973145
289.26513671875,334.8046875,354.15625,0.730833113193512,-168.7509765625,-1.15072020889784e-06,101545.4921875,69.3265686035156,-46.3134765625,0.00777408294379711,47.75,405.1953125,83.3671875,-2.0969340801239,-2.65767455101013
289.428833007812,330.515625,317.7734375,0.607660233974457,-120.216400146484,-2.06167146643566e-06,101770.1953125,78.599006652832,-30.4713745117188,0.008862579241395,58.125,402.09375,83.4609375,-3.73584127426147,-1.75169825553894
290.738586425781,329.765625,328.203125,0.656285881996155,-153.079284667969,3.88901980841183e-07,101725.9765625,76.5423278808594,-30.7094421386719,0.00928133726119995,51,409.546875,80.125,-3.28361463546753,-1.94214522838593
291.539184570312,361.3671875,260.8671875,0.527152061462402,-123.827972412109,3.86843112210045e-06,101333.3359375,82.6528167724609,-28.340461730957,0.0108094830065966,70,415.5625,65.46875,-4.36177015304565,-2.00497794151306
293.941986083984,390.796875,240.1640625,0.474914997816086,-101.097778320312,6.3243469412555e-06,101027.6171875,88.6545181274414,-34.4127502441406,0.0133620882406831,65.125,432.2890625,60.0234375,-3.7009551525116,0.560189723968506
294.781433105469,382.46875,264.734375,0.525050818920135,-122.147705078125,4.85813143313862e-05,100919.4921875,84.44775390625,-28.9939270019531,0.0133639564737678,46.875,433.1171875,66.234375,-0.829133152961731,2.93244361877441
295.868377685547,385.375,267.21875,0.554868936538696,-123.764801025391,1.17548552225344e-05,100797.171875,81.8401107788086,-24.6365966796875,0.013882152736187,40,438.859375,66.1640625,0.542164444923401,2.59456205368042
296.542083740234,392.890625,342.8984375,0.689723253250122,-159.170440673828,1.59334945237788e-07,100584.71875,81.3580474853516,-45.7641296386719,0.0143513372167945,50.875,449.8125,81.2109375,-0.098047137260437,1.70929706096649
297.769622802734,392.6796875,370.15625,0.76616632938385,-180.758605957031,1.20104277812061e-05,100446.5390625,81.7737426757812,-45.0598449707031,0.0156152527779341,21.375,456.3984375,85.4296875,0.426902770996094,3.17652130126953
298.655456542969,401.6796875,363.3828125,0.797054469585419,-188.611053466797,4.51338473794749e-06,99977.390625,82.0630035400391,-37.7699584960938,0.0164235699921846,35.125,459.5625,85.15625,0.804140567779541,3.89503002166748
298.038909912109,375.875,376.78125,0.850746750831604,-195.403289794922,2.31713438552106e-05,99728.65625,74.2783660888672,-31.2663879394531,0.0145217580720782,33.625,449.7578125,92.4921875,3.24431943893433,0.22443413734436
296.082916259766,366.203125,327.171875,0.705428659915924,-162.344085693359,2.26633655984187e-05,100315.8125,64.3560333251953,-21.6636943817139,0.0111662447452545,29.5,436.6796875,78.3046875,1.26473593711853,0.83660352230072
295.975891113281,357.1484375,379.71875,0.831426858901978,-192.785369873047,-2.65838082214032e-07,100594.8671875,67.2820205688477,-25.2929992675781,0.0114170061424375,10.5,439.0234375,89.3828125,3.36507081985474,-0.68864631652832
297.523376464844,383.875,331.734375,0.811443150043488,-196.128875732422,2.22219750867225e-05,100142.7890625,70.8751449584961,-7.97296142578125,0.0134265990927815,18.375,444.7109375,78.0703125,4.15445327758789,2.47315406799316
298.250793457031,397.328125,333.90625,0.741324007511139,-170.914764404297,3.60750618710881e-06,99820.5234375,72.6036987304688,-32.0504760742188,0.0143902497366071,37.75,454.0859375,77.296875,3.52078938484192,-0.125585317611694
298.423461914062,376.3046875,380.28125,0.824267566204071,-190.035400390625,1.5782420632604e-06,99963.4765625,72.9286575317383,-31.4567565917969,0.0144880898296833,7.5,453.9140625,89.4921875,1.32209420204163,-2.82452011108398
297.315948486328,373.3359375,347.578125,0.756374835968018,-176.526977539062,-1.36642699999356e-06,100214.859375,66.9294891357422,-33.5295104980469,0.0124766444787383,20.25,444.578125,82.453125,0.761762619018555,-2.74141454696655
297.452697753906,401.1015625,314.5703125,0.680115818977356,-157.568481445312,1.60899471666198e-05,100149.8046875,68.9748840332031,-44.1253356933594,0.0129668358713388,59.625,451.8046875,75.4140625,0.33819591999054,-1.3810408115387
298.456237792969,389.6171875,355.9375,0.756424903869629,-177.123687744141,3.25919827446342e-05,100124.3359375,71.0224075317383,-41.7727355957031,0.0140821104869246,31.25,456.5703125,84.734375,0.849050402641296,-1.1071515083313
299.34228515625,383.828125,372.53125,0.835896968841553,-192.488616943359,-4.96286816087377e-07,100086.6328125,67.712776184082,-23.6511535644531,0.0140633229166269,10,460.0234375,88.6640625,2.4144504070282,-2.44276452064514
299.330291748047,400.5859375,336.0703125,0.699003756046295,-163.162139892578,-5.86708210903453e-08,100208.0859375,73.6055068969727,-43.0805053710938,0.0153974536806345,30.875,464.2421875,80.4765625,-0.360491871833801,-1.42984402179718
299.953033447266,411.2109375,349.875,0.733840823173523,-172.691772460938,1.36812127493613e-06,100361.5546875,78.0822219848633,-51.6954956054688,0.0168600231409073,32.75,470.28125,83.9921875,1.04138040542603,2.65545272827148
300.452850341797,406.8203125,345.296875,0.73603367805481,-173.618408203125,0.000175023262272589,100552.0234375,77.1869812011719,-42.6299743652344,0.0171489585191011,24.25,469.984375,80.859375,1.32476055622101,3.20751523971558
298.986358642578,406.6328125,338.1171875,0.700042843818665,-163.936950683594,8.67257986101322e-05,100742.203125,84.1395034790039,-48.1835327148438,0.0172411147505045,32.625,462.5390625,82.3515625,-1.54913294315338,3.70605564117432
299.273315429688,405.484375,343.5859375,0.696436405181885,-163.801788330078,4.59605325886514e-06,100576.1171875,81.3707427978516,-43.3930969238281,0.0166970044374466,17.375,465.3203125,81.953125,-0.763718366622925,3.45051169395447
299.685363769531,396.9921875,357.390625,0.721433937549591,-167.578643798828,1.6100543120956e-07,100435.25,78.3836975097656,-45.2980346679688,0.0165699869394302,23.75,467.0078125,85.2109375,-1.37865543365479,1.85541427135468
297.148162841797,405.9609375,140.2734375,0.298522263765335,-65.0720520019531,0.000308382557705045,100220.2890625,90.8409881591797,-14.4871520996094,0.016839450225234,79,441.234375,37.1640625,-2.10738611221313,-1.26950061321259
298.334655761719,416.328125,230.578125,0.533790111541748,-137.812164306641,9.23078277992317e-06,99635.3203125,83.8447418212891,-12.4093933105469,0.0165501683950424,58,454.6640625,56.2265625,1.77028071880341,1.651935338974
298.060302734375,373.1640625,368.78125,0.85016530752182,-194.457672119141,1.01266086858232e-05,99797.609375,68.8594207763672,-20.9720764160156,0.0133862746879458,9.875,450.1796875,86.2734375,3.15507197380066,0.810474514961243
298.491302490234,384.125,359.4765625,0.795172095298767,-182.696990966797,8.16134388514911e-07,99931.953125,70.7143325805664,-31.4075012207031,0.0140592744573951,35.5,454.5859375,88.0078125,2.1100697517395,-0.192591547966003
296.461853027344,354.9765625,373.0234375,0.7696333527565,-175.864837646484,1.32598722757393e-06,100426.9453125,68.651969909668,-34.111328125,0.0120285246521235,3.125,443.2890625,88.625,1.87775468826294,-2.72867679595947
298.117218017578,379.2734375,349.3125,0.704840660095215,-162.237396240234,3.82555663236417e-06,100961.3671875,66.4293975830078,-39.6178588867188,0.0129986088722944,21.875,448.890625,84.953125,-0.645232915878296,-0.500292301177979
296.061462402344,386.59375,204.890625,0.41232243180275,-98.2329406738281,-1.76638104676385e-06,101287.078125,84.2422943115234,-18.0146789550781,0.014359587803483,45.25,437.0859375,54.4765625,-3.04555654525757,4.05138444900513
297.785919189453,420.5078125,279.6953125,0.586064755916595,-124.682342529297,2.71959543169942e-05,100996.671875,83.557746887207,-29.44189453125,0.0157897509634495,53.75,457.25,67.984375,0.0945255756378174,4.04866027832031
301.506774902344,418.5390625,355.7421875,0.743507266044617,-171.480102539062,1.37246729536855e-07,100745.5078125,76.1567611694336,-46.2824401855469,0.0179412849247456,33.375,479.5078125,84.265625,0.593003392219543,0.139131188392639
301.446716308594,399.7578125,353.21875,0.73444265127182,-169.727508544922,1.66431254911004e-06,100485.796875,73.4169311523438,-34.1177368164062,0.0172034874558449,10.375,471.7265625,84.234375,0.237887740135193,2.62384986877441
302.433746337891,415.984375,342.2890625,0.78995817899704,-183.576110839844,2.90074376607663e-06,100222.984375,70.3957290649414,-25.0520610809326,0.0174151472747326,26.75,477.6953125,85.40625,2.83379793167114,1.24913549423218
301.461273193359,406.2734375,355.9921875,0.758381605148315,-175.436737060547,6.85851991875097e-05,100529.3828125,65.0500640869141,-37.1940307617188,0.0152790294960141,16.75,476.0859375,84.6171875,1.07677662372589,-1.05885982513428
302.921813964844,433.4296875,326.046875,0.730438351631165,-175.399993896484,0.000175056149601005,100636.8515625,67.7221450805664,-39.3927917480469,0.017380703240633,51.125,481.4921875,74.84375,0.673763990402222,0.925816535949707
301.288879394531,425.96875,278.2578125,0.636250615119934,-139.901489257812,4.8877163862926e-06,100688.9453125,76.6849517822266,-24.7710571289062,0.0178658701479435,39,471.1640625,67.7109375,2.04604625701904,1.59304022789001
300.6220703125,432.90625,217.7421875,0.53889673948288,-121.946899414062,0.000300501589663327,100778.5625,75.0584945678711,-13.8976745605469,0.0169555805623531,80.75,462.2109375,52.203125,1.25519013404846,-0.609674215316772
299.754791259766,413.765625,321.84375,0.684127449989319,-156.572265625,-3.67671674439407e-07,100891,77.8956604003906,-42.9241333007812,0.0166192557662725,41,467.2421875,80.75,0.236019253730774,1.70159494876862
300.835296630859,406.9140625,354.71875,0.751437366008759,-174.733673095703,-8.93826836545486e-07,100746,77.4357299804688,-36.600830078125,0.0172965340316296,20.75,472.8203125,85.8203125,2.2254638671875,2.24573183059692
300.784301757812,387.5234375,357.0390625,0.774166584014893,-179.241943359375,-2.2277316702457e-07,100274.609375,67.8412780761719,-25.288330078125,0.0154780298471451,10,466.0703125,85.53125,3.50976800918579,0.893305540084839
301.153259277344,406.5390625,343.4765625,0.737274765968323,-171.595581054688,-4.89385001856135e-07,100040.4453125,69.5744323730469,-36.2330627441406,0.0161015279591084,12.375,471.8203125,81.2578125,3.20058298110962,0.801669359207153
300.501770019531,387,357.390625,0.7103271484375,-162.18310546875,1.06608035821409e-06,100265.75,65.2457885742188,-42.8336791992188,0.0144444750621915,8.125,466.796875,85.5625,2.66426825523376,-0.341220259666443
300.434295654297,383.8125,324.875,0.630628347396851,-149.91162109375,1.74355536728399e-05,100245.015625,60.7718391418457,-36.1295166015625,0.013448191806674,40.25,462.125,80.5625,1.39049851894379,1.74636685848236
299.350830078125,419.59375,177.078125,0.430067807435989,-106.008117675781,0.00015742433606647,99942.7265625,78.4088134765625,-19.7323303222656,0.0165715049952269,77,454.234375,44.71875,-0.878984332084656,0.18039333820343
298.8876953125,420.6015625,293.5625,0.552841603755951,-127.148315429688,-1.46491106534086e-06,100225.359375,77.332389831543,-52.2369079589844,0.0156387630850077,62.125,466.4765625,70.46875,-0.664276480674744,-0.336506485939026
300.484161376953,428.5625,287.375,0.574105322360992,-125.564788818359,2.36285868595587e-05,100222.8359375,80.1644744873047,-50.1339416503906,0.0177211612462997,44.125,473.5,70.4375,-0.27887487411499,4.8944845199585
299.890625,401,304.4921875,0.587738335132599,-132.592132568359,2.57156953011872e-05,100512.125,67.5578079223633,-48.2696228027344,0.0145249329507351,40.125,467.078125,71.8046875,1.65555417537689,1.2339038848877
297.383819580078,406.78125,164.640625,0.346169918775558,-74.654296875,0.000802356633357704,100157,89.5010375976562,-11.5346374511719,0.0168077256530523,76,442.5390625,43.515625,-0.763566851615906,1.70933067798615
298.124847412109,390.5390625,337.1484375,0.706117153167725,-165.186431884766,7.56244189688005e-05,100522.21875,77.1345977783203,-32.6505432128906,0.0148465922102332,24.625,456.046875,79.5625,1.36390888690948,0.947646856307983
298.626617431641,406.390625,298.4296875,0.658206403255463,-151.022918701172,4.35112124250736e-05,100756.3828125,76.6652297973633,-40.2937316894531,0.0154088791459799,57.5,453.8984375,68.375,-1.129239320755,0.819183111190796
297.267791748047,408.203125,234.7578125,0.494864881038666,-118.456634521484,0.000195465079741552,100837.734375,84.572639465332,-27.6422729492188,0.0155645655468106,58,448.484375,56.2734375,-1.97865319252014,1.29533338546753
297.355255126953,406.3671875,255.6796875,0.554995536804199,-124.876403808594,8.39500989968656e-06,100990.90625,84.4839706420898,-28.4251098632812,0.0156696885824203,54.625,450.7421875,62.25,-2.12560749053955,0.891010046005249
298.130310058594,392.421875,298.109375,0.602173745632172,-147.939361572266,6.90113847667817e-06,100941.015625,83.5694580078125,-34.7291564941406,0.0161605589091778,21.75,455.71875,72.1796875,0.274986505508423,2.57413005828857
299.916778564453,407.9453125,304.7421875,0.630148410797119,-150.721221923828,7.32204853193252e-07,100750.0078125,83.4344482421875,-33.0788269042969,0.01795076392591,18.375,467.53125,73.84375,0.80196487903595,2.63685846328735
300.089660644531,415.734375,243.703125,0.514229476451874,-115.120330810547,4.3330210246495e-06,100465.53125,83.8060607910156,-22.7498779296875,0.0182637479156256,41.5,463.0390625,61.5703125,0.128723382949829,3.55563306808472
300.629333496094,435.5546875,232.40625,0.564762353897095,-120.989227294922,0.000147817409015261,100528.5703125,83.1439819335938,-14.9161071777344,0.0186957232654095,63.5,466.0859375,57.3359375,0.156384825706482,2.66653609275818
299.232635498047,402.0703125,228.2734375,0.499914705753326,-119.430694580078,6.79406803101301e-05,100773.265625,80.374755859375,-19.5118389129639,0.0167637132108212,51.875,455.0703125,58.3515625,-0.603945732116699,1.38376569747925
298.440185546875,411.046875,255.9609375,0.560081422328949,-133.377258300781,7.61502087698318e-06,100605.5234375,83.5809555053711,-28.6936321258545,0.0164968464523554,57,454.2421875,63.359375,-2.60467481613159,-0.812725186347961
296.794067382812,390.1015625,201.6328125,0.504393339157104,-116.1279296875,1.41734508360969e-05,100479.90625,77.6959838867188,-4.07586669921875,0.0139251900836825,64.625,436.9140625,50.4921875,-3.13960552215576,-1.57400977611542
293.656982421875,405.3125,66.0703125,0.191034615039825,-40.2011413574219,8.26497343950905e-05,100410.7734375,88.9861602783203,3.18343925476074,0.0133218970149755,93.625,419.6328125,17.6328125,-3.4327564239502,-3.11974716186523
294.765197753906,387.359375,295.1640625,0.60016930103302,-141.2109375,4.15647045883816e-05,100358.0234375,83.4978561401367,-36.8802185058594,0.0131804058328271,49.875,440.6328125,72.203125,0.424938201904297,-0.320060968399048
296.541198730469,360.0078125,329.859375,0.654678404331207,-150.312927246094,4.57629312222707e-09,100143.625,77.6272659301758,-28.3487529754639,0.0134748267009854,5,442.453125,80.140625,1.49125754833221,0.588929295539856
296.307861328125,379.8046875,209.7109375,0.439669907093048,-95.9137573242188,2.25589301408036e-05,100245.9921875,66.3992385864258,-10.3675537109375,0.0116972401738167,48.5,428.4765625,50.7265625,0.367478609085083,-0.973431706428528
295.538848876953,357.2734375,322.8125,0.537611782550812,-124.196136474609,1.0633576721375e-06,100588.515625,72.7318801879883,-50.7208862304688,0.0120945731177926,34.5,439.21875,76.609375,-1.12561070919037,-1.52153050899506
296.248809814453,371.7578125,307.1484375,0.504910528659821,-109.600311279297,-1.76025139353442e-06,100457.0703125,81.7475357055664,-46.2127380371094,0.0140417106449604,26.625,447.296875,76.4453125,0.837885499000549,2.42373514175415
298.331726074219,411.984375,269.65625,0.516815066337585,-119.533355712891,9.78786715677415e-07,100388.5234375,80.2974853515625,-42.7556457519531,0.0157245211303234,71,459.9453125,66.578125,1.28069496154785,2.63914442062378
298.231140136719,404.96875,219.265625,0.419954359531403,-99.7008361816406,0.000147545419167727,100640.2578125,81.6760635375977,-24.7577819824219,0.0159007273614407,52.25,453.8828125,55.09375,0.599829912185669,2.46307277679443
300.051574707031,419.515625,272.515625,0.569106340408325,-134.701538085938,1.61893149197567e-05,100664.6796875,79.3830108642578,-31.6838645935059,0.01711281016469,49.375,465.953125,67.328125,1.74892103672028,2.19826912879944
300.049682617188,403.8828125,304.8515625,0.660109400749207,-157.939117431641,3.6314179396868e-06,100280.890625,73.5851211547852,-24.8834228515625,0.0159807167947292,19,463.0390625,73.203125,3.9701828956604,0.802841424942017
296.470489501953,348.4453125,313.5859375,0.60886150598526,-139.454711914062,-1.50161270084936e-06,100444.2890625,64.5281448364258,-27.4487915039062,0.0113142821937799,17.25,438.40625,76.609375,2.40714836120605,-3.00300121307373
298.849304199219,400.6796875,305.7421875,0.656594514846802,-153.699798583984,2.4946054963948e-06,100097.6640625,70.2302703857422,-24.2293090820312,0.0142908114939928,13.125,458.3046875,75.390625,4.2251148223877,2.30868530273438
299.880737304688,406.640625,245.71875,0.510126054286957,-127.671020507812,0.000174691784195602,100018.046875,73.4305572509766,-25.8773193359375,0.0159384720027447,43.125,462.7734375,59.5390625,3.4331226348877,0.161178827285767
299.099151611328,422.671875,161.4609375,0.423894047737122,-102.090087890625,0.000113944850454573,99510.5859375,83.9052276611328,0.865478515625,0.0175152607262135,57.875,450.7734375,41.4140625,2.32288813591003,3.83892440795898
296.074035644531,350.9609375,304.515625,0.594523251056671,-136.687225341797,8.5732023080709e-07,99645.328125,73.4616317749023,-24.9512634277344,0.0127048278227448,16.75,436.8515625,73.1328125,3.24487090110779,-2.14303755760193
294.358306884766,382.2421875,114.3984375,0.260105103254318,-67.32177734375,1.83492065843893e-05,100509.1953125,68.8336639404297,-8.68536376953125,0.0107495039701462,84.375,418.6484375,29.4609375,-1.42509329319,0.0336867570877075
294.844696044922,406.3203125,209.4453125,0.396519780158997,-80.9420471191406,9.47521220950875e-06,100775,85.908447265625,-26.7008056640625,0.0136736920103431,71.25,437.6875,51.625,-3.19550085067749,0.559834003448486
297.4453125,421.0078125,208.8515625,0.393399298191071,-89.6980590820312,5.3281597502064e-05,100384.078125,86.3390045166016,-31.621337890625,0.0161729622632265,68.375,453.4453125,51.28125,-1.44256401062012,2.87925148010254
299.765563964844,419.6484375,242.7421875,0.502581357955933,-117.099456787109,5.86857931921259e-05,99968.234375,81.838264465332,-22.5697631835938,0.0176022555679083,42.75,463.640625,61.2578125,2.09531450271606,1.90002012252808
299.369598388672,393.96875,269.6796875,0.567891955375671,-136.726043701172,4.68866437586257e-06,100145.3203125,78.180549621582,-25.6841430664062,0.0162886176258326,23.875,457.5859375,65.5,3.18386960029602,-0.754379510879517
294.238250732422,325.265625,301.671875,0.535779476165771,-123.768676757812,-5.45181194411271e-07,101026.8671875,65.5417785644531,-27.7236633300781,0.00995143968611956,7.125,425.5234375,75.0546875,1.60221183300018,-2.35145878791809
294.504608154297,333.421875,294.6796875,0.507195055484772,-119.656646728516,-6.69394978558557e-07,101217.7265625,58.0397605895996,-29.1210021972656,0.00903849117457867,0.375,423.546875,73.421875,0.90648078918457,1.55447900295258
294.162475585938,341.53125,290.4140625,0.434083938598633,-101.63916015625,1.234926116922e-07,100863.578125,77.0241928100586,-41.4994468688965,0.0116851981729269,15,431.1953125,72.4140625,-1.48921072483063,3.36753845214844
295.968353271484,358.3203125,286.5078125,0.440163254737854,-101.880828857422,-6.14339387539076e-06,100865.3671875,77.256217956543,-42.4991149902344,0.0131635628640652,2.75,440.359375,71.8125,-2.16671466827393,0.953689217567444
296.552429199219,387.3359375,211.2109375,0.314319998025894,-71.9816284179688,9.18554064810451e-07,101267.5234375,85.6379547119141,-30.359619140625,0.0150148067623377,56.625,446.0546875,55.046875,-3.26089811325073,0.145965695381165
296.54296875,414.5234375,139.8984375,0.227907314896584,-57.4960327148438,0.000126008337247185,101318.140625,90.2303771972656,-28.2313537597656,0.015925832092762,74.625,444.8359375,35.1953125,-2.13353371620178,-0.320704817771912
296.029907226562,405.2421875,230.140625,0.438609004020691,-103.120361328125,1.63912989137316e-06,100985.78125,86.2423934936523,-38.8337707519531,0.0146633284166455,59.25,444.3984375,56.78125,-1.13593399524689,-2.62210083007812
