air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
283.247344970703,290.765625,247.8203125,0.00641130656003952,-0.763946533203125,-2.21052437154867e-06,101812.9296875,92.5517349243164,2.96829223632812,0.00698113068938255,15.125,352.25,38.75,-3.74093174934387,0.668352127075195
284.680877685547,345.765625,169.1796875,-0.0473235920071602,12.634765625,6.87137944623828e-05,101336.1015625,94.7468719482422,17.4791564941406,0.00788894202560186,66.875,354.3125,27.171875,1.02110695838928,2.93033337593079
283.889221191406,275.6796875,225.5859375,0.214790165424347,-53.7878723144531,-6.43008036149695e-07,102423.203125,71.6588668823242,-0.6553955078125,0.005664789583534,25.5,355.4375,34.0703125,0.839788436889648,-4.47233104705811
281.951843261719,335.671875,81.9765625,0.270775943994522,-66.1978454589844,5.94032962908386e-06,102865.90625,79.1836471557617,-23.2162475585938,0.00540740741416812,93.375,356.6875,13.140625,-2.57616996765137,-3.24736404418945
281.744354248047,321.5078125,131.28125,0.303551614284515,-66.3555603027344,5.33402635483071e-06,103115.46875,75.9483642578125,-20.3215942382812,0.00511594722047448,80.875,354.5625,20.203125,-3.98969841003418,-0.926990509033203
282.534210205078,338.4765625,119.9921875,0.0496450290083885,-8.2613525390625,5.02301827509655e-06,102396.78125,92.0541305541992,-4.443603515625,0.00659063318744302,75.125,355,18.5390625,-0.0305931568145752,0.884296417236328
283.766967773438,288.96875,252.9375,0.084172822535038,-21.0303955078125,2.15058889807551e-07,102773.5625,86.3853149414062,-0.959503173828125,0.00668881926685572,25.5,356,38.78125,-2.60856294631958,-0.843780517578125
284.875885009766,354.4453125,219.84375,-0.0358899310231209,12.7337951660156,2.86928916466422e-05,102383.53125,94.9088363647461,10.4213256835938,0.00796577893197536,60.75,357.375,33.03125,0.195585250854492,4.43405532836914
287.479553222656,350.3828125,229.78125,-0.148605331778526,38.6051025390625,5.84682084081578e-07,101868.328125,93.8370971679688,41.3557434082031,0.00932833272963762,37.125,361.5,35.328125,3.70138549804688,4.90938758850098
286.319396972656,350.953125,82.1328125,0.111936494708061,-33.8529052734375,4.8078982217703e-05,102052.203125,87.755744934082,-6.35995483398438,0.00818637292832136,75,364.5625,14.03125,1.11618232727051,-3.722811460495
282.425048828125,305.1171875,247.0390625,0.500644147396088,-121.897308349609,3.28981400343764e-07,103123.34375,74.0614624023438,-46.4814147949219,0.00522738043218851,50.625,362.625,36.6875,-4.28846454620361,-2.53560829162598
282.902893066406,350.2421875,99.1953125,0.226489663124084,-48.4278259277344,5.3519328503171e-05,102616.71875,91.2077713012695,-32.3733520507812,0.00670328456908464,96.125,361.8125,15.40625,-4.88536882400513,-1.99294662475586
283.768035888672,294.8359375,265.703125,0.175370723009109,-39.6689147949219,9.75535385805415e-07,102050.59375,83.922233581543,-10.570556640625,0.00655629904940724,58.625,362.3125,38.9296875,1.03596115112305,-0.952494382858276
283.079833984375,352.8203125,48.140625,0.217080682516098,-54.4915771484375,0.000203772200620733,101449,91.1217575073242,-39.2687072753906,0.00681981630623341,94.125,363.0625,7.7890625,-4.30984783172607,-2.09103608131409
282.592468261719,303.7421875,258.546875,0.229603052139282,-51.9778747558594,3.67612386753535e-07,101704.859375,87.4016876220703,-23.3119201660156,0.00633616838604212,43.5,362.9375,37.9453125,-0.406476974487305,-0.780838012695312
286.020751953125,335.859375,229.5234375,0.0500971972942352,-11.3094787597656,2.82744679225289e-07,101196.1015625,88.0221405029297,1.12991333007812,0.00799298193305731,59.75,364.1875,33.9140625,1.06999444961548,1.91650438308716
286.577606201172,364.875,149.375,0.0112317726016045,-1.67489624023438,1.94416606973391e-05,101466.1171875,88.0225982666016,1.28793334960938,0.00824525952339172,75.25,365.875,23.0859375,-3.82443618774414,1.06824898719788
287.228454589844,346.671875,250.6875,-0.0337379164993763,9.6553955078125,6.1493647081079e-06,101198.5,96.658203125,10.2391967773438,0.0095641827210784,69.25,370,37.5078125,-1.2755241394043,1.00748455524445
289.134704589844,303.90625,286.0703125,0.017700832337141,-10.5891418457031,-4.69288067961315e-07,101200.390625,82.0417404174805,15.8877868652344,0.00916979927569628,33,371.625,41.6328125,4.35070610046387,0.179559707641602
285.437713623047,304.5625,183.421875,0.28460419178009,-63.9506530761719,5.79157458560076e-05,101382.3046875,77.4302749633789,-24.9415283203125,0.00672608101740479,53.125,369.4375,27.3515625,-2.55555438995361,-2.61672306060791
281.649536132812,324.984375,148.2890625,0.746991693973541,-173.361022949219,5.75560261495411e-05,100851.28125,83.4258422851562,-88.4473571777344,0.00570339430123568,79,366.5625,22.796875,-3.15190315246582,-5.86278581619263
284.44677734375,280.28125,307.1484375,0.633421719074249,-150.648071289062,5.68940140510676e-06,101152.71875,66.7271575927734,-20.6490783691406,0.00549069605767727,21.375,366.5,44.8203125,4.3755989074707,-4.66861724853516
284.631103515625,267.984375,307.3046875,0.708153069019318,-165.74072265625,-1.65504275173589e-06,100891.9375,73.5474624633789,-36.5387573242188,0.00616344343870878,5.875,369,44.9609375,4.93844413757324,-6.1680850982666
284.376037597656,324.078125,166.1171875,0.388477444648743,-91.8118286132812,8.52458742883755e-06,101337.46875,78.8004913330078,-26.0950927734375,0.00645188568159938,59.5,368.125,24.9921875,0.280279159545898,-4.50366020202637
283.862365722656,328.1953125,241.0390625,0.154935881495476,-35.0519104003906,-9.63587012847711e-07,101788.8125,86.4904556274414,-13.6414489746094,0.00681067816913128,57.625,368.5625,35.28125,-0.77784538269043,1.6534366607666
286.643585205078,318.2734375,301.9765625,0.082923635840416,-16.5789489746094,2.72951183433179e-05,101691.375,87.8152008056641,-0.6817626953125,0.00830123107880354,30.75,371.9375,43.828125,-0.173133850097656,-0.30206298828125
287.123260498047,318.78125,231.8359375,0.0892985016107559,-23.2332763671875,1.97727217710053e-06,101435.484375,83.2571792602539,-3.82199096679688,0.00811214745044708,19.75,374.8125,34.34375,-0.466088771820068,1.98832702636719
289.667297363281,340.4765625,258.1328125,0.0364849269390106,-9.25384521484375,1.68373881024309e-05,100325.53125,82.8026580810547,3.9542179107666,0.00945822894573212,40.25,376.8125,38.296875,2.99127268791199,1.27639007568359
290.431030273438,322.7578125,272.21875,0.163884997367859,-51.3709716796875,1.97653425857425e-05,99799.734375,76.4061126708984,20.1639595031738,0.00924208015203476,18.875,378.375,39.546875,3.87096929550171,0.128635764122009
284.745727539062,252.3046875,310.109375,1.42840039730072,-352.603332519531,-1.64300317351262e-07,100253.765625,59.0551948547363,-91.3613891601562,0.0051097203977406,6.5,376.3125,44.5078125,7.73300933837891,-3.99892616271973
283.409790039062,258.2734375,322.9453125,0.984223604202271,-219.354187011719,1.31791281887672e-07,101456.015625,54.7865943908691,-66.9319610595703,0.00417559128254652,7.125,376.5,46.0625,4.90901851654053,-1.82378709316254
287.118896484375,327.9296875,181.28125,0.281530469655991,-63.9620971679688,-2.62090452451957e-06,101873.9140625,75.1659698486328,-8.79156494140625,0.00734837399795651,69,378.9375,25.3359375,0.482521772384644,4.54595184326172
288.594909667969,379.4296875,185.078125,0.00716620311141014,-3.37826538085938,0.000167016216437332,100877.921875,92.9150924682617,20.3190002441406,0.0100280931219459,79,378.9375,27.2109375,0.844258427619934,10.3941402435303
287.359008789062,292.0234375,319.15625,0.473069608211517,-107.950286865234,-6.3025584040588e-07,101571.9921875,71.628791809082,-19.6416625976562,0.00724642677232623,3.25,380.3125,45.953125,0.956436157226562,-3.19967103004456
283.107635498047,305.7421875,207.078125,1.00975251197815,-242.799865722656,2.52466070378432e-05,101646.9765625,71.8972320556641,-111.484802246094,0.00541660888120532,58.125,381.5,29.421875,0.0606253147125244,-4.81612491607666
283.851837158203,254.7109375,337.7578125,0.953789889812469,-231.391937255859,-1.1793756584666e-06,101996.3984375,56.9160575866699,-70.4320373535156,0.00444163847714663,0.625,380.5,47.7421875,3.94919443130493,0.0471454858779907
285.142456054688,285.1796875,285.4765625,0.757693648338318,-171.953765869141,1.14927843242185e-06,102440.875,60.0150718688965,-44.2342529296875,0.00516882818192244,30,382.4375,40.4609375,-2.0403573513031,1.26505899429321
287.221862792969,330.234375,172.765625,0.689571857452393,-184.928161621094,6.09268354310188e-05,101013.953125,79.5743179321289,-42.1759338378906,0.0078953867778182,49.75,383.125,25.90625,4.64467668533325,1.14801836013794
285.836059570312,283.1015625,308.5,0.560091972351074,-113.848815917969,3.16953151013877e-06,101453.7265625,66.53662109375,-28.0194091796875,0.00605577835813165,22.75,383.6875,43.3125,1.05059695243835,2.73426055908203
287.352752685547,347.3984375,157.1796875,0.297304630279541,-80.5339050292969,0.00013258378021419,100394.7578125,90.1879653930664,-33.9894714355469,0.0090603306889534,81.25,385.625,23.1015625,0.0761165618896484,-2.2080225944519
287.999816894531,316.734375,265.34375,0.504308581352234,-123.595642089844,3.70162808849273e-07,100450.4296875,78.4258117675781,-12.4516582489014,0.00819229334592819,24,384.4375,38.859375,4.78067779541016,3.96959948539734
285.126770019531,255.640625,350.171875,1.25906085968018,-298.28369140625,-1.75107504674088e-06,101290.2421875,54.2611122131348,-82.2766418457031,0.00479854270815849,1.875,384.0625,48.875,4.54658126831055,-3.73615288734436
287.643920898438,328.6015625,144.4296875,0.298837304115295,-67.4138793945312,3.23237582051661e-05,101596.078125,69.8461685180664,-12.4013671875,0.00704906461760402,75,383.5625,20.421875,0.852294921875,2.63429594039917
288.784057617188,372.2578125,227.4765625,0.0553072094917297,-13.0429077148438,3.51837443304248e-05,100584.421875,93.1725158691406,-7.46445465087891,0.0102364383637905,76,385.3125,30.6953125,0.425432205200195,1.31263113021851
286.135375976562,344.53125,197.8515625,0.326037377119064,-74.4429016113281,3.33747375407256e-05,101408.265625,89.4702377319336,-37.1477661132812,0.0082233427092433,61.25,384.6875,28.703125,-2.47359776496887,-1.2362402677536
286.666778564453,356.3046875,262.0234375,0.291366308927536,-74.9974975585938,2.51575092988787e-05,100980.703125,92.2264709472656,-36.8817405700684,0.00883474480360746,59.625,386.1875,35.5234375,-3.10279750823975,0.558493256568909
286.164825439453,332.4140625,157,0.731838822364807,-186.899139404297,1.14918921099161e-05,101125.9765625,85.9142761230469,-73.4463500976562,0.00800969265401363,61.625,386.0625,23.25,1.8333922624588,-5.51041984558105
286.404602050781,303.21875,225.46875,0.464205116033554,-99.9055786132812,-1.55482268837659e-07,102096.546875,69.1564483642578,-21.5509033203125,0.00639528129249811,40.25,383.75,32.078125,0.809234976768494,0.571841359138489
288.387145996094,345.515625,249.8671875,0.175058096647263,-32.9508972167969,1.86570309779199e-06,101779.609375,88.1178207397461,-5.509033203125,0.00932638999074697,67.875,383.6875,35.65625,-2.94534015655518,3.77941250801086
288.962890625,370.4609375,158.0703125,0.0394247137010098,-0.00921630859375,0.000161477975780144,101084.8671875,94.2761993408203,-6.3768310546875,0.0104100564494729,94.875,385.375,23.421875,-4.65117979049683,8.24833679199219
288.171264648438,341.515625,234.328125,0.255452036857605,-72.82080078125,6.21577564743347e-05,100713.2421875,88.4847640991211,-15.8292236328125,0.00936225801706314,61.5,385.25,33.4453125,2.90698075294495,-1.87680995464325
288.497192382812,305.921875,337.34375,0.436465919017792,-96.0154113769531,1.95609345610137e-06,101605.03125,77.139045715332,-15.6455383300781,0.00823466759175062,22.625,386.1875,45.953125,3.34046006202698,-2.04606628417969
290.673706054688,335.3515625,317.7578125,0.206848368048668,-47.8671264648438,8.27564235805767e-07,101302.421875,78.19287109375,-0.947172164916992,0.00962436199188232,27.125,390.0625,45.4375,2.55663871765137,2.69217419624329
291.465148925781,332.953125,345.1875,0.210163682699203,-56.5810241699219,6.5933359110204e-06,100709.328125,85.1642532348633,4.07359886169434,0.0110668540000916,31.125,394.5,47.546875,3.60707235336304,-2.41835641860962
287.617523193359,320.421875,178.8125,0.643073081970215,-143.175872802734,2.27089258260094e-05,101367.109375,73.0315017700195,-38.4435729980469,0.00742868613451719,57.375,394.9375,26.046875,-0.834753155708313,-2.47774362564087
286.684417724609,360.828125,226.25,0.519786059856415,-116.080993652344,7.70720798755065e-05,100868.7890625,83.4541320800781,-49.9621276855469,0.00795749668031931,78.875,394.125,30.84375,-1.35218441486359,0.055456280708313
286.331176757812,293.421875,368.515625,1.0041925907135,-230.910400390625,2.12087252293713e-06,101087.53125,65.2117462158203,-65.7685241699219,0.00598508957773447,18.5,392.625,50.9140625,3.86141204833984,-3.21552515029907
