air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
286.502685546875,300.9140625,229.140625,0.177294597029686,-45.2207641601562,4.80952348880237e-06,100926.046875,71.5341873168945,19.3125915527344,0.00675708474591374,50.875,364.9375,32.125,3.4646110534668,4.44888305664062
281.559875488281,277.265625,303.6015625,0.86178195476532,-209.760467529297,1.1446415555838e-05,101210.4296875,67.8704376220703,-92.9133911132812,0.00483023142442107,44,364.5,40.921875,6.55672645568848,-1.94543445110321
282.452484130859,253.125,350.4453125,0.505997061729431,-108.528228759766,1.05822368823283e-06,102145.421875,56.5414047241211,-22.8537902832031,0.00405363505706191,10.5,363.125,48.4921875,3.94644737243652,0.202173352241516
286.052001953125,282.578125,358.3671875,0.254438430070877,-69.5764770507812,3.15106149173516e-07,101331.0234375,72.2090148925781,7.6741943359375,0.00657041650265455,23.875,364.8125,49.03125,3.31294059753418,2.12006211280823
283.441162109375,261.9140625,371.3984375,0.550542950630188,-122.361938476562,-2.90768889499304e-06,101883.4375,63.7654495239258,-24.4571800231934,0.0048730531707406,26.125,363.6875,51.546875,5.3940601348877,-4.15608549118042
285.095825195312,266.15625,372.3125,0.125888139009476,-28.7715759277344,-3.13310522415122e-07,102370.609375,70.8519821166992,0.068115234375,0.00600423291325569,2.75,362.875,51.7109375,2.09658241271973,-0.255483388900757
286.320251464844,306.0390625,262.03125,0.0343613214790821,-7.06591796875,4.48762364158029e-07,102341.4375,85.4236373901367,7.68188667297363,0.0078432634472847,28.25,364.875,38.1640625,0.127358794212341,3.42517018318176
288.805694580078,335.1640625,343.3515625,-0.0526072755455971,16.4732055664062,2.07689367925923e-06,101712.53125,90.2088317871094,20.2908897399902,0.00981492828577757,18.25,369.5625,47.9296875,2.06216025352478,4.76705312728882
291.86083984375,338.140625,355.9765625,-0.0371789447963238,7.9483642578125,7.26052576283109e-07,101463.703125,81.6364974975586,10.2841167449951,0.0106384120881557,9.875,372.875,50.3125,1.26109135150909,1.02782511711121
289.743255615234,349.3828125,251.1484375,0.0079547856003046,-1.11431884765625,1.78395043803903e-06,101991.0546875,86.3796234130859,7.16464233398438,0.00988766178488731,60,376.8125,35.546875,-3.48815536499023,0.184047698974609
288.638824462891,364.2890625,175.75,-0.0359089113771915,9.9918212890625,4.63972173747607e-06,101615.7890625,93.5875396728516,12.3537425994873,0.0100712478160858,73.25,376.3125,26.15625,-3.39283323287964,-2.85683298110962
288.656616210938,350.859375,297.015625,0.196307390928268,-52.7386779785156,9.89103000392788e-07,101648.234375,81.5335083007812,16.0975036621094,0.00876584183424711,86.625,375,39.7421875,-5.25924110412598,-5.17808532714844
286.083862304688,342.203125,164.2109375,0.429432302713394,-98.7247314453125,2.64855134446407e-06,102335.3984375,78.3191986083984,-19.1915893554688,0.00708233052864671,84.125,373.75,23.8984375,-6.59006452560425,-3.60797905921936
286.604705810547,351.6875,203.5546875,0.0978184565901756,-18.2066040039062,3.55928659701021e-06,102461.84375,88.8560333251953,-0.97314453125,0.00835516024380922,59.125,372.4375,29.8046875,-5.37648868560791,-1.38319683074951
288.666442871094,385.6328125,121.9296875,-0.0420645773410797,11.4403686523438,0.000171488398336805,101897.75,95.3331451416016,9.53353881835938,0.0102495281025767,90.75,374.5,18.7421875,-2.7272481918335,2.74925971031189
290.949035644531,354.0078125,348.0859375,-0.00719207525253296,1.10711669921875,2.03932086151326e-05,101456.5078125,91.6220321655273,1.04522705078125,0.0113715156912804,43.75,378.75,48.875,0.664884567260742,0.0787734985351562
290.152221679688,368.2109375,211.109375,0.0242009907960892,-5.31881713867188,2.25266276743241e-07,101984.703125,87.5595703125,2.13088989257812,0.0103323357179761,69.5,379.375,31.2734375,-2.16182398796082,-1.72214889526367
289.036834716797,334.484375,365.7109375,0.00854204595088959,-1.83786010742188,6.87104784447001e-06,102135.5078125,89.6367721557617,-0.2745361328125,0.00984306074678898,38.625,376.875,51.515625,-1.18396925926208,-1.18931424617767
290.732849121094,363.90625,244.46875,-0.00239115580916405,0.88128662109375,2.8470708457462e-08,102136.1875,90.7412109375,1.3450927734375,0.011082180775702,48.375,380.6875,34.515625,-1.48808312416077,0.211377620697021
290.694000244141,364.578125,244.71875,-0.00978970527648926,4.48483276367188,2.39896564835362e-08,102154.96875,94.0591888427734,4.33889770507812,0.0114670665934682,57.125,384.75,36.1328125,-1.85834717750549,1.29384231567383
291.611755371094,386.1171875,189.4609375,-0.0763325095176697,19.0281066894531,4.56028828921262e-06,101901.4140625,95.2563781738281,13.4150390625,0.012339691631496,60.25,389.125,27.8359375,-1.89345288276672,4.22303295135498
292.688934326172,381.1171875,304.140625,-0.131873354315758,32.87744140625,-1.07564210338751e-06,101549.3125,96.5043258666992,19.4437866210938,0.0134131442755461,46.25,393.4375,42.1171875,-0.730246067047119,5.9467306137085
293.753814697266,371.3203125,303.796875,-0.0407416597008705,8.48440551757812,1.45580906973919e-06,101261.9921875,88.8964080810547,5.79122924804688,0.0130916573107243,40.875,396.8125,43.2265625,1.51878869533539,1.0886082649231
292.773956298828,312.4453125,382.40625,0.372175872325897,-90.3468017578125,4.66519452402281e-07,101647.3125,65.5367279052734,0.721527099609375,0.00918150600045919,6.125,397.375,52.53125,1.73885369300842,-4.12422704696655
289.944458007812,296.28125,348.0703125,0.477049469947815,-117.395721435547,1.18943708002917e-05,102236.734375,62.9092559814453,-12.3567199707031,0.00727867661044002,17.75,395.5,47.90625,0.799599528312683,-3.41816902160645
290.711242675781,330.0859375,206.6640625,0.223606079816818,-47.6733703613281,1.54743361235887e-06,101863.640625,76.0927047729492,-1.26666259765625,0.00931822136044502,35,394.3125,31.609375,1.50171303749084,2.94398260116577
293.338012695312,365.78125,366.46875,0.0172955915331841,-2.65289306640625,2.27543705477729e-06,100775.9453125,84.5234375,14.5770874023438,0.0123351626098156,8.25,395.4375,51.640625,3.61226916313171,3.23102140426636
298.046356201172,364.6953125,359.03125,-0.00434216484427452,1.99276733398438,5.49990772924502e-07,100895.9140625,69.8015670776367,4.117431640625,0.0134629607200623,4.75,398.1875,50.59375,1.50060832500458,1.89851009845734
294.608978271484,383.0625,358.6640625,-0.066396951675415,19.4108581542969,7.14960624463856e-05,101140.8984375,91.4283676147461,17.5494995117188,0.0143578331917524,36.5,401.875,50.03125,0.82511043548584,5.21096038818359
295.333068847656,384.2421875,330.84375,-0.0184055268764496,4.5245361328125,9.32514194573741e-06,100951.9375,90.4600296020508,4.19363403320312,0.0147988758981228,31.875,405.25,45.796875,1.64932990074158,1.56848394870758
296.108062744141,337.9765625,380.6015625,0.113093875348568,-27.9472045898438,1.84098269073729e-06,101079.671875,74.1159515380859,6.98046875,0.0127437375485897,7.5,407.1875,52.7578125,1.24668419361115,-2.74515867233276
294.233581542969,326.5546875,380.875,0.173717051744461,-43.9862365722656,4.06452869583518e-07,101572.1015625,71.3236694335938,-1.07861328125,0.0108102848753333,8.5,409.9375,52.8359375,0.395334959030151,-2.55926179885864
294.916961669922,342.5078125,374.640625,0.10565323382616,-23.5801086425781,1.94208155335218e-07,101473.890625,79.4093017578125,3.8955078125,0.0125996498391032,2.75,412.0625,52.3984375,0.473370790481567,2.51785945892334
296.155670166016,385.984375,361.6484375,-0.0682823061943054,18.8096618652344,3.604462790463e-06,101303.890625,92.4370574951172,17.2875671386719,0.0159291867166758,23.5,413.8125,50.640625,-0.00264525413513184,4.9187331199646
296.202117919922,411.5625,194.984375,-0.0890312939882278,20.0763549804688,0.000332026538671926,101444.125,91.8543243408203,20.5928344726562,0.0158373359590769,69,412.625,28.359375,1.30648827552795,6.78798675537109
296.515930175781,368.5390625,378.8125,0.101782590150833,-26.7786254882812,5.45561704257125e-07,101852.1484375,78.6012115478516,4.80218505859375,0.0136390347033739,30,416,52.2578125,0.956977725028992,-0.939773440361023
295.014587402344,329.3515625,382.6328125,0.627244472503662,-161.130340576172,3.15005127049517e-06,101905.8984375,65.4718704223633,-13.5436096191406,0.0104183610528708,0.125,419.75,53.0078125,0.854978680610657,-3.62544417381287
293.31201171875,330.65625,378.25,0.621833086013794,-144.9228515625,9.92797595245065e-08,102357.9921875,68.1390686035156,-20.5712890625,0.00972158275544643,7.5,418.25,52.6015625,-2.9484965801239,-2.63814330101013
292.577270507812,352.2734375,205.40625,0.623660266399384,-136.513275146484,1.68832843883138e-06,102545.1953125,75.802131652832,-21.6198120117188,0.0103075793012977,65.375,414.8125,28.3984375,-3.89892768859863,-3.04857325553894
292.730773925781,391.59375,93.9921875,0.611410856246948,-137.712097167969,1.28889014376909e-05,102488.4765625,76.4954528808594,-18.4203796386719,0.0105250887572765,98.375,413.0625,13.4921875,-4.28556776046753,-3.77515292167664
293.023559570312,399,198.203125,0.290027022361755,-64.6951599121094,5.63684297958389e-05,102058.3359375,87.3090667724609,-13.965461730957,0.0123269828036427,87.5,411.75,27.203125,-4.78755140304565,-2.85263395309448
293.863861083984,376.609375,338.671875,0.0491649881005287,-11.7384033203125,2.88243445538683e-05,101840.1171875,90.7717056274414,1.67318725585938,0.0135283377021551,40.375,410.125,46.140625,-2.4128692150116,1.09143972396851
295.140808105469,381.7109375,315.03125,0.053050771355629,-12.749267578125,3.58131092070835e-06,101856.9921875,88.76025390625,4.60763740539551,0.0142852067947388,57.5,414.1875,42.9296875,-0.320344090461731,3.43146753311157
295.665252685547,380.2265625,306.9921875,0.0316188633441925,-7.42886352539062,4.55048539151903e-05,101709.671875,89.4494857788086,3.3087158203125,0.0148809039965272,41.625,416.875,43.8125,-0.245921492576599,2.73323392868042
295.792083740234,377.6484375,322.2109375,0.0470982119441032,-11.7641906738281,-1.09066502318456e-06,101509.71875,88.0064849853516,0.462432861328125,0.0147688370198011,25.25,419.3125,45.453125,-0.475000262260437,1.78253924846649
296.621185302734,386.421875,327.2265625,0.0556662902235985,-14.9304809570312,4.82604300486855e-05,101421.5390625,89.7815551757812,4.29953002929688,0.0158952511847019,19,423.4375,45.7109375,-0.363136291503906,3.57398176193237
297.514831542969,393.71875,361.6328125,0.0285544320940971,-6.50949096679688,3.26338408740412e-06,100914.890625,89.4926910400391,10.0191040039062,0.0167535692453384,29.75,424.4375,50.6953125,0.619570255279541,3.95264720916748
297.859222412109,378.3203125,369.4375,0.173746705055237,-39.5673522949219,6.71344025704457e-07,100716.15625,81.3955535888672,8.68673706054688,0.0156455058604479,29.5,425.6875,51.2265625,3.22381162643433,0.86505913734436
297.715728759766,386.71875,345.7109375,0.0981786102056503,-27.7190856933594,6.6413362219464e-05,101265.8125,81.0825958251953,3.75818061828613,0.0153412455692887,43.75,427.8125,48.0390625,0.43856406211853,1.97429883480072
297.335266113281,360.890625,375.0859375,0.250301897525787,-62.7775573730469,4.73416184831876e-06,101569.8671875,77.8601455688477,1.91793823242188,0.0143782570958138,8.75,428.125,51.96875,2.78792238235474,-0.40739631652832
298.398376464844,377.9140625,368.9375,0.256443083286285,-58.9179382324219,-2.78024145927702e-07,101192.7890625,77.7892074584961,7.99578857421875,0.0153440991416574,13.5,431.3125,51.75,3.12906265258789,3.48291945457458
298.774230957031,388.109375,363.7890625,0.116824001073837,-28.8522644042969,2.35750621868647e-06,100770.5234375,82.1349487304688,3.59796142578125,0.0166552513837814,24.875,433.375,50.8828125,2.50614094734192,0.654688119888306
299.892211914062,381.484375,356.59375,0.133767545223236,-34.183837890625,4.07824200010509e-06,100863.4765625,75.3739700317383,1.84793090820312,0.0161805897951126,9.875,436.625,50.2734375,1.30646920204163,-1.64776229858398
299.683135986328,375.4609375,371.7578125,0.171374827623367,-37.1597900390625,3.63357276000897e-06,101102.359375,70.8044891357422,-0.099822998046875,0.0148916458711028,2.5,438.0625,52.1875,0.723676681518555,-1.01973485946655
299.280822753906,400.328125,246.8984375,0.154365837574005,-36.3106689453125,6.85899431118742e-05,101037.3046875,74.2014465332031,-0.515958786010742,0.0152918351814151,44,438.1875,34.6953125,0.44171154499054,0.262513875961304
298.706237792969,392,337.40625,0.161299854516983,-33.5924377441406,5.09198071085848e-06,101049.3359375,82.5145950317383,-0.272733688354492,0.0165758617222309,32.625,437.4375,47.0078125,0.959401965141296,0.0823016166687012
300.60009765625,385.328125,364.4140625,0.167146950960159,-39.9964294433594,7.53713038648129e-07,101049.1328125,69.978401184082,1.18478393554688,0.0154983224347234,18.5,438.75,51.234375,2.0912082195282,-1.41444408893585
301.338104248047,392.8671875,367.9921875,0.142378747463226,-33.2246398925781,2.44132934312802e-06,101070.5859375,67.3633193969727,0.51324462890625,0.015541204251349,7.625,442.4375,51.8359375,-0.123187184333801,-1.25113308429718
299.851470947266,403.8046875,288.859375,0.322965770959854,-78.5277099609375,2.61812124335847e-06,101336.5546875,80.1447219848633,0.48419189453125,0.0171487722545862,35.375,445.1875,41.65625,-0.0816664695739746,3.22478866577148
300.320037841797,408.78125,232.234375,0.227783650159836,-50.212158203125,0.00016377326392103,101514.5234375,83.1791687011719,3.80752563476562,0.0183177087455988,42.25,445.125,33.9765625,1.03276836872101,4.38720273971558
300.017608642578,420.0546875,312.5390625,0.237917825579643,-55.6322631835938,0.000190475795534439,101679.703125,84.0926284790039,2.11334228515625,0.0181761141866446,55.75,443.5,42.8046875,-1.01592981815338,4.33886814117432
299.804565429688,397.1015625,353.3671875,0.150311395525932,-35.8330383300781,2.09605332202045e-06,101476.1171875,87.3473052978516,0.802215576171875,0.0186182521283627,11.75,443.6875,49.6328125,-0.954148054122925,3.61066794395447
299.677551269531,396.8046875,326.90625,0.150683924555779,-38.5239562988281,1.6100543120956e-07,101285.25,86.2821426391602,-1.50897216796875,0.018264988437295,24.5,445.8125,45.53125,-2.19310855865479,1.60443770885468
299.093475341797,412.390625,258.234375,0.331147313117981,-66.2126770019531,4.96325847052503e-05,101032.7890625,84.8488006591797,-7.19808959960938,0.0174657013267279,50.625,445.375,37.03125,-0.968713998794556,-1.73141467571259
300.397155761719,421.34375,299.65625,0.0892900750041008,-21.6637268066406,-7.69216740081902e-07,100597.8203125,87.2197418212891,5.91091918945312,0.019475169479847,48.75,442.8125,41.359375,0.835710406303406,3.565021276474
300.404052734375,390.0078125,366.984375,0.284915268421173,-67.3873596191406,-1.1233909162911e-06,100735.109375,75.8594207763672,2.83261108398438,0.0169512759894133,18.5,445.4375,51.40625,1.61405622959137,0.651294827461243
300.397552490234,397.5078125,306.015625,0.31879711151123,-74.1657409667969,1.70661351148738e-05,100856.953125,76.9877777099609,0.194061279296875,0.0171405263245106,32.625,447.1875,43.9453125,1.06026518344879,-0.0187634229660034
300.180603027344,395.8671875,281.6171875,0.453383356332779,-104.310150146484,7.38259914214723e-05,101326.9453125,69.589469909668,-2.923828125,0.015201024711132,32,448.5,39.609375,0.113106250762939,-1.99430191516876
300.156280517578,377.171875,363.28125,0.442840576171875,-105.456146240234,1.32555692289316e-06,101836.3671875,70.9762725830078,-3.79754638671875,0.0153498603031039,4.75,449.5625,51.046875,-0.968475103378296,-0.453417301177979
299.241149902344,398.65625,251.859375,0.656822443008423,-153.943878173828,-1.76638104676385e-06,102162.078125,77.0235443115234,-13.6943664550781,0.0157508384436369,44.5,448.875,37.171875,-3.19692373275757,3.47032976150513
299.707794189453,412.3984375,302.03125,0.33306485414505,-70.5729675292969,2.19595335693157e-06,101934.171875,84.831184387207,-2.16064453125,0.0179397501051426,48.25,446.9375,42.9375,-0.270708799362183,4.94221496582031
301.944274902344,422.2421875,343.2265625,0.0965072736144066,-20.8785400390625,1.37246729536855e-07,101620.5078125,80.1333236694336,3.32693481445312,0.0192450322210789,31,448.625,48.8125,0.955308079719543,1.64401400089264
301.556091308594,408.7890625,355.6875,0.114442624151707,-29.9306335449219,4.14312523844274e-07,101360.796875,86.1200561523438,2.81976318359375,0.0203759875148535,15.125,452.3125,50.390625,-0.366604447364807,2.33674049377441
302.496246337891,422.5078125,351.171875,0.13695815205574,-32.2323608398438,5.40074370292132e-06,101185.484375,80.9894790649414,5.58856391906738,0.0202913973480463,23.125,452.875,49.9453125,1.84551656246185,1.49034643173218
303.422210693359,426.96875,344.40625,0.0976315885782242,-24.1242370605469,1.10852006400819e-05,101366.8828125,73.4953765869141,3.13409423828125,0.0192077811807394,30.375,455.25,48.390625,0.251581311225891,0.313210487365723
302.445251464844,430.7578125,331.3046875,0.147188276052475,-33.6656188964844,0.000205056145205162,101549.3515625,83.5111999511719,5.09939575195312,0.0207906998693943,45,454.375,46.6875,1.29974055290222,2.29495716094971
302.273254394531,431.078125,282.984375,0.172125592827797,-42.2999267578125,6.13771589996759e-06,101663.9453125,83.8490142822266,6.11956787109375,0.0206621196120977,52.375,454.0625,40.8125,1.53335082530975,2.91725897789001
301.7626953125,427.234375,270.921875,0.276271730661392,-67.4547119140625,0.000114251604827587,101691.0625,81.0350570678711,0.657012939453125,0.0193968303501606,61.875,454.375,37.203125,1.68097138404846,1.52606797218323
300.887603759766,409.1875,324.0703125,0.341627448797226,-76.337890625,1.21323282655794e-05,101803.5,76.9894104003906,-2.54132080078125,0.0174630079418421,31.375,453.8125,45.78125,-0.760074496269226,1.12151682376862
301.546234130859,405.1796875,351.734375,0.291937351226807,-62.4524230957031,-8.93826836545486e-07,101696,83.4435424804688,-0.593017578125,0.0196752846240997,11.875,456.25,49.8984375,1.1629638671875,3.0660445690155
302.213989257812,400.234375,344.734375,0.308041572570801,-74.031005859375,-2.2277316702457e-07,101249.609375,78.8334655761719,3.485107421875,0.019460529088974,7.625,456.625,49.0703125,2.20019769668579,1.86889147758484
302.340759277344,410.9609375,328.3515625,0.302774757146835,-69.4002685546875,4.32606102549471e-05,100990.4453125,79.7541198730469,1.47787475585938,0.019861526787281,15.75,457.125,47.40625,2.64589548110962,2.02823185920715
302.001770019531,409.6328125,319.265625,0.352702081203461,-81.05029296875,8.56607948662713e-06,101215.75,76.5817260742188,1.27569580078125,0.0186882242560387,21.5,455.4375,45.46875,2.01778411865234,0.785732865333557
301.762420654297,401.171875,331.8359375,0.278253316879272,-64.88818359375,9.74355498328805e-05,101132.515625,81.7483978271484,1.0501708984375,0.0196244418621063,25.75,456.1875,46.8359375,0.397334456443787,2.80886673927307
301.655517578125,435.34375,191.4765625,0.3001928627491,-77.7581176757812,0.000198674330022186,100792.7265625,80.8150634765625,-1.10733032226562,0.01940025575459,72.25,455.0625,27.078125,0.589765667915344,2.36496353149414
300.1845703125,419.9140625,316.3046875,0.407216548919678,-91.6639404296875,-1.46491106534086e-06,101087.859375,78.699577331543,-6.47128295898438,0.0172175131738186,42,452.9375,44.296875,-1.21505773067474,-0.588459610939026
301.226348876953,415.8046875,339.09375,0.354230284690857,-80.5413513183594,1.112858808483e-05,101160.3359375,84.8285369873047,2.53012084960938,0.0197736620903015,24.875,453.6875,48.4375,-0.30328893661499,5.4110860824585
301.5390625,422.375,278.8046875,0.246238335967064,-56.3108825683594,0.000121965691505466,101462.125,82.9874954223633,3.98818969726562,0.0196199305355549,54.625,450.6875,38.8984375,1.46512448787689,4.2280445098877
299.665069580078,432.3984375,212.890625,0.636919975280762,-164.287109375,0.000629856600426137,101032,83.7119750976562,-19.5658874511719,0.017798975110054,71.125,449.875,30.1640625,-1.19325435161591,4.58433055877686
300.609222412109,404.03125,338.484375,0.23774217069149,-50.9051818847656,1.8744269709714e-06,101459.71875,81.5095977783203,0.497894287109375,0.018245343118906,23.375,448.5,48.546875,0.567033886909485,2.44862341880798
300.243804931641,418.734375,250.359375,0.355831354856491,-86.2651062011719,9.85112055786885e-05,101631.3828125,79.3917922973633,-2.80935668945312,0.0173738785088062,61.625,448.25,35.234375,-0.400723695755005,3.0437924861908
299.080291748047,413.1875,292.921875,0.32823982834816,-70.8003845214844,6.04650776949711e-05,101750.234375,80.1585845947266,-5.97821044921875,0.0163795668631792,46.75,446.25,40.9921875,-0.763809442520142,1.75334119796753
299.730255126953,407.5546875,260.375,0.300620466470718,-71.2045288085938,3.33950083586387e-05,101890.90625,82.7027206420898,-5.74542236328125,0.0175234377384186,46.125,449.3125,38.5,-1.13634967803955,1.78749442100525
299.895935058594,398.203125,325.09375,0.308173716068268,-71.4237365722656,6.51138577723032e-07,101878.515625,85.2257080078125,-5.98696899414062,0.0182193070650101,15.875,451,46.875,-0.246497869491577,2.95010662078857
300.698028564453,399.5625,332.546875,0.23027341067791,-54.8540344238281,1.9822048216156e-06,101687.5078125,87.4110107421875,-2.60226440429688,0.0196470133960247,3.125,452.8125,47.96875,-0.0163944959640503,3.50599932670593
301.238098144531,408.75,327.5078125,0.285104513168335,-66.8859558105469,-1.91697881746222e-06,101390.53125,86.0091857910156,-1.2264404296875,0.0199787467718124,26,454.375,47.3828125,-0.0548703670501709,4.24020338058472
301.371520996094,421.3359375,237.0703125,0.310637354850769,-73.4111022949219,5.40674082003534e-05,101491.0703125,82.3392944335938,-0.384857177734375,0.0192557275295258,36.75,454.3125,35.84375,0.261853575706482,3.8130202293396
300.787322998047,416.5546875,249.328125,0.428289741277695,-106.579132080078,0.000177940659341402,101635.765625,79.156005859375,-8.41808891296387,0.0178937129676342,56.375,456.625,35.3359375,-1.3861722946167,2.02439069747925
299.854248046875,419.4375,243.703125,0.580456495285034,-131.408508300781,7.38650196581148e-05,101418.0234375,78.9637680053711,-14.0139446258545,0.0169018469750881,54.625,455,34.2734375,-2.54119825363159,-1.39085018634796
299.223754882812,412.65625,180.6328125,0.610143303871155,-142.9716796875,3.54234507540241e-05,101279.90625,79.3209838867188,-19.6696166992188,0.016387689858675,74.125,451.625,25.6953125,-3.16987895965576,-2.12283802032471
296.578857421875,420.296875,118.96875,0.685534596443176,-160.701141357422,0.000107649735582527,101160.7734375,87.2049102783203,-39.8321838378906,0.0154168969020247,86.5,445.4375,17.453125,-3.4366626739502,-3.41564559936523
296.648010253906,391.4453125,315.1796875,0.471044331789017,-112.1015625,2.15647050936241e-05,101270.5234375,83.6931686401367,-18.1770935058594,0.0148091558367014,41.75,441.5625,45.6484375,0.255016326904297,-1.11498284339905
298.838073730469,378.578125,316.171875,0.374053418636322,-85.1644897460938,2.50457628681033e-06,101081.125,78.4241409301758,-5.51281547546387,0.015801077708602,10,444,45.3984375,1.11235129833221,1.60943710803986
298.768798828125,380.1484375,304.6875,0.404044926166534,-93.8903198242188,4.13089292123914e-05,101133.4921875,75.8836135864258,-8.5081787109375,0.0152684915810823,14.875,445.0625,44.484375,1.10575985908508,0.0871151685714722
298.140411376953,375.296875,297.1171875,0.406861782073975,-96.8758239746094,1.0633576721375e-06,101451.015625,79.7709426879883,-13.6036987304688,0.0154133215546608,42.375,444.9375,42.1171875,-1.09143102169037,-0.690475821495056
298.272247314453,389.515625,270.2109375,0.347285479307175,-78.7878112792969,1.98974839804578e-06,101432.0703125,85.6147232055664,-10.3221130371094,0.0166742112487555,37.125,444.1875,38.5859375,0.501947999000549,2.62588357925415
299.081726074219,408.484375,246.765625,0.319565057754517,-73.0099182128906,3.09787828882691e-05,101338.5234375,82.8443603515625,-5.24002075195312,0.0169832706451416,79,445.0625,34.7734375,0.178155899047852,2.97996473312378
299.520202636719,407.4609375,285.625,0.154829353094101,-37.0523986816406,4.54324151633045e-08,101590.2578125,87.5198135375977,-0.437469482421875,0.01835697889328,48.125,444.4375,41.4296875,0.221900224685669,2.64471340179443
300.535949707031,422.75,253.5078125,0.199356317520142,-48.6702880859375,1.4939314496587e-05,101639.6796875,83.8595733642578,3.73019790649414,0.0186928100883961,57.125,445.9375,37.9453125,2.35341310501099,3.11526131629944
300.385620117188,401.484375,307.7890625,0.255109369754791,-58.9078674316406,4.88141813548282e-06,101293.390625,82.7491836547852,2.3900146484375,0.0183507185429335,38.75,446.1875,45.3984375,3.3910813331604,1.72959923744202
299.603302001953,373.5546875,306.0546875,0.607486486434937,-143.595336914062,-1.50161270084936e-06,101394.2890625,71.8406448364258,-5.91754150390625,0.0152255315333605,34.5,445.9375,44.484375,2.54972648620605,-2.87409496307373
300.302429199219,403.0703125,304.2265625,0.400219440460205,-90.1763610839844,2.4946054963948e-06,101172.6640625,75.7380752563477,6.30194282531738,0.0167420599609613,22.875,445.1875,44.671875,3.4848804473877,3.70028686523438
300.857299804688,409.0390625,288.734375,0.212251007556915,-50.0616455078125,8.21917856228538e-05,100993.046875,81.3368072509766,4.4664306640625,0.0185872223228216,55.625,446,42.2578125,3.6401538848877,1.04692101478577
300.817901611328,435.15625,141.0234375,0.256894052028656,-65.261962890625,0.000381444842787459,100523.0859375,84.1396026611328,6.263916015625,0.0192515105009079,72.25,446.5625,21.203125,2.17933344841003,4.56646347045898
298.909973144531,364,309.5078125,0.648023307323456,-145.773162841797,9.60732086241478e-06,100607.828125,73.1335067749023,-11.0372009277344,0.0150360781699419,10,445,45.3046875,2.95287871360779,-2.11667037010193
298.155181884766,384.1171875,141.6953125,0.559855103492737,-134.87646484375,3.58492070517968e-05,101359.1953125,69.4117889404297,-12.0681762695312,0.0134045043960214,76.5,443.375,21.921875,-1.90458548069,0.0854445695877075
298.157196044922,408.75,195.8203125,0.285644769668579,-62.3873596191406,3.44752115779556e-05,101587.5,85.267822265625,-8.0445556640625,0.0164824407547712,55.75,441.4375,29.9140625,-2.96698522567749,0.795185565948486
298.5703125,421.9140625,242.796875,0.135399296879768,-33.5027465820312,4.53159555036109e-06,101321.578125,90.2296295166016,-2.043212890625,0.0179579611867666,55.125,440.5,35.7734375,-0.827329635620117,2.11655616760254
300.109313964844,409.4296875,290.3984375,0.0772063508629799,-19.0838317871094,3.49357978848275e-05,100918.234375,88.080451965332,6.68023681640625,0.0192772559821606,15,441.625,43.6171875,1.51816606521606,2.81505918502808
300.369598388672,405.1875,287.5625,0.131766945123672,-31.1791687011719,7.96886597527191e-05,101045.3203125,83.297737121582,2.74554443359375,0.0184761174023151,22.5,442.9375,43.046875,2.19949460029602,0.165542364120483
298.136688232422,356.5625,301.09375,0.767279505729675,-181.081176757812,-5.45181194411271e-07,101914.3671875,69.5105285644531,-18.6767883300781,0.0135701885446906,13.25,443.5625,44.4453125,0.705727458000183,-3.24110722541809
297.020233154297,349.3515625,288.9453125,0.537320077419281,-119.531646728516,3.08060498355189e-06,102167.7265625,66.7116394042969,-12.714750289917,0.0118759917095304,2.875,441.125,43.1640625,-0.73609733581543,-0.422083497047424
297.396850585938,359.390625,287.4375,0.429083943367004,-97.18603515625,6.3734923969605e-06,101801.078125,79.8757553100586,-13.2728843688965,0.0146726975217462,11.125,441.375,42.8046875,-2.07905435562134,1.64390563964844
298.101165771484,375.4609375,279.75,0.240163221955299,-59.4902038574219,-6.14339387539076e-06,101752.8671875,84.967155456543,-7.07723808288574,0.0163435619324446,8.875,441,42.1796875,-2.19210529327393,-0.226974844932556
298.560241699219,412.5703125,190.09375,0.234944999217987,-50.2003784179688,0.000127168546896428,102055.0234375,87.5676422119141,-5.64867973327637,0.0172460563480854,83.25,441.5,28.6484375,-3.04410123825073,-0.837432742118835
298.37890625,426.390625,161.171875,0.21003232896328,-45.0741577148438,0.000366008345736191,102168.140625,87.9491271972656,-7.11416625976562,0.0171670820564032,83,441.4375,23.46875,-1.99779152870178,0.471287369728088
297.967407226562,412.03125,177.59375,0.280109018087387,-70.112548828125,3.89130264011328e-07,101860.78125,87.5939559936523,-9.66970825195312,0.0167183298617601,59.5,441.4375,28.4921875,-0.684762120246887,-2.42483520507812
296.330474853516,380.9765625,266.609375,0.735025227069855,-163.163635253906,-5.49437743302406e-07,102070.28125,82.1038055419922,-30.3474731445312,0.0141693549230695,27.875,439.25,40.2734375,-4.81197309494019,-1.76641368865967
296.124755859375,378.234375,256.515625,0.360869288444519,-63.8428955078125,-1.05420326690364e-06,101844.8046875,86.5717239379883,-17.0108013153076,0.0148349581286311,7.25,437.125,39.359375,-1.8668487071991,-0.602160811424255
