air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
286.049560546875,304.9375,237.015625,0.242669582366943,-57.3223266601562,6.05952345722471e-06,100863.546875,75.5341873168945,1.11727905273438,0.00695083476603031,57,370.5,33.7421875,3.9626579284668,4.47817993164062
281.161437988281,279.890625,290.640625,1.00415706634521,-244.651092529297,1.1446415555838e-05,101197.9296875,67.4016876220703,-120.389953613281,0.00469398126006126,38.75,369.75,40.265625,7.46981239318848,-2.2139892578125
281.952484130859,259.6484375,328.5078125,0.565747082233429,-122.848541259766,1.05822368823283e-06,102070.421875,58.2054672241211,-37.2209777832031,0.0040361350402236,17.125,367.5,46.0546875,4.45133018493652,1.39553272724152
285.223876953125,278.7734375,362.2578125,0.398938417434692,-103.951477050781,1.56510634496954e-06,101306.0234375,71.4277648925781,-12.9898681640625,0.00612166710197926,28.875,368.875,49.9140625,4.27583122253418,1.69135117530823
283.214599609375,274.3359375,360.421875,0.602292895317078,-132.744750976562,-2.90768889499304e-06,101858.4375,64.1404495239258,-33.9649925231934,0.00480555230751634,31.25,367.625,50.1328125,5.8413257598877,-3.38557767868042
284.908325195312,266.578125,371.90625,0.209888160228729,-46.4356384277344,-3.13310522415122e-07,102358.109375,67.7113571166992,-7.463134765625,0.00569923315197229,1.75,366.8125,51.7421875,2.89834022521973,0.158579111099243
286.148376464844,302.765625,266.703125,0.0856113135814667,-18.49560546875,4.48762364158029e-07,102328.9375,82.1892623901367,0.635011672973633,0.00744451303035021,28,368.875,38.609375,0.186929106712341,3.25817799568176
288.680694580078,338.5625,327.5390625,-0.0119822733104229,4.80133056640625,3.32689364768157e-06,101637.53125,90.4510192871094,10.8612022399902,0.00976867787539959,21.75,373.6875,46.046875,2.48989486694336,4.12545156478882
291.08740234375,342.4921875,341.0703125,-0.0211789458990097,4.5733642578125,7.26052576283109e-07,101451.203125,84.4255599975586,8.79192924499512,0.0105421636253595,18,376.9375,48.40625,1.00327885150909,-0.101081252098083
290.368255615234,363.9140625,127.015625,0.0313297957181931,-7.05963134765625,1.78395043803903e-06,102016.0546875,83.3171157836914,4.57089233398438,0.00987266097217798,70.5,380.8125,19.2734375,-3.89733505249023,-0.352085113525391
288.599761962891,368.6015625,216.8203125,0.0299660861492157,-3.5550537109375,-3.60278562538952e-07,101690.7890625,92.1422271728516,2.9318675994873,0.00988749787211418,79.625,380.875,30.5625,-4.92896604537964,-2.84902048110962
288.976928710938,344.578125,304.25,0.284057378768921,-78.9183654785156,9.89103000392788e-07,101735.734375,79.2913208007812,8.44125366210938,0.008675841614604,80.375,380,41.0625,-7.07662391662598,-4.79624938964844
286.326049804688,324.5859375,245.984375,0.552557289600372,-130.505981445312,1.39855126235489e-06,102422.8984375,73.7957611083984,-29.5353393554688,0.00675983121618629,79.125,378.6875,35.4921875,-8.28635406494141,-3.76129937171936
286.010955810547,335.8984375,219.765625,0.214068457484245,-46.1831665039062,4.80928656543256e-06,102536.84375,86.2310333251953,-17.02001953125,0.00780016090720892,59.5,377.125,32.0546875,-6.63820695877075,-2.14589214324951
288.705505371094,385.3046875,119.4375,-0.0044395737349987,2.10443115234375,0.000118988398753572,101935.25,94.3175201416016,2.64291381835938,0.0101720290258527,91.375,379.1875,17.6875,-3.5680685043335,1.37914252281189
290.941223144531,360.046875,342.359375,0.0111829154193401,0.70086669921875,4.16432085330598e-05,101456.5078125,89.6064071655273,0.67803955078125,0.011109015904367,45.375,383.0625,47.0859375,0.400236129760742,-0.883140563964844
290.230346679688,377.1875,192.7890625,0.046326007694006,-11.1469421386719,2.25266276743241e-07,101972.203125,86.8251953125,1.36526489257812,0.0102798352017999,72.25,383.6875,28.2265625,-3.54561328887939,-1.53367233276367
289.505584716797,359.390625,263.9609375,0.0227920487523079,-7.12692260742188,4.37104790762533e-06,102148.0078125,89.0977096557617,-2.1339111328125,0.0100893117487431,52.375,382.3125,38.125,-2.23572683334351,-0.181501746177673
291.225036621094,339.7421875,350.125,0.00010884553194046,-1.11871337890625,2.8470708457462e-08,102123.6875,88.3818359375,-0.0689697265625,0.0111259315162897,26.375,386.4375,49.1953125,-2.06425499916077,0.832471370697021
291.397125244141,363.9296875,247.3671875,-0.00303971022367477,1.89889526367188,2.39896564835362e-08,102129.96875,92.6060638427734,2.03421020507812,0.0117983175441623,62.375,391,35.8125,-2.53315186500549,1.26747512817383
292.510192871094,386.25,192.984375,-0.0288325101137161,6.82498168945312,4.56028828921262e-06,101901.4140625,93.1157531738281,7.3369140625,0.0127459391951561,60.25,395.1875,28.65625,-2.54579663276672,3.6038920879364
293.181121826172,387.9296875,321.7265625,-0.0706233382225037,17.66650390625,-1.07564210338751e-06,101486.8125,95.0824508666992,13.5844116210938,0.0136331440880895,46.625,399.125,44.046875,-0.543722629547119,5.8080587387085
293.972564697266,359.921875,349.8515625,-0.0139916688203812,1.60159301757812,5.20580852025887e-06,101236.9921875,88.4042205810547,4.49435424804688,0.0132191581651568,27.625,402.125,49.515625,1.81956994533539,0.621811509132385
292.672393798828,307.84375,383.3671875,0.518175840377808,-127.370239257812,1.71651959135488e-06,101659.8125,60.3804817199707,-9.31753540039062,0.00841775722801685,5.625,402.875,52.7265625,1.67440056800842,-4.30782079696655
289.975708007812,292.671875,361.2265625,0.609424471855164,-145.497283935547,3.14436988446687e-06,102249.234375,58.2764434814453,-20.9270324707031,0.00674992706626654,20.125,401.125,49.3828125,0.582802653312683,-2.76875495910645
290.375305175781,331.7890625,204.484375,0.313106089830399,-68.8218078613281,-9.52566324485815e-07,101801.140625,76.7177047729492,-12.8447875976562,0.00920072197914124,36.875,400.0625,30.6640625,1.78882241249084,2.93324041366577
293.338012695312,367.2265625,365.6796875,0.0710456073284149,-15.6216430664062,3.52543702319963e-06,100713.4453125,84.953125,6.94427490234375,0.0124151632189751,9.875,400.8125,51.578125,4.00289440155029,2.62359952926636
298.007293701172,365.8046875,354.3046875,0.00128283724188805,0.227142333984375,1.17999898066046e-05,100870.9140625,67.7234420776367,3.890869140625,0.0130679598078132,12,402.8125,50.125,1.64904582500458,2.22468185424805
295.171478271484,394.5625,315.453125,-0.0296469405293465,8.15304565429688,0.000236496052821167,101128.3984375,90.8971176147461,9.28387451171875,0.0147653333842754,49.375,406.4375,43.578125,0.63663387298584,4.61623382568359
295.567443847656,385.1875,341.828125,-0.0115305259823799,3.5948486328125,9.32514103624271e-06,100939.4375,92.2647171020508,4.77175903320312,0.0153851257637143,30,409.875,47.6640625,1.83390021324158,0.922976136207581
296.412750244141,336.2890625,381.0625,0.219843879342079,-52.8378295898438,1.84098269073729e-06,101104.671875,68.8425140380859,5.12890625,0.0120287388563156,7.125,412.1875,52.8828125,0.937113881111145,-3.29008054733276
294.241394042969,332.3359375,381.0625,0.295967012643814,-67.7440490722656,1.65645292327099e-06,101584.6015625,69.7533569335938,-3.96923828125,0.0106577845290303,8.125,414.9375,52.9140625,-0.539235353469849,-2.03973054885864
295.041961669922,346.265625,372.8125,0.189403250813484,-43.3769836425781,1.94208155335218e-07,101448.890625,76.2921142578125,-1.4091796875,0.0122309010475874,3.125,417.3125,52.2734375,0.639386415481567,2.49832820892334
296.382232666016,390.421875,357.9921875,-0.0171573087573051,5.09872436523438,7.35446246835636e-06,101266.390625,91.2573699951172,11.1391296386719,0.0159466844052076,25.375,419.0625,49.8828125,-0.303426504135132,4.6355299949646
296.631805419922,411.609375,242.7109375,-0.021406278014183,4.01385498046875,0.000132026543724351,101394.125,91.5261993408203,12.3897094726562,0.0162210874259472,65.375,418.3125,34.6796875,2.31234765052795,6.61122894287109
296.922180175781,358.6171875,373.4765625,0.225407600402832,-53.1614379882812,5.45561704257125e-07,101839.6484375,73.9840240478516,1.62249755859375,0.0132627841085196,23.125,421.875,51.8046875,1.06635272502899,-1.54035937786102
294.366149902344,326.5546875,382.6796875,0.883994460105896,-217.388153076172,4.40005123891751e-06,101955.8984375,64.1515579223633,-31.0670471191406,0.00992711167782545,0.25,425.75,53.1171875,0.743650555610657,-4.02681159973145
292.88232421875,333.375,363.390625,0.838333189487457,-192.4541015625,1.34927972794685e-06,102432.9921875,64.2171936035156,-34.8994140625,0.00891908258199692,18.5,423.6875,50.59375,-3.7277934551239,-3.04341673851013
292.616333007812,341.9921875,285.546875,0.801535248756409,-182.528900146484,2.93832840725372e-06,102620.1953125,73.059944152832,-34.0260620117188,0.00992632936686277,60.625,420.5,40.4609375,-5.61865377426147,-2.74974513053894
292.996398925781,381.7265625,140.2578125,0.65991085767746,-152.899597167969,1.6389021766372e-06,102588.4765625,74.7298278808594,-25.7016296386719,0.0104263378307223,96.125,419.1875,20.6484375,-4.64103651046753,-3.48316097259521
293.296997070312,390.2890625,217.0703125,0.42802706360817,-97.0310974121094,4.76184286526404e-05,102133.3359375,84.0903091430664,-21.926399230957,0.0120519837364554,88.625,417.5,29.3515625,-5.84321546554565,-3.69150114059448
294.098236083984,386.84375,291.515625,0.11728997528553,-33.9415283203125,2.63243455265183e-05,101877.6171875,89.2248306274414,-6.23306274414062,0.0134783377870917,51,415.0625,39.7265625,-3.99978303909302,-0.0618805885314941
295.211120605469,379.6796875,319.8125,0.0973007753491402,-23.358642578125,9.83131030807272e-06,101856.9921875,88.09619140625,-0.204862594604492,0.0142477061599493,55.875,418.75,43.9765625,-1.11135971546173,3.06427955627441
295.977752685547,392.40625,268.7265625,0.0694938898086548,-15.3741760253906,0.000136754853883758,101684.671875,88.3713607788086,0.8477783203125,0.0149934040382504,60.75,421.375,38.1953125,-0.493968367576599,2.323077917099
296.221771240234,380.7734375,332.609375,0.0658482164144516,-15.1391906738281,1.59334945237788e-07,101497.21875,87.6392974853516,-1.49069213867188,0.0151175875216722,23.625,424.0625,46.5703125,-0.863672137260437,1.42414081096649
296.972747802734,383.53125,350.1484375,0.0799162909388542,-18.4461059570312,5.20104258612264e-05,101359.0390625,89.3831176757812,1.11984252929688,0.0161602534353733,19.25,427.875,49.7578125,-0.602394104003906,3.34351301193237
297.710144042969,391.7265625,362,0.0573044195771217,-11.6735534667969,3.2633843147778e-06,100914.890625,88.9380035400391,5.42535400390625,0.0168635696172714,32.125,429.0625,50.609375,0.424257755279541,3.85694408416748
297.984222412109,376.34375,363.2578125,0.260871708393097,-62.7001647949219,6.71344025704457e-07,100691.15625,79.5752410888672,3.57736206054688,0.0154405068606138,33.625,430.25,50.125,3.39178085327148,0.91388726234436
297.840728759766,380.7890625,302.0546875,0.186928614974022,-39.9847106933594,2.51633646257687e-05,101253.3125,75.0825958251953,-1.54650688171387,0.0142774973064661,38.375,432.0625,42.4140625,0.36629843711853,0.97429883480072
297.686828613281,358.8984375,374.859375,0.356801897287369,-88.6759948730469,7.23416178516345e-06,101569.8671875,71.3757705688477,-2.06643676757812,0.013484506867826,5.75,432.3125,52.0703125,3.02522706985474,-0.11638069152832
298.289001464844,380.578125,368.0625,0.309818148612976,-70.7929382324219,1.84719756362028e-05,101130.2890625,79.1173324584961,1.94110107421875,0.0155428489670157,17.125,435,51.9296875,3.81753921508789,3.41846632957458
298.875793457031,389.5546875,357.796875,0.18257400393486,-45.3210144042969,2.35750621868647e-06,100758.0234375,80.2208862304688,1.86358642578125,0.0163777507841587,25.625,436.5,49.7578125,3.19266438484192,0.411524057388306
299.345336914062,378.484375,374.8984375,0.215017542243004,-53.121337890625,4.07824200010509e-06,100863.4765625,79.0380325317383,0.222930908203125,0.0165730901062489,5.875,439.5,52.4609375,1.14143013954163,-1.88799667358398
299.425323486328,379.7265625,361.7265625,0.314999788999557,-68.6519775390625,3.63357276000897e-06,101114.859375,69.9529266357422,-0.959197998046875,0.014584144577384,6.875,440.6875,50.9765625,0.217817306518555,-1.76680517196655
299.116760253906,398.6328125,309.890625,0.263490855693817,-58.0294189453125,4.10899447160773e-05,101062.3046875,72.4123840332031,-2.02377128601074,0.0148968352004886,45.25,441.25,42.453125,0.00225841999053955,-0.438657999038696
299.034362792969,396.1015625,359.28125,0.218174874782562,-47.7799377441406,1.34198091927829e-06,101049.3359375,80.1630325317383,-1.96804618835449,0.0164433605968952,29.125,440.6875,50.03125,0.787526965141296,-0.606174945831299
300.34228515625,385.3984375,362.4140625,0.236521944403648,-55.4339294433594,-4.96286816087377e-07,101049.1328125,72.158088684082,-0.573028564453125,0.01583082228899,17.75,441.875,51.046875,2.1273410320282,-1.21424877643585
301.095916748047,396.0390625,353.4921875,0.204003751277924,-50.0371398925781,1.19132937470567e-06,101070.5859375,69.6133193969727,-0.83831787109375,0.0158999543637037,9.375,445.25,50.1640625,-0.305804371833801,-1.24820339679718
300.007720947266,407.2890625,277.703125,0.256465762853622,-58.7308349609375,7.61812088967417e-06,101311.5546875,84.2072219848633,-2.47674560546875,0.0182262733578682,36.5,447.9375,40.4375,0.0794663429260254,3.26189804077148
300.312225341797,416.8125,212.390625,0.256783664226532,-61.563720703125,0.00070752325700596,101502.0234375,84.9447937011719,-0.208099365234375,0.0186727084219456,45.5,447.875,30.9765625,0.640190243721008,4.03271055221558
300.041046142578,412.984375,337.5703125,0.23516783118248,-52.6088256835938,0.000169225808349438,101604.703125,85.8504409790039,-1.26947021484375,0.0185798667371273,44.375,446,46.9609375,-2.16534376144409,3.92382907867432
299.851440429688,403.828125,346.609375,0.142811387777328,-29.7705383300781,5.84605277254013e-06,101476.1171875,87.9723052978516,-2.24465942382812,0.0188332535326481,19.375,446.1875,48.9453125,-1.21293711662292,3.45637106895447
299.849426269531,398.046875,352.453125,0.160183906555176,-40.2114562988281,1.6100543120956e-07,101297.75,86.3524551391602,-3.06365966796875,0.0184987373650074,20,448.1875,49.078125,-2.25267887115479,1.14252364635468
299.413787841797,417.5,244.4375,0.329522252082825,-70.3611145019531,5.33825877937488e-05,101070.2890625,85.7003631591797,-8.81527709960938,0.0179732032120228,44.25,448.1875,34.9453125,-2.06539392471313,-2.08786010742188
300.045593261719,415.7734375,298.171875,0.129790067672729,-33.1559143066406,-7.69216740081902e-07,100560.3203125,87.0166168212891,1.22341918945312,0.0190201699733734,41.625,444.75,40.7578125,0.884538531303406,1.972247838974
300.029052734375,379.1875,365.859375,0.406665295362473,-94.2232971191406,3.87660929845879e-06,100735.109375,73.6172332763672,-1.33926391601562,0.0161275248974562,9.25,446.6875,51.4375,2.15018916130066,0.845630764961243
300.170989990234,398.6875,313.28125,0.410547107458115,-93.1579284667969,3.20661310979631e-05,100856.953125,74.0346527099609,-2.48562622070312,0.0162805244326591,28.75,448.25,44.6796875,1.02022612094879,-0.183802485466003
299.797790527344,372.234375,367.8515625,0.61638331413269,-138.903900146484,1.6325988326571e-05,101351.9453125,65.597282409668,-7.494140625,0.014046024531126,15.5,449.8125,51.59375,-0.115409374237061,-2.50895023345947
299.867218017578,377.84375,356.0625,0.477465629577637,-113.995208740234,3.82555708711152e-06,101861.3671875,70.5231475830078,-6.61785888671875,0.0150411101058125,8.25,450.6875,50.3203125,-0.749725103378296,-0.636034488677979
298.983337402344,405.2578125,213.7578125,0.637572467327118,-149.092315673828,-1.76638104676385e-06,102137.078125,79.8907318115234,-17.1084289550781,0.0160683374851942,48.5,449.9375,31.8515625,-3.48012685775757,4.23986101150513
299.543731689453,411.1953125,317.5859375,0.330439805984497,-73.7839050292969,1.46959528137813e-05,101909.171875,85.463996887207,-7.48876953125,0.0178984999656677,39.25,448.25,43.90625,0.307416200637817,4.94612121582031
301.772399902344,414.640625,357.9609375,0.114007271826267,-24.5582275390625,1.37246729536855e-07,101645.5078125,80.3520736694336,1.24880981445312,0.0190962851047516,22.875,449.75,50.6875,0.452378392219543,0.522920250892639
301.227966308594,405.4296875,355.8515625,0.130317628383636,-37.2040710449219,4.14312523844274e-07,101348.296875,86.0653686523438,-0.43023681640625,0.0199809856712818,11.375,453.125,50.640625,-0.601956009864807,1.36799037456512
302.339996337891,420.3203125,322.984375,0.15383318066597,-35.8729858398438,2.91507440124406e-05,101160.484375,80.8410415649414,3.64325141906738,0.020095145329833,27.625,453.75,46.390625,2.00176668167114,1.22569799423218
303.765960693359,418.5390625,339.6171875,0.146631583571434,-36.3507995605469,2.10852012969553e-05,101391.8828125,64.3703765869141,0.51690673828125,0.017081530764699,23.75,456,48.5,-0.221074938774109,-0.643820762634277
302.726501464844,425.6015625,314.1953125,0.134563267230988,-30.5093688964844,0.000201306131202728,101536.8515625,79.9408874511719,2.58377075195312,0.0200744513422251,46.875,455.625,44.4375,0.402279615402222,1.38089466094971
301.968566894531,424.1640625,275.4296875,0.179375573992729,-42.5343017578125,1.86377164936857e-05,101638.9453125,85.1224517822266,1.73675537109375,0.020597118884325,46.125,455.125,40.8828125,1.61538207530975,2.13405585289001
301.6923828125,431.0390625,265.890625,0.281021744012833,-70.0015869140625,0.000206751588848419,101678.5625,81.1522445678711,-1.15548706054688,0.0193568300455809,70.25,455.875,35.21875,1.23272919654846,0.313177347183228
300.950103759766,411.8515625,313.921875,0.343502432107925,-76.720703125,8.82328322404646e-07,101803.5,77.8019104003906,-3.72100830078125,0.017693005502224,25.875,455.75,45.203125,-1.37823855876923,1.25432932376862
301.468109130859,408.328125,352.3203125,0.299437314271927,-65.7649230957031,-8.93826836545486e-07,101646,84.2169799804688,-3.827392578125,0.0197777841240168,15.5,457.6875,50.0546875,1.4490966796875,2.7642867565155
302.182739257812,398.4375,351.2890625,0.363041579723358,-86.179443359375,-2.2277316702457e-07,101237.109375,76.8490905761719,0.938232421875,0.0189655292779207,9,458.1875,49.9140625,2.70117425918579,1.70971179008484
302.192321777344,411.3359375,329.296875,0.346899747848511,-82.4705810546875,2.45106148213381e-05,100965.4453125,78.9884948730469,-1.64712524414062,0.0195127781480551,16,458.75,47.4140625,2.76210641860962,1.72842717170715
301.962707519531,398.703125,321.1640625,0.46782711148262,-105.14404296875,4.8160804908548e-06,101190.75,72.7848510742188,-1.70867919921875,0.0177669748663902,15.25,457.6875,46.2578125,2.07247161865234,0.320889115333557
301.590545654297,400.109375,312.8515625,0.333378374576569,-78.02880859375,5.99355516897049e-05,101132.515625,79.6312103271484,-3.0826416015625,0.0189119409769773,30.625,458.6875,43.9765625,0.0711625814437866,2.02078104019165
301.343017578125,432.6328125,175.9296875,0.368942826986313,-89.0940551757812,8.99243459571153e-05,100780.2265625,79.7369384765625,-6.18545532226562,0.0188202559947968,64.625,457.5625,25.8984375,-0.832109332084656,0.76633083820343
300.0751953125,416.9375,322.6484375,0.472091615200043,-105.257690429688,-1.46491106534086e-06,101125.359375,77.402702331543,-8.58065795898438,0.0168250128626823,43.75,455,45.484375,-1.68771398067474,-0.339436173439026
301.234161376953,418.2265625,337.1953125,0.36735525727272,-82.7210388183594,-1.37141194045398e-06,101122.8359375,84.5707244873047,-2.18081665039062,0.0197149105370045,28.75,455.6875,48.078125,-0.14313268661499,5.3183126449585
301.40625,415.6875,268.953125,0.357613325119019,-78.0140075683594,0.000134465706651099,101424.625,76.5343704223633,1.03506469726562,0.0180136822164059,62.375,452.9375,37.4296875,0.854772925376892,2.2876148223877
299.493194580078,425.390625,217.421875,0.628919959068298,-157.638671875,0.000546106661204249,101032,83.3135375976562,-22.6440124511719,0.017526475712657,72.375,452.5625,31.125,-1.42372310161591,2.19175243377686
300.437347412109,397.2421875,340.125,0.326492190361023,-68.8661193847656,2.06244239961961e-05,101434.71875,78.1970977783203,-2.58804321289062,0.0173190925270319,22,450.375,48.84375,0.373674511909485,1.60682654380798
300.259429931641,414.59375,301.6796875,0.339831322431564,-81.1088562011719,0.000148511200677603,101631.3828125,80.4308547973633,-3.66873168945312,0.0176138784736395,56.375,450,42.359375,-1.818692445755,2.1795346736908
299.142791748047,404.171875,293.0703125,0.356114864349365,-75.2925720214844,2.54650822171243e-05,101737.734375,80.5101470947266,-8.85321044921875,0.0164708159863949,37.5,448.125,42.5625,-1.47084069252014,1.89591932296753
299.691192626953,417.046875,248.625,0.351995468139648,-83.4779663085938,0.000138395000249147,101878.40625,81.9527206420898,-7.88604736328125,0.0173109397292137,51.75,450.5625,35.75,-2.46935749053955,1.24159598350525
299.872497558594,399.3125,325.5,0.265423685312271,-54.2206115722656,6.90113847667817e-06,101866.015625,86.3663330078125,-7.19790649414062,0.0184380579739809,23.5,451.8125,47.03125,-0.328529119491577,3.00967693328857
300.627716064453,401.546875,328.90625,0.179273381829262,-41.5649719238281,3.23220479003794e-06,101637.5078125,88.7313232421875,-3.61007690429688,0.0198707636445761,6.5,453.1875,47.625,0.0841914415359497,3.18471002578735
301.081848144531,413.8125,325.015625,0.203104466199875,-55.0656433105469,-1.91697881746222e-06,101365.53125,88.4544982910156,-2.4608154296875,0.0203812457621098,30.875,454.25,46.9296875,-0.0451047420501709,4.03610181808472
301.316833496094,431.3203125,254.21875,0.242137342691422,-55.4736022949219,0.000156567402882501,101428.5703125,85.9174194335938,-0.916107177734375,0.0200582258403301,46,454.25,36.9296875,0.0938848257064819,3.5854811668396
300.670135498047,420.7265625,234.765625,0.369914710521698,-86.1806945800781,0.000200440670596436,101648.265625,80.874755859375,-7.75402641296387,0.0181287117302418,55.375,456.4375,33.9921875,-1.7308988571167,1.38181257247925
300.010498046875,425.921875,234.2265625,0.535956501960754,-122.978820800781,6.6365028033033e-05,101455.5234375,79.5184555053711,-12.4592571258545,0.0171143468469381,57,454.875,33.1640625,-2.98455739021301,-1.48850643634796
299.387817382812,408.8125,205.953125,0.658643245697021,-154.5263671875,3.29234499076847e-05,101304.90625,76.9537963867188,-17.2868041992188,0.0160451903939247,69.375,451.5625,29.5,-4.19722270965576,-1.98221290111542
296.242919921875,421.2265625,60.171875,0.806784629821777,-186.990203857422,7.63997377362102e-05,101235.7734375,85.9314804077148,-48.9884338378906,0.0148493964225054,91.375,446.3125,9.7421875,-4.57240533828735,-3.73302841186523
296.569885253906,391.2890625,297.890625,0.492794305086136,-114.84375,1.7814703824115e-05,101245.5234375,82.2947311401367,-18.1302185058594,0.0144816553220153,38.25,442.9375,43.171875,-0.196155548095703,-0.457756280899048
298.666198730469,373.625,321.78125,0.40105339884758,-91.8051147460938,1.25457620470115e-06,101068.625,78.0178909301758,-8.34094047546387,0.0155760757625103,2.5,445,46.515625,1.26176536083221,1.07916367053986
298.448486328125,386.4453125,235.203125,0.449919939041138,-105.765319824219,5.38089298061095e-05,101133.4921875,73.8523635864258,-10.7503662109375,0.0145522402599454,29.625,445.9375,34.0546875,0.799119234085083,-0.506634831428528
297.866973876953,371.7578125,300.171875,0.526111841201782,-124.532073974609,2.31335775424668e-06,101463.515625,75.1303176879883,-17.5411987304688,0.0142808221280575,26.5,445.625,43.546875,-1.08166539669037,-1.16801488399506
298.319122314453,383.578125,289.6015625,0.361785441637039,-81.0612487792969,3.23974836646812e-06,101407.0703125,85.5990982055664,-11.4158630371094,0.0167392119765282,34.375,444.875,42.0390625,1.11815893650055,2.90811014175415
299.245788574219,406.8515625,258.453125,0.292315036058426,-68.2833557128906,1.972878453671e-05,101313.5234375,83.578742980957,-5.05252075195312,0.0172870215028524,72.875,445.5625,37.265625,0.554132461547852,3.00437879562378
299.379577636719,409.109375,268.0703125,0.165704324841499,-40.8648986816406,1.29543241200736e-06,101577.7578125,87.0432510375977,-2.63278198242188,0.0180944781750441,44.75,444.875,39.109375,-0.0632560253143311,2.61248683929443
300.270324707031,414.8125,245.9296875,0.177731335163116,-42.3812255859375,6.18931471763062e-06,101627.1796875,86.2189483642578,1.15988540649414,0.0189303103834391,36.875,446.375,37.8125,2.12196779251099,2.64358162879944
300.284057617188,400.921875,305.390625,0.258359372615814,-62.7594299316406,1.48814169733669e-05,101230.890625,82.9210586547852,1.8978271484375,0.018286969512701,33,446.625,45.140625,3.7192063331604,1.65538048744202
299.361114501953,369.125,303.375,0.700611472129822,-161.876586914062,-2.51612874535567e-07,101394.2890625,67.3015823364258,-8.87066650390625,0.0141080310568213,28.125,446.4375,44.3984375,2.13664054870605,-2.39557933807373
299.794616699219,403.4140625,291.7265625,0.395094484090805,-88.7857360839844,8.74460602062754e-06,101097.6640625,78.9255752563477,-0.291807174682617,0.0169458109885454,21.875,445.625,43.3125,4.2983570098877,3.82919311523438
300.622924804688,410.4140625,292.3671875,0.224126011133194,-52.3507080078125,0.000138441784656607,100968.046875,81.7039947509766,2.1695556640625,0.0184497218579054,53,446.4375,42.8359375,3.5522632598877,1.51078820228577
300.427276611328,430.234375,158.6484375,0.289394050836563,-73.379150390625,0.000381444842787459,100473.0859375,85.2880401611328,1.677978515625,0.0190802589058876,67.125,446.9375,24.078125,1.98988032341003,4.23345565795898
298.597473144531,365.890625,307.3203125,0.719148278236389,-162.773162841797,5.85732004765305e-06,100607.828125,71.4147567749023,-14.0606384277344,0.0143898269161582,8.875,445.625,45.0625,3.33080840110779,-1.79635787010193
297.678619384766,394.3828125,107.234375,0.614980101585388,-147.41552734375,4.45992081949953e-05,101346.6953125,70.8492889404297,-20.5681762695312,0.0133032528683543,81.5,443.8125,16.6015625,-2.16435098648071,0.141108632087708
297.165008544922,409.859375,213.1875,0.428269743919373,-79.2076721191406,3.69752087863162e-05,101637.5,85.072509765625,-16.0523681640625,0.0155011918395758,61.75,442.1875,32.3515625,-3.36932897567749,-0.0524706840515137
298.4921875,420.625,210.375,0.189774319529533,-44.6433715820312,4.53159555036109e-06,101309.078125,88.5890045166016,-4.465087890625,0.0175604596734047,57,441.4375,31.6328125,-0.510923385620117,2.62729835510254
299.984313964844,414.0703125,254.5390625,0.0923313498497009,-21.1697692871094,0.000148685794556513,100893.234375,88.197639465332,4.05523681640625,0.0191797558218241,31.25,442.3125,37.8359375,1.98300981521606,2.99669981002808
300.096160888672,403.8671875,274.8203125,0.172266930341721,-44.6322937011719,5.7188663049601e-05,101032.8203125,83.969612121582,2.20648193359375,0.0183736179023981,24.75,443.4375,40.4296875,2.56668210029602,-0.0463716983795166
297.636688232422,345.84375,299.3984375,0.891904532909393,-203.573364257812,-5.45181194411271e-07,101926.8671875,62.3933372497559,-22.7080383300781,0.0117851896211505,10.625,443.9375,44.203125,0.834633708000183,-3.32509160041809
296.754608154297,347.7265625,290.7890625,0.5765700340271,-127.437896728516,6.83060488881893e-06,102155.2265625,65.0632019042969,-13.972562789917,0.0113847423344851,5,442,43.390625,0.20823860168457,0.826939940452576
297.014038085938,371.75,273.4609375,0.460083961486816,-112.06103515625,1.26234926938196e-05,101776.078125,80.1335678100586,-18.2416343688965,0.0143326986581087,21.25,442.1875,41.21875,-1.58882009983063,2.47496032714844
297.812103271484,374.3203125,284.828125,0.303038239479065,-73.4355163574219,-4.89339390696841e-06,101752.8671875,83.045280456543,-10.4131755828857,0.0156910624355078,8.25,442,43.0390625,-2.44894123077393,-0.0599826574325562
298.364929199219,402.328125,198.34375,0.258944988250732,-59.6925659179688,7.59185568313114e-05,102117.5234375,87.0363922119141,-9.08617973327637,0.016937306150794,80.625,442.5625,29.8125,-3.58023405075073,-0.961456179618835
297.63671875,419.7421875,114.71875,0.246157333254814,-55.6835327148438,0.000339758320478722,102180.640625,90.5585021972656,-15.1532287597656,0.0169020816683769,82.625,442.4375,17.7734375,-2.81517434120178,-0.527736067771912
297.201782226562,419.4296875,147.9765625,0.408109039068222,-96.112548828125,3.89130264011328e-07,101860.78125,86.0314559936523,-15.7556457519531,0.015664579346776,67,442.125,23.6953125,-1.07343399524689,-2.77639770507812
296.213287353516,395.375,209.6484375,0.741775155067444,-167.015197753906,7.0056216827652e-07,102120.28125,81.7209930419922,-32.6443481445312,0.0140181044116616,42.25,440.125,32.3203125,-5.98775434494019,-0.959773063659668
295.413818359375,369.75,265,0.482619285583496,-103.350708007812,-1.05420326690364e-06,101844.8046875,84.7670364379883,-25.7998638153076,0.013908707536757,9.875,437.875,40.921875,-2.6383330821991,0.100964188575745
